"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 21 10:07:03 GMT 2023","Tue Feb 21 10:07:04 GMT 2023","829","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Feb 21 10:07:14 GMT 2023","Tue Feb 21 10:07:14 GMT 2023","530","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Tue Feb 21 10:07:04 GMT 2023","Tue Feb 21 10:07:04 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Feb 21 10:07:04 GMT 2023","Tue Feb 21 10:07:05 GMT 2023","1063","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Feb 21 10:06:17 GMT 2023","Tue Feb 21 10:06:18 GMT 2023","694","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Feb 21 10:07:07 GMT 2023","Tue Feb 21 10:07:08 GMT 2023","329","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Feb 21 10:07:14 GMT 2023","Tue Feb 21 10:07:15 GMT 2023","543","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Feb 21 10:06:14 GMT 2023","Tue Feb 21 10:06:15 GMT 2023","901","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Feb 21 10:07:15 GMT 2023","Tue Feb 21 10:07:16 GMT 2023","1161","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Feb 21 10:06:09 GMT 2023","Tue Feb 21 10:06:10 GMT 2023","1280","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Feb 21 10:07:09 GMT 2023","Tue Feb 21 10:07:10 GMT 2023","1250","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Feb 21 10:07:00 GMT 2023","Tue Feb 21 10:07:01 GMT 2023","1532","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Feb 21 10:07:10 GMT 2023","Tue Feb 21 10:07:11 GMT 2023","833","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Feb 21 10:07:12 GMT 2023","Tue Feb 21 10:07:14 GMT 2023","1548","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Feb 21 10:06:47 GMT 2023","Tue Feb 21 10:06:57 GMT 2023","9903","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Feb 21 10:07:21 GMT 2023","Tue Feb 21 10:07:22 GMT 2023","1077","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Feb 21 10:07:08 GMT 2023","Tue Feb 21 10:07:08 GMT 2023","603","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Feb 21 10:07:23 GMT 2023","Tue Feb 21 10:07:24 GMT 2023","868","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Feb 21 10:07:02 GMT 2023","Tue Feb 21 10:07:03 GMT 2023","1276","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Feb 21 10:06:07 GMT 2023","Tue Feb 21 10:06:08 GMT 2023","458","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Feb 21 10:07:14 GMT 2023","Tue Feb 21 10:07:14 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Feb 21 10:06:59 GMT 2023","Tue Feb 21 10:07:00 GMT 2023","401","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Feb 21 10:07:29 GMT 2023","Tue Feb 21 10:07:29 GMT 2023","1","functions","","","","","set auth",""
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Feb 21 10:06:15 GMT 2023","Tue Feb 21 10:06:17 GMT 2023","1306","storage","","","","","list files","list files in bucket"
"passed","Tue Feb 21 10:06:38 GMT 2023","Tue Feb 21 10:06:47 GMT 2023","9850","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Feb 21 10:07:08 GMT 2023","Tue Feb 21 10:07:09 GMT 2023","633","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Tue Feb 21 10:06:28 GMT 2023","Tue Feb 21 10:06:28 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Feb 21 10:07:01 GMT 2023","Tue Feb 21 10:07:02 GMT 2023","972","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Tue Feb 21 10:06:25 GMT 2023","Tue Feb 21 10:06:27 GMT 2023","1892","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Feb 21 10:06:15 GMT 2023","Tue Feb 21 10:06:15 GMT 2023","691","storage","","","","","upload to bucket","upload to bucket"
