"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Feb 11 20:08:38 GMT 2024","Sun Feb 11 20:08:44 GMT 2024","6249","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sun Feb 11 20:09:36 GMT 2024","Sun Feb 11 20:09:36 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Feb 11 20:09:04 GMT 2024","Sun Feb 11 20:09:08 GMT 2024","4591","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sun Feb 11 20:09:43 GMT 2024","Sun Feb 11 20:09:47 GMT 2024","4022","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"failed","Sun Feb 11 20:07:24 GMT 2024","Sun Feb 11 20:07:27 GMT 2024","2554","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Feb 11 20:09:40 GMT 2024","Sun Feb 11 20:09:43 GMT 2024","3641","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"failed","Sun Feb 11 20:07:22 GMT 2024","Sun Feb 11 20:07:24 GMT 2024","2751","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"failed","Sun Feb 11 20:08:44 GMT 2024","Sun Feb 11 20:08:50 GMT 2024","5158","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Feb 11 20:09:21 GMT 2024","Sun Feb 11 20:09:25 GMT 2024","3759","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Feb 11 20:09:11 GMT 2024","Sun Feb 11 20:09:15 GMT 2024","3692","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Feb 11 20:09:31 GMT 2024","Sun Feb 11 20:09:36 GMT 2024","5176","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"failed","Sun Feb 11 20:07:54 GMT 2024","Sun Feb 11 20:07:58 GMT 2024","4557","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"failed","Sun Feb 11 20:07:36 GMT 2024","Sun Feb 11 20:07:43 GMT 2024","6245","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Feb 11 20:09:36 GMT 2024","Sun Feb 11 20:09:38 GMT 2024","1845","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"failed","Sun Feb 11 20:08:04 GMT 2024","Sun Feb 11 20:08:10 GMT 2024","5730","storage","","","","","upload to bucket","upload to bucket"
"failed","Sun Feb 11 20:07:48 GMT 2024","Sun Feb 11 20:07:54 GMT 2024","5490","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"failed","Sun Feb 11 20:08:10 GMT 2024","Sun Feb 11 20:08:15 GMT 2024","4535","storage","","","","","list files","list files in bucket"
"passed","Sun Feb 11 20:10:15 GMT 2024","Sun Feb 11 20:10:18 GMT 2024","2879","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Sun Feb 11 20:09:36 GMT 2024","Sun Feb 11 20:09:36 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sun Feb 11 20:09:04 GMT 2024","Sun Feb 11 20:09:04 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"failed","Sun Feb 11 20:08:24 GMT 2024","Sun Feb 11 20:08:30 GMT 2024","5190","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Feb 11 20:10:01 GMT 2024","Sun Feb 11 20:10:03 GMT 2024","2001","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Feb 11 20:08:56 GMT 2024","Sun Feb 11 20:08:58 GMT 2024","2546","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Feb 11 20:09:38 GMT 2024","Sun Feb 11 20:09:40 GMT 2024","1844","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"failed","Sun Feb 11 20:08:19 GMT 2024","Sun Feb 11 20:08:24 GMT 2024","5089","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sun Feb 11 20:09:25 GMT 2024","Sun Feb 11 20:09:28 GMT 2024","2784","auth_admin","","","","","list users with service key","When you list users then you should get all users"
