"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 28 20:05:20 GMT 2023","Thu Dec 28 20:05:22 GMT 2023","2055","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Dec 28 20:06:47 GMT 2023","Thu Dec 28 20:06:51 GMT 2023","4055","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Dec 28 20:06:12 GMT 2023","Thu Dec 28 20:06:17 GMT 2023","4347","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Dec 28 20:06:59 GMT 2023","Thu Dec 28 20:07:00 GMT 2023","1819","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Dec 28 20:06:58 GMT 2023","Thu Dec 28 20:06:59 GMT 2023","910","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Thu Dec 28 20:06:56 GMT 2023","Thu Dec 28 20:06:56 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Thu Dec 28 20:05:23 GMT 2023","Thu Dec 28 20:05:28 GMT 2023","4509","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Dec 28 20:07:09 GMT 2023","Thu Dec 28 20:07:12 GMT 2023","3224","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Dec 28 20:07:52 GMT 2023","Thu Dec 28 20:07:55 GMT 2023","3519","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Thu Dec 28 20:06:47 GMT 2023","Thu Dec 28 20:06:47 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Thu Dec 28 20:07:19 GMT 2023","Thu Dec 28 20:07:23 GMT 2023","3448","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Dec 28 20:05:37 GMT 2023","Thu Dec 28 20:05:40 GMT 2023","3189","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Dec 28 20:07:17 GMT 2023","Thu Dec 28 20:07:18 GMT 2023","1440","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Dec 28 20:05:40 GMT 2023","Thu Dec 28 20:05:44 GMT 2023","3768","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Thu Dec 28 20:07:51 GMT 2023","Thu Dec 28 20:07:51 GMT 2023","4","functions","","","","","set auth",""
"passed","Thu Dec 28 20:05:47 GMT 2023","Thu Dec 28 20:05:50 GMT 2023","2492","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Dec 28 20:05:33 GMT 2023","Thu Dec 28 20:05:37 GMT 2023","4218","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Dec 28 20:07:12 GMT 2023","Thu Dec 28 20:07:17 GMT 2023","4477","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Dec 28 20:05:44 GMT 2023","Thu Dec 28 20:05:47 GMT 2023","3618","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Dec 28 20:05:28 GMT 2023","Thu Dec 28 20:05:33 GMT 2023","4577","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Dec 28 20:05:50 GMT 2023","Thu Dec 28 20:05:52 GMT 2023","2686","storage","","","","","upload to bucket","upload to bucket"
"skipped","Thu Dec 28 20:06:53 GMT 2023","Thu Dec 28 20:06:53 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Thu Dec 28 20:07:17 GMT 2023","Thu Dec 28 20:07:17 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Dec 28 20:06:01 GMT 2023","Thu Dec 28 20:06:06 GMT 2023","5327","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Dec 28 20:05:57 GMT 2023","Thu Dec 28 20:06:01 GMT 2023","3984","storage","","","","","download file from bucket","download file"
"passed","Thu Dec 28 20:07:33 GMT 2023","Thu Dec 28 20:07:35 GMT 2023","2589","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Dec 28 20:07:23 GMT 2023","Thu Dec 28 20:07:27 GMT 2023","4256","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Dec 28 20:06:30 GMT 2023","Thu Dec 28 20:06:36 GMT 2023","6022","storage","","","","","update file","update file check if it will change"
"passed","Thu Dec 28 20:05:22 GMT 2023","Thu Dec 28 20:05:23 GMT 2023","1581","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Dec 28 20:07:41 GMT 2023","Thu Dec 28 20:07:44 GMT 2023","2562","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Dec 28 20:07:03 GMT 2023","Thu Dec 28 20:07:07 GMT 2023","3563","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Dec 28 20:07:35 GMT 2023","Thu Dec 28 20:07:38 GMT 2023","2585","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Dec 28 20:06:26 GMT 2023","Thu Dec 28 20:06:30 GMT 2023","4089","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Thu Dec 28 20:07:17 GMT 2023","Thu Dec 28 20:07:17 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Dec 28 20:07:39 GMT 2023","Thu Dec 28 20:07:41 GMT 2023","1971","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Dec 28 20:07:28 GMT 2023","Thu Dec 28 20:07:33 GMT 2023","4645","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Dec 28 20:07:47 GMT 2023","Thu Dec 28 20:07:50 GMT 2023","3206","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Dec 28 20:06:53 GMT 2023","Thu Dec 28 20:06:56 GMT 2023","3179","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Dec 28 20:06:41 GMT 2023","Thu Dec 28 20:06:47 GMT 2023","5309","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Dec 28 20:07:18 GMT 2023","Thu Dec 28 20:07:19 GMT 2023","1365","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Dec 28 20:06:51 GMT 2023","Thu Dec 28 20:06:53 GMT 2023","2656","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Dec 28 20:07:07 GMT 2023","Thu Dec 28 20:07:09 GMT 2023","2279","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Dec 28 20:06:21 GMT 2023","Thu Dec 28 20:06:26 GMT 2023","4732","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Dec 28 20:07:00 GMT 2023","Thu Dec 28 20:07:03 GMT 2023","2510","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Dec 28 20:05:52 GMT 2023","Thu Dec 28 20:05:57 GMT 2023","4227","storage","","","","","list files","list files in bucket"
"skipped","Thu Dec 28 20:07:17 GMT 2023","Thu Dec 28 20:07:17 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Dec 28 20:06:39 GMT 2023","Thu Dec 28 20:06:41 GMT 2023","2283","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Dec 28 20:06:17 GMT 2023","Thu Dec 28 20:06:21 GMT 2023","4354","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Dec 28 20:07:44 GMT 2023","Thu Dec 28 20:07:47 GMT 2023","3245","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Dec 28 20:06:06 GMT 2023","Thu Dec 28 20:06:12 GMT 2023","6449","storage","","","","","[skip-local] copy file in bucket","copy file"
