"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 10:06:01 GMT 2024","Wed Jan 10 10:06:02 GMT 2024","1046","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Jan 10 10:05:12 GMT 2024","Wed Jan 10 10:05:13 GMT 2024","850","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Jan 10 10:06:17 GMT 2024","Wed Jan 10 10:06:18 GMT 2024","986","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Jan 10 10:05:25 GMT 2024","Wed Jan 10 10:05:25 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Wed Jan 10 10:05:25 GMT 2024","Wed Jan 10 10:05:25 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed Jan 10 10:06:06 GMT 2024","Wed Jan 10 10:06:07 GMT 2024","1175","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Jan 10 10:06:02 GMT 2024","Wed Jan 10 10:06:03 GMT 2024","317","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Jan 10 10:05:16 GMT 2024","Wed Jan 10 10:05:17 GMT 2024","657","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed Jan 10 10:05:25 GMT 2024","Wed Jan 10 10:05:25 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed Jan 10 10:06:08 GMT 2024","Wed Jan 10 10:06:08 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Jan 10 10:05:45 GMT 2024","Wed Jan 10 10:05:55 GMT 2024","9794","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Wed Jan 10 10:05:25 GMT 2024","Wed Jan 10 10:05:25 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Wed Jan 10 10:05:25 GMT 2024","Wed Jan 10 10:05:25 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Jan 10 10:06:18 GMT 2024","Wed Jan 10 10:06:19 GMT 2024","1188","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Jan 10 10:06:13 GMT 2024","Wed Jan 10 10:06:14 GMT 2024","1031","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Jan 10 10:05:56 GMT 2024","Wed Jan 10 10:05:56 GMT 2024","311","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Jan 10 10:05:08 GMT 2024","Wed Jan 10 10:05:10 GMT 2024","1200","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jan 10 10:05:07 GMT 2024","Wed Jan 10 10:05:07 GMT 2024","436","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Jan 10 10:05:18 GMT 2024","Wed Jan 10 10:05:19 GMT 2024","857","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Wed Jan 10 10:06:21 GMT 2024","Wed Jan 10 10:06:21 GMT 2024","1","functions","","","","","set auth",""
"skipped","Wed Jan 10 10:05:25 GMT 2024","Wed Jan 10 10:05:25 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Wed Jan 10 10:05:25 GMT 2024","Wed Jan 10 10:05:25 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Jan 10 10:06:08 GMT 2024","Wed Jan 10 10:06:09 GMT 2024","488","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Jan 10 10:06:09 GMT 2024","Wed Jan 10 10:06:09 GMT 2024","490","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Jan 10 10:05:16 GMT 2024","Wed Jan 10 10:05:16 GMT 2024","860","storage","","","","","download file from bucket","download file"
"passed","Wed Jan 10 10:06:14 GMT 2024","Wed Jan 10 10:06:15 GMT 2024","982","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Wed Jan 10 10:06:08 GMT 2024","Wed Jan 10 10:06:08 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Jan 10 10:06:03 GMT 2024","Wed Jan 10 10:06:03 GMT 2024","559","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Jan 10 10:05:06 GMT 2024","Wed Jan 10 10:05:07 GMT 2024","495","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Jan 10 10:06:04 GMT 2024","Wed Jan 10 10:06:05 GMT 2024","1182","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Jan 10 10:06:16 GMT 2024","Wed Jan 10 10:06:17 GMT 2024","781","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Jan 10 10:05:11 GMT 2024","Wed Jan 10 10:05:11 GMT 2024","635","storage","","","","","get bucket","get bucket should return bucket info"
