"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 24 20:17:08 GMT 2023","Sat Jun 24 20:17:13 GMT 2023","5121","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Jun 24 20:14:48 GMT 2023","Sat Jun 24 20:14:53 GMT 2023","5665","storage","","","","","delete bucket","get bucket should return bucket info"
"failed","Sat Jun 24 20:04:47 GMT 2023","Sat Jun 24 20:04:48 GMT 2023","1132","tables","","","","","get roles","get roles list"
"passed","Sat Jun 24 20:15:36 GMT 2023","Sat Jun 24 20:15:42 GMT 2023","5976","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Jun 24 20:06:13 GMT 2023","Sat Jun 24 20:06:14 GMT 2023","1651","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat Jun 24 20:14:58 GMT 2023","Sat Jun 24 20:15:04 GMT 2023","5799","storage","","","","","list files","list files in bucket"
"passed","Sat Jun 24 20:06:01 GMT 2023","Sat Jun 24 20:06:02 GMT 2023","1248","api","","","","","get api service","get api service and project info"
"passed","Sat Jun 24 20:16:10 GMT 2023","Sat Jun 24 20:16:11 GMT 2023","1217","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Jun 24 20:16:45 GMT 2023","Sat Jun 24 20:16:53 GMT 2023","7414","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Jun 24 20:16:30 GMT 2023","Sat Jun 24 20:16:35 GMT 2023","5748","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Jun 24 20:16:16 GMT 2023","Sat Jun 24 20:16:22 GMT 2023","5640","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Jun 24 20:05:06 GMT 2023","Sat Jun 24 20:05:07 GMT 2023","776","home","","","","","get organizations","get organizations list"
"skipped","Sat Jun 24 20:14:00 GMT 2023","Sat Jun 24 20:14:00 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat Jun 24 20:05:05 GMT 2023","Sat Jun 24 20:05:06 GMT 2023","1384","home","","","","","get projects","get projects list"
"passed","Sat Jun 24 20:16:25 GMT 2023","Sat Jun 24 20:16:30 GMT 2023","4466","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Jun 24 20:15:11 GMT 2023","Sat Jun 24 20:15:19 GMT 2023","8725","storage","","","","","[skip-local] move file in bucket","move file"
