"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 10 22:06:24 GMT 2023","Wed May 10 22:06:34 GMT 2023","9836","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Wed May 10 22:07:00 GMT 2023","Wed May 10 22:07:00 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed May 10 22:06:54 GMT 2023","Wed May 10 22:06:54 GMT 2023","409","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Wed May 10 22:06:50 GMT 2023","Wed May 10 22:06:50 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed May 10 22:06:10 GMT 2023","Wed May 10 22:06:11 GMT 2023","1765","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed May 10 22:05:59 GMT 2023","Wed May 10 22:05:59 GMT 2023","883","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed May 10 22:05:57 GMT 2023","Wed May 10 22:05:58 GMT 2023","671","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed May 10 22:05:53 GMT 2023","Wed May 10 22:05:53 GMT 2023","473","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed May 10 22:06:50 GMT 2023","Wed May 10 22:06:51 GMT 2023","1051","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Wed May 10 22:07:00 GMT 2023","Wed May 10 22:07:00 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed May 10 22:06:02 GMT 2023","Wed May 10 22:06:03 GMT 2023","908","storage","","","","","download file from bucket","download file"
"passed","Wed May 10 22:05:58 GMT 2023","Wed May 10 22:05:59 GMT 2023","889","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed May 10 22:06:51 GMT 2023","Wed May 10 22:06:52 GMT 2023","1144","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Wed May 10 22:07:16 GMT 2023","Wed May 10 22:07:16 GMT 2023","15","functions","","","","","set auth",""
"passed","Wed May 10 22:06:03 GMT 2023","Wed May 10 22:06:04 GMT 2023","729","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed May 10 22:06:57 GMT 2023","Wed May 10 22:06:59 GMT 2023","1232","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed May 10 22:06:07 GMT 2023","Wed May 10 22:06:08 GMT 2023","926","storage","","","","","update file","update file check if it will change"
"passed","Wed May 10 22:06:01 GMT 2023","Wed May 10 22:06:02 GMT 2023","1344","storage","","","","","list files","list files in bucket"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed May 10 22:07:17 GMT 2023","Wed May 10 22:07:18 GMT 2023","1155","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed May 10 22:05:55 GMT 2023","Wed May 10 22:05:56 GMT 2023","1277","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed May 10 22:06:05 GMT 2023","Wed May 10 22:06:06 GMT 2023","919","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed May 10 22:06:48 GMT 2023","Wed May 10 22:06:49 GMT 2023","1270","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed May 10 22:07:08 GMT 2023","Wed May 10 22:07:09 GMT 2023","1070","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed May 10 22:06:57 GMT 2023","Wed May 10 22:06:57 GMT 2023","822","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed May 10 22:07:05 GMT 2023","Wed May 10 22:07:07 GMT 2023","1414","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed May 10 22:07:00 GMT 2023","Wed May 10 22:07:01 GMT 2023","524","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:24 GMT 2023","9879","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed May 10 22:07:02 GMT 2023","Wed May 10 22:07:04 GMT 2023","1751","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed May 10 22:06:11 GMT 2023","Wed May 10 22:06:13 GMT 2023","1897","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Wed May 10 22:07:07 GMT 2023","Wed May 10 22:07:08 GMT 2023","1086","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed May 10 22:05:56 GMT 2023","Wed May 10 22:05:57 GMT 2023","1113","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Wed May 10 22:05:59 GMT 2023","Wed May 10 22:06:00 GMT 2023","927","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed May 10 22:06:45 GMT 2023","Wed May 10 22:06:46 GMT 2023","378","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed May 10 22:06:55 GMT 2023","Wed May 10 22:06:57 GMT 2023","1226","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Wed May 10 22:06:03 GMT 2023","Wed May 10 22:06:03 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Wed May 10 22:05:53 GMT 2023","Wed May 10 22:05:55 GMT 2023","1382","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed May 10 22:06:46 GMT 2023","Wed May 10 22:06:47 GMT 2023","1494","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Wed May 10 22:06:03 GMT 2023","Wed May 10 22:06:03 GMT 2023","1","storage","","","","","[skip-local] copy file in bucket",""
"passed","Wed May 10 22:07:12 GMT 2023","Wed May 10 22:07:13 GMT 2023","1268","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed May 10 22:06:13 GMT 2023","Wed May 10 22:06:14 GMT 2023","626","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed May 10 22:06:54 GMT 2023","Wed May 10 22:06:55 GMT 2023","619","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed May 10 22:06:34 GMT 2023","Wed May 10 22:06:44 GMT 2023","9979","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Wed May 10 22:07:00 GMT 2023","Wed May 10 22:07:00 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed May 10 22:06:06 GMT 2023","Wed May 10 22:06:07 GMT 2023","921","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed May 10 22:05:52 GMT 2023","Wed May 10 22:05:53 GMT 2023","558","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed May 10 22:06:55 GMT 2023","Wed May 10 22:06:55 GMT 2023","644","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed May 10 22:06:47 GMT 2023","Wed May 10 22:06:48 GMT 2023","970","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Wed May 10 22:07:11 GMT 2023","Wed May 10 22:07:12 GMT 2023","1042","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed May 10 22:06:00 GMT 2023","Wed May 10 22:06:01 GMT 2023","699","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed May 10 22:06:49 GMT 2023","Wed May 10 22:06:50 GMT 2023","834","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed May 10 22:07:13 GMT 2023","Wed May 10 22:07:15 GMT 2023","1674","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed May 10 22:06:04 GMT 2023","Wed May 10 22:06:05 GMT 2023","705","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed May 10 22:07:01 GMT 2023","Wed May 10 22:07:01 GMT 2023","519","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Wed May 10 22:06:11 GMT 2023","Wed May 10 22:06:11 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Wed May 10 22:06:59 GMT 2023","Wed May 10 22:07:00 GMT 2023","1550","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed May 10 22:07:10 GMT 2023","Wed May 10 22:07:11 GMT 2023","926","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed May 10 22:06:14 GMT 2023","Wed May 10 22:06:14 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Wed May 10 22:07:01 GMT 2023","Wed May 10 22:07:02 GMT 2023","1169","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
