"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 18 10:05:10 GMT 2023","Sat Nov 18 10:05:11 GMT 2023","624","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Nov 18 10:04:52 GMT 2023","Sat Nov 18 10:05:02 GMT 2023","9796","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat Nov 18 10:05:12 GMT 2023","Sat Nov 18 10:05:13 GMT 2023","769","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sat Nov 18 10:04:30 GMT 2023","Sat Nov 18 10:04:30 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sat Nov 18 10:04:32 GMT 2023","Sat Nov 18 10:04:32 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sat Nov 18 10:04:23 GMT 2023","Sat Nov 18 10:04:23 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Sat Nov 18 10:05:21 GMT 2023","Sat Nov 18 10:05:22 GMT 2023","988","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Nov 18 10:04:32 GMT 2023","Sat Nov 18 10:04:32 GMT 2023","565","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sat Nov 18 10:05:14 GMT 2023","Sat Nov 18 10:05:15 GMT 2023","1457","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Nov 18 10:05:09 GMT 2023","Sat Nov 18 10:05:09 GMT 2023","294","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Nov 18 10:04:22 GMT 2023","Sat Nov 18 10:04:23 GMT 2023","862","storage","","","","","download file from bucket","download file"
"skipped","Sat Nov 18 10:04:32 GMT 2023","Sat Nov 18 10:04:32 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat Nov 18 10:04:30 GMT 2023","Sat Nov 18 10:04:32 GMT 2023","1789","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Sat Nov 18 10:04:32 GMT 2023","Sat Nov 18 10:04:32 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat Nov 18 10:04:16 GMT 2023","Sat Nov 18 10:04:17 GMT 2023","1064","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sat Nov 18 10:04:32 GMT 2023","Sat Nov 18 10:04:32 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sat Nov 18 10:04:13 GMT 2023","Sat Nov 18 10:04:14 GMT 2023","437","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sat Nov 18 10:04:32 GMT 2023","Sat Nov 18 10:04:32 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sat Nov 18 10:04:32 GMT 2023","Sat Nov 18 10:04:32 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sat Nov 18 10:04:32 GMT 2023","Sat Nov 18 10:04:32 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sat Nov 18 10:04:32 GMT 2023","Sat Nov 18 10:04:42 GMT 2023","9786","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Sat Nov 18 10:04:32 GMT 2023","Sat Nov 18 10:04:32 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Nov 18 10:05:15 GMT 2023","Sat Nov 18 10:05:16 GMT 2023","493","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sat Nov 18 10:04:23 GMT 2023","Sat Nov 18 10:04:23 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Sat Nov 18 10:04:32 GMT 2023","Sat Nov 18 10:04:32 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sat Nov 18 10:05:26 GMT 2023","Sat Nov 18 10:05:27 GMT 2023","1186","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Nov 18 10:04:18 GMT 2023","Sat Nov 18 10:04:19 GMT 2023","857","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Nov 18 10:05:25 GMT 2023","Sat Nov 18 10:05:26 GMT 2023","1187","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Nov 18 10:05:06 GMT 2023","Sat Nov 18 10:05:06 GMT 2023","773","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Nov 18 10:04:20 GMT 2023","Sat Nov 18 10:04:21 GMT 2023","852","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Nov 18 10:04:15 GMT 2023","Sat Nov 18 10:04:16 GMT 2023","1202","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Nov 18 10:04:17 GMT 2023","Sat Nov 18 10:04:18 GMT 2023","638","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sat Nov 18 10:05:15 GMT 2023","Sat Nov 18 10:05:15 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sat Nov 18 10:05:28 GMT 2023","Sat Nov 18 10:05:28 GMT 2023","1","functions","","","","","set auth",""
