"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 05 02:20:45 GMT 2024","Fri Jan 05 02:20:45 GMT 2024","4","storage","","","","","create storage bucket",""
"passed","Fri Jan 05 02:30:39 GMT 2024","Fri Jan 05 02:30:43 GMT 2024","4248","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Jan 05 02:20:35 GMT 2024","Fri Jan 05 02:20:46 GMT 2024","11323","tables","","","","","add table","create table via dashboard API"
"passed","Fri Jan 05 02:20:32 GMT 2024","Fri Jan 05 02:20:33 GMT 2024","862","home","","","","","get projects","get projects list"
"passed","Fri Jan 05 02:29:38 GMT 2024","Fri Jan 05 02:29:41 GMT 2024","2871","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Jan 05 02:29:26 GMT 2024","Fri Jan 05 02:29:32 GMT 2024","5702","storage","","","","","update file","update file check if it will change"
"passed","Fri Jan 05 02:29:16 GMT 2024","Fri Jan 05 02:29:22 GMT 2024","5447","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Jan 05 02:29:35 GMT 2024","Fri Jan 05 02:29:36 GMT 2024","1086","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Jan 05 02:20:46 GMT 2024","Fri Jan 05 02:20:48 GMT 2024","1055","tables","","","","","get roles","get roles list"
"passed","Fri Jan 05 02:20:33 GMT 2024","Fri Jan 05 02:20:34 GMT 2024","609","home","","","","","get organizations","get organizations list"
"skipped","Fri Jan 05 02:31:06 GMT 2024","Fri Jan 05 02:31:06 GMT 2024","4","functions","","","","","set auth",""
"passed","Fri Jan 05 02:28:23 GMT 2024","Fri Jan 05 02:28:26 GMT 2024","2975","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Jan 05 02:28:04 GMT 2024","Fri Jan 05 02:28:06 GMT 2024","2044","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Jan 05 02:27:51 GMT 2024","Fri Jan 05 02:27:53 GMT 2024","2260","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Fri Jan 05 02:20:34 GMT 2024","Fri Jan 05 02:20:35 GMT 2024","1140","tables","","","","","get schemas","get schemas list"
"passed","Fri Jan 05 02:29:13 GMT 2024","Fri Jan 05 02:29:16 GMT 2024","3647","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Jan 05 02:30:26 GMT 2024","Fri Jan 05 02:30:29 GMT 2024","2663","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Jan 05 02:30:22 GMT 2024","Fri Jan 05 02:30:22 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"passed","Fri Jan 05 02:27:53 GMT 2024","Fri Jan 05 02:27:56 GMT 2024","2330","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Fri Jan 05 02:30:22 GMT 2024","Fri Jan 05 02:30:26 GMT 2024","4098","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Jan 05 02:30:57 GMT 2024","Fri Jan 05 02:31:01 GMT 2024","4081","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Jan 05 02:29:07 GMT 2024","Fri Jan 05 02:29:13 GMT 2024","5975","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Jan 05 02:20:36 GMT 2024","Fri Jan 05 02:20:39 GMT 2024","3203","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Jan 05 02:20:33 GMT 2024","Fri Jan 05 02:20:34 GMT 2024","1435","tables","","","","","get tables","get tables list"
"passed","Fri Jan 05 02:28:37 GMT 2024","Fri Jan 05 02:28:40 GMT 2024","3047","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Jan 05 02:27:50 GMT 2024","Fri Jan 05 02:27:55 GMT 2024","5254","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Jan 05 02:28:26 GMT 2024","Fri Jan 05 02:28:30 GMT 2024","4305","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Jan 05 02:29:59 GMT 2024","Fri Jan 05 02:30:01 GMT 2024","2109","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Jan 05 02:28:12 GMT 2024","Fri Jan 05 02:28:16 GMT 2024","4593","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jan 05 02:28:59 GMT 2024","Fri Jan 05 02:29:07 GMT 2024","7909","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Jan 05 02:27:50 GMT 2024","Fri Jan 05 02:27:51 GMT 2024","1344","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Fri Jan 05 02:28:52 GMT 2024","Fri Jan 05 02:28:59 GMT 2024","6695","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Jan 05 02:30:16 GMT 2024","Fri Jan 05 02:30:22 GMT 2024","5614","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Jan 05 02:29:54 GMT 2024","Fri Jan 05 02:29:59 GMT 2024","5130","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Jan 05 02:20:35 GMT 2024","Fri Jan 05 02:20:36 GMT 2024","1552","home","","","","","get project","get project"
"skipped","Fri Jan 05 02:20:31 GMT 2024","Fri Jan 05 02:20:31 GMT 2024","1","forms","","","","","[skip-stage] feedback submissions",""
"skipped","Fri Jan 05 02:20:31 GMT 2024","Fri Jan 05 02:20:31 GMT 2024","1","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Fri Jan 05 02:30:33 GMT 2024","Fri Jan 05 02:30:33 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Fri Jan 05 02:28:01 GMT 2024","Fri Jan 05 02:28:04 GMT 2024","2469","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Jan 05 02:29:41 GMT 2024","Fri Jan 05 02:29:46 GMT 2024","4977","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Jan 05 02:30:14 GMT 2024","Fri Jan 05 02:30:16 GMT 2024","2290","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Jan 05 02:20:48 GMT 2024","Fri Jan 05 02:20:49 GMT 2024","1018","tables","","","","","get triggers","get triggers list"
"passed","Fri Jan 05 02:30:53 GMT 2024","Fri Jan 05 02:30:57 GMT 2024","4034","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Jan 05 02:28:06 GMT 2024","Fri Jan 05 02:28:12 GMT 2024","5899","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jan 05 02:28:33 GMT 2024","Fri Jan 05 02:28:37 GMT 2024","3464","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Jan 05 02:27:56 GMT 2024","Fri Jan 05 02:27:56 GMT 2024","954","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
