"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 21:17:49 GMT 2023","Sat Apr 22 21:17:52 GMT 2023","3085","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sat Apr 22 21:17:30 GMT 2023","Sat Apr 22 21:17:30 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Apr 22 21:07:57 GMT 2023","Sat Apr 22 21:07:59 GMT 2023","2066","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Sat Apr 22 21:06:49 GMT 2023","Sat Apr 22 21:07:48 GMT 2023","58519","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Sat Apr 22 21:16:37 GMT 2023","Sat Apr 22 21:16:37 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sat Apr 22 21:06:47 GMT 2023","Sat Apr 22 21:06:48 GMT 2023","857","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sat Apr 22 21:06:46 GMT 2023","Sat Apr 22 21:06:47 GMT 2023","1351","home","","","","","get project","get project"
"passed","Sat Apr 22 21:17:14 GMT 2023","Sat Apr 22 21:17:16 GMT 2023","2082","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Apr 22 21:17:35 GMT 2023","Sat Apr 22 21:17:40 GMT 2023","5041","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sat Apr 22 21:16:37 GMT 2023","Sat Apr 22 21:16:37 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sat Apr 22 21:06:46 GMT 2023","Sat Apr 22 21:06:46 GMT 2023","111","home","","","","","get projects","get projects list"
"skipped","Sat Apr 22 21:16:37 GMT 2023","Sat Apr 22 21:16:37 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sat Apr 22 21:06:46 GMT 2023","Sat Apr 22 21:06:46 GMT 2023","186","home","","","","","get project settings","get project settings"
"passed","Sat Apr 22 21:14:51 GMT 2023","Sat Apr 22 21:14:53 GMT 2023","2034","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sat Apr 22 21:08:01 GMT 2023","Sat Apr 22 21:08:01 GMT 2023","125","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat Apr 22 21:16:09 GMT 2023","Sat Apr 22 21:16:13 GMT 2023","3703","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Apr 22 21:18:10 GMT 2023","Sat Apr 22 21:18:13 GMT 2023","2762","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Apr 22 21:17:52 GMT 2023","Sat Apr 22 21:17:54 GMT 2023","1671","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sat Apr 22 21:17:30 GMT 2023","Sat Apr 22 21:17:30 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Apr 22 21:15:43 GMT 2023","Sat Apr 22 21:15:46 GMT 2023","2664","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Apr 22 21:15:12 GMT 2023","Sat Apr 22 21:15:13 GMT 2023","1213","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Apr 22 21:18:03 GMT 2023","Sat Apr 22 21:18:07 GMT 2023","3833","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Apr 22 21:17:30 GMT 2023","Sat Apr 22 21:17:31 GMT 2023","1069","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Apr 22 21:15:30 GMT 2023","Sat Apr 22 21:15:33 GMT 2023","3175","storage","","","","","get bucket","get bucket should return bucket info"
