"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 08:45:34 GMT 2023","Thu Dec 14 08:45:46 GMT 2023","12133","tables","","","","","add table","create table via dashboard API"
"passed","Thu Dec 14 08:53:28 GMT 2023","Thu Dec 14 08:53:31 GMT 2023","3099","storage","","","","","upload to bucket","upload to bucket"
"passed","Thu Dec 14 08:54:40 GMT 2023","Thu Dec 14 08:54:44 GMT 2023","4842","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Dec 14 08:55:23 GMT 2023","Thu Dec 14 08:55:26 GMT 2023","2888","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Dec 14 08:54:18 GMT 2023","Thu Dec 14 08:54:22 GMT 2023","3469","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Dec 14 08:52:44 GMT 2023","Thu Dec 14 08:52:45 GMT 2023","1164","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Dec 14 08:55:04 GMT 2023","Thu Dec 14 08:55:06 GMT 2023","2716","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Dec 14 08:52:55 GMT 2023","Thu Dec 14 08:52:57 GMT 2023","2069","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Dec 14 08:53:20 GMT 2023","Thu Dec 14 08:53:24 GMT 2023","4229","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Dec 14 08:53:14 GMT 2023","Thu Dec 14 08:53:17 GMT 2023","2994","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Dec 14 08:54:55 GMT 2023","Thu Dec 14 08:54:57 GMT 2023","2313","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Dec 14 08:45:43 GMT 2023","Thu Dec 14 08:45:43 GMT 2023","3","storage","","","","","create storage bucket",""
"passed","Thu Dec 14 08:45:38 GMT 2023","Thu Dec 14 08:46:47 GMT 2023","69589","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Thu Dec 14 08:45:34 GMT 2023","Thu Dec 14 08:45:37 GMT 2023","2638","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Thu Dec 14 08:45:31 GMT 2023","Thu Dec 14 08:45:32 GMT 2023","1126","home","","","","","get projects","get projects list"
"passed","Thu Dec 14 08:55:19 GMT 2023","Thu Dec 14 08:55:23 GMT 2023","4170","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
