"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Feb 11 10:04:50 GMT 2023","Sat Feb 11 10:04:50 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat Feb 11 10:05:25 GMT 2023","Sat Feb 11 10:05:26 GMT 2023","788","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sat Feb 11 10:04:50 GMT 2023","Sat Feb 11 10:04:50 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Feb 11 10:04:41 GMT 2023","Sat Feb 11 10:04:41 GMT 2023","672","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Feb 11 10:05:32 GMT 2023","Sat Feb 11 10:05:32 GMT 2023","780","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sat Feb 11 10:04:50 GMT 2023","Sat Feb 11 10:04:50 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sat Feb 11 10:05:26 GMT 2023","Sat Feb 11 10:05:27 GMT 2023","1007","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Feb 11 10:04:38 GMT 2023","Sat Feb 11 10:04:38 GMT 2023","671","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Feb 11 10:05:44 GMT 2023","Sat Feb 11 10:05:44 GMT 2023","834","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Sat Feb 11 10:04:50 GMT 2023","Sat Feb 11 10:04:50 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Sat Feb 11 10:04:50 GMT 2023","Sat Feb 11 10:04:50 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sat Feb 11 10:05:21 GMT 2023","Sat Feb 11 10:05:22 GMT 2023","347","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sat Feb 11 10:04:50 GMT 2023","Sat Feb 11 10:04:50 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sat Feb 11 10:04:50 GMT 2023","Sat Feb 11 10:04:50 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sat Feb 11 10:05:49 GMT 2023","Sat Feb 11 10:05:49 GMT 2023","1","functions","","","","","set auth",""
"passed","Sat Feb 11 10:04:41 GMT 2023","Sat Feb 11 10:04:42 GMT 2023","663","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Feb 11 10:04:42 GMT 2023","Sat Feb 11 10:04:43 GMT 2023","891","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Feb 11 10:04:31 GMT 2023","Sat Feb 11 10:04:32 GMT 2023","1253","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sat Feb 11 10:05:35 GMT 2023","Sat Feb 11 10:05:35 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
