"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 04 10:35:20 GMT 2024","Mon Mar 04 10:35:20 GMT 2024","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Mon Mar 04 10:35:18 GMT 2024","Mon Mar 04 10:35:19 GMT 2024","1173","storage","","","","","list files","list files in bucket"
"passed","Mon Mar 04 10:35:13 GMT 2024","Mon Mar 04 10:35:14 GMT 2024","1067","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Mar 04 10:36:01 GMT 2024","Mon Mar 04 10:36:01 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Mon Mar 04 10:35:14 GMT 2024","Mon Mar 04 10:35:15 GMT 2024","852","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Mar 04 10:35:25 GMT 2024","Mon Mar 04 10:35:26 GMT 2024","1701","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Mon Mar 04 10:35:29 GMT 2024","Mon Mar 04 10:35:29 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Mar 04 10:36:10 GMT 2024","Mon Mar 04 10:36:12 GMT 2024","1458","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Mar 04 10:36:23 GMT 2024","Mon Mar 04 10:36:24 GMT 2024","1189","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Mon Mar 04 10:35:29 GMT 2024","Mon Mar 04 10:35:29 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Mon Mar 04 10:35:29 GMT 2024","Mon Mar 04 10:35:29 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Mon Mar 04 10:35:29 GMT 2024","Mon Mar 04 10:35:29 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
