"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 21 12:10:17 GMT 2023","Mon Aug 21 12:10:21 GMT 2023","3884","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Aug 21 12:11:42 GMT 2023","Mon Aug 21 12:11:44 GMT 2023","2076","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Aug 21 12:13:45 GMT 2023","Mon Aug 21 12:13:49 GMT 2023","3330","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon Aug 21 12:13:38 GMT 2023","Mon Aug 21 12:13:42 GMT 2023","4540","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Mon Aug 21 12:10:11 GMT 2023","Mon Aug 21 12:10:17 GMT 2023","6104","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Mon Aug 21 12:11:44 GMT 2023","Mon Aug 21 12:11:44 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Mon Aug 21 12:11:44 GMT 2023","Mon Aug 21 12:11:44 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Aug 21 12:10:24 GMT 2023","Mon Aug 21 12:10:28 GMT 2023","3872","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Aug 21 12:13:30 GMT 2023","Mon Aug 21 12:13:32 GMT 2023","1743","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Aug 21 12:13:05 GMT 2023","Mon Aug 21 12:13:07 GMT 2023","1085","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Aug 21 12:11:56 GMT 2023","Mon Aug 21 12:12:08 GMT 2023","11991","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Mon Aug 21 12:11:44 GMT 2023","Mon Aug 21 12:11:44 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Aug 21 12:11:44 GMT 2023","Mon Aug 21 12:11:44 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Mon Aug 21 12:11:44 GMT 2023","Mon Aug 21 12:11:44 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon Aug 21 12:13:34 GMT 2023","Mon Aug 21 12:13:38 GMT 2023","3144","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Mon Aug 21 12:11:24 GMT 2023","Mon Aug 21 12:11:30 GMT 2023","5295","storage","","","","","update file","update file check if it will change"
"passed","Mon Aug 21 12:12:36 GMT 2023","Mon Aug 21 12:12:39 GMT 2023","3068","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Mon Aug 21 12:11:44 GMT 2023","Mon Aug 21 12:11:44 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Mon Aug 21 12:10:01 GMT 2023","Mon Aug 21 12:10:04 GMT 2023","2840","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Mon Aug 21 12:11:44 GMT 2023","Mon Aug 21 12:11:44 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Mon Aug 21 12:10:37 GMT 2023","Mon Aug 21 12:10:42 GMT 2023","4653","storage","","","","","upload to bucket","upload to bucket"
"skipped","Mon Aug 21 12:11:44 GMT 2023","Mon Aug 21 12:11:44 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Mon Aug 21 12:11:38 GMT 2023","Mon Aug 21 12:11:38 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Aug 21 12:12:39 GMT 2023","Mon Aug 21 12:12:45 GMT 2023","5590","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon Aug 21 12:11:44 GMT 2023","Mon Aug 21 12:11:44 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Mon Aug 21 12:13:18 GMT 2023","Mon Aug 21 12:13:23 GMT 2023","4815","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Mon Aug 21 12:13:44 GMT 2023","Mon Aug 21 12:13:44 GMT 2023","6","functions","","","","","set auth",""
"passed","Mon Aug 21 12:13:07 GMT 2023","Mon Aug 21 12:13:08 GMT 2023","1066","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Aug 21 12:12:57 GMT 2023","Mon Aug 21 12:13:00 GMT 2023","3522","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Aug 21 12:12:08 GMT 2023","Mon Aug 21 12:12:19 GMT 2023","11601","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Mon Aug 21 12:11:44 GMT 2023","Mon Aug 21 12:11:44 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
