"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 09 12:13:48 GMT 2023","Sat Dec 09 12:13:52 GMT 2023","4183","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Dec 09 12:10:49 GMT 2023","Sat Dec 09 12:10:55 GMT 2023","5742","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Dec 09 12:13:08 GMT 2023","Sat Dec 09 12:13:12 GMT 2023","3664","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat Dec 09 12:12:45 GMT 2023","Sat Dec 09 12:12:51 GMT 2023","5333","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Dec 09 12:10:10 GMT 2023","Sat Dec 09 12:10:14 GMT 2023","4431","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sat Dec 09 12:09:55 GMT 2023","Sat Dec 09 12:10:01 GMT 2023","5996","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sat Dec 09 12:11:33 GMT 2023","Sat Dec 09 12:11:33 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sat Dec 09 12:11:33 GMT 2023","Sat Dec 09 12:11:33 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sat Dec 09 12:11:33 GMT 2023","Sat Dec 09 12:11:33 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Sat Dec 09 12:11:33 GMT 2023","Sat Dec 09 12:11:33 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sat Dec 09 12:11:26 GMT 2023","Sat Dec 09 12:11:30 GMT 2023","4295","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sat Dec 09 12:09:37 GMT 2023","Sat Dec 09 12:09:40 GMT 2023","2702","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Dec 09 12:11:33 GMT 2023","Sat Dec 09 12:11:45 GMT 2023","12246","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Sat Dec 09 12:11:33 GMT 2023","Sat Dec 09 12:11:33 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
