"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Dec 01 20:10:22 GMT 2023","Fri Dec 01 20:10:22 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri Dec 01 20:11:07 GMT 2023","Fri Dec 01 20:11:13 GMT 2023","6027","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Dec 01 20:12:16 GMT 2023","Fri Dec 01 20:12:20 GMT 2023","4353","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Dec 01 20:10:51 GMT 2023","Fri Dec 01 20:11:03 GMT 2023","12159","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Dec 01 20:12:04 GMT 2023","Fri Dec 01 20:12:10 GMT 2023","5713","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Fri Dec 01 20:11:21 GMT 2023","Fri Dec 01 20:11:21 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Dec 01 20:10:04 GMT 2023","Fri Dec 01 20:10:08 GMT 2023","4817","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Dec 01 20:11:57 GMT 2023","Fri Dec 01 20:12:00 GMT 2023","2635","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:40 GMT 2023","12115","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Dec 01 20:08:41 GMT 2023","Fri Dec 01 20:08:44 GMT 2023","2634","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Dec 01 20:08:51 GMT 2023","Fri Dec 01 20:08:56 GMT 2023","5853","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Dec 01 20:11:32 GMT 2023","Fri Dec 01 20:11:33 GMT 2023","1088","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Fri Dec 01 20:11:56 GMT 2023","Fri Dec 01 20:11:56 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Fri Dec 01 20:12:28 GMT 2023","Fri Dec 01 20:12:31 GMT 2023","3130","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri Dec 01 20:11:13 GMT 2023","Fri Dec 01 20:11:17 GMT 2023","4814","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Fri Dec 01 20:11:13 GMT 2023","Fri Dec 01 20:11:13 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Fri Dec 01 20:12:42 GMT 2023","Fri Dec 01 20:12:44 GMT 2023","2772","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Dec 01 20:10:08 GMT 2023","Fri Dec 01 20:10:14 GMT 2023","6011","storage","","","","","update file","update file check if it will change"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Dec 01 20:11:33 GMT 2023","Fri Dec 01 20:11:35 GMT 2023","2188","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Fri Dec 01 20:11:45 GMT 2023","Fri Dec 01 20:11:50 GMT 2023","5157","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Dec 01 20:08:46 GMT 2023","Fri Dec 01 20:08:51 GMT 2023","4484","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Dec 01 20:12:31 GMT 2023","Fri Dec 01 20:12:36 GMT 2023","4690","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Dec 01 20:08:56 GMT 2023","Fri Dec 01 20:09:02 GMT 2023","5555","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Dec 01 20:11:24 GMT 2023","Fri Dec 01 20:11:30 GMT 2023","6734","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Fri Dec 01 20:11:21 GMT 2023","Fri Dec 01 20:11:24 GMT 2023","3085","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Dec 01 20:12:25 GMT 2023","Fri Dec 01 20:12:28 GMT 2023","3169","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Dec 01 20:10:18 GMT 2023","Fri Dec 01 20:10:22 GMT 2023","3659","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Fri Dec 01 20:11:56 GMT 2023","Fri Dec 01 20:11:56 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Dec 01 20:10:25 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","2185","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Dec 01 20:09:33 GMT 2023","Fri Dec 01 20:09:41 GMT 2023","7108","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Dec 01 20:11:42 GMT 2023","Fri Dec 01 20:11:45 GMT 2023","3151","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Dec 01 20:09:53 GMT 2023","Fri Dec 01 20:09:58 GMT 2023","5321","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Dec 01 20:09:58 GMT 2023","Fri Dec 01 20:10:04 GMT 2023","5509","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Dec 01 20:09:28 GMT 2023","Fri Dec 01 20:09:33 GMT 2023","5574","storage","","","","","download file from bucket","download file"
"passed","Fri Dec 01 20:11:38 GMT 2023","Fri Dec 01 20:11:42 GMT 2023","4153","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Dec 01 20:12:20 GMT 2023","Fri Dec 01 20:12:24 GMT 2023","3293","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Dec 01 20:11:17 GMT 2023","Fri Dec 01 20:11:21 GMT 2023","3109","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Dec 01 20:09:41 GMT 2023","Fri Dec 01 20:09:48 GMT 2023","7586","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Fri Dec 01 20:11:56 GMT 2023","Fri Dec 01 20:11:56 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Dec 01 20:09:14 GMT 2023","Fri Dec 01 20:09:19 GMT 2023","4224","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Dec 01 20:10:22 GMT 2023","Fri Dec 01 20:10:25 GMT 2023","3729","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Dec 01 20:10:40 GMT 2023","Fri Dec 01 20:10:51 GMT 2023","11610","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Fri Dec 01 20:12:11 GMT 2023","Fri Dec 01 20:12:16 GMT 2023","4979","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Fri Dec 01 20:12:41 GMT 2023","Fri Dec 01 20:12:41 GMT 2023","4","functions","","","","","set auth",""
"passed","Fri Dec 01 20:09:10 GMT 2023","Fri Dec 01 20:09:14 GMT 2023","4280","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Dec 01 20:12:00 GMT 2023","Fri Dec 01 20:12:04 GMT 2023","4057","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Dec 01 20:09:22 GMT 2023","Fri Dec 01 20:09:28 GMT 2023","5604","storage","","","","","list files","list files in bucket"
"passed","Fri Dec 01 20:11:56 GMT 2023","Fri Dec 01 20:11:57 GMT 2023","1569","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Dec 01 20:11:35 GMT 2023","Fri Dec 01 20:11:38 GMT 2023","2979","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Dec 01 20:09:06 GMT 2023","Fri Dec 01 20:09:10 GMT 2023","4320","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Dec 01 20:09:48 GMT 2023","Fri Dec 01 20:09:53 GMT 2023","4579","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Dec 01 20:11:50 GMT 2023","Fri Dec 01 20:11:56 GMT 2023","5501","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Dec 01 20:08:44 GMT 2023","Fri Dec 01 20:08:46 GMT 2023","2512","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Dec 01 20:09:19 GMT 2023","Fri Dec 01 20:09:22 GMT 2023","3746","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Dec 01 20:12:36 GMT 2023","Fri Dec 01 20:12:40 GMT 2023","4125","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Dec 01 20:09:02 GMT 2023","Fri Dec 01 20:09:06 GMT 2023","3739","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Fri Dec 01 20:10:27 GMT 2023","Fri Dec 01 20:10:27 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Fri Dec 01 20:11:04 GMT 2023","Fri Dec 01 20:11:07 GMT 2023","2182","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
