"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Mar 19 04:05:43 GMT 2023","Sun Mar 19 04:05:43 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sun Mar 19 04:05:43 GMT 2023","Sun Mar 19 04:05:43 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sun Mar 19 04:06:19 GMT 2023","Sun Mar 19 04:06:20 GMT 2023","847","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Mar 19 04:06:40 GMT 2023","Sun Mar 19 04:06:41 GMT 2023","1063","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Sun Mar 19 04:05:43 GMT 2023","Sun Mar 19 04:05:43 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sun Mar 19 04:05:43 GMT 2023","Sun Mar 19 04:05:43 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Mar 19 04:05:37 GMT 2023","Sun Mar 19 04:05:38 GMT 2023","918","storage","","","","","update file","update file check if it will change"
"skipped","Sun Mar 19 04:05:33 GMT 2023","Sun Mar 19 04:05:33 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"skipped","Sun Mar 19 04:05:43 GMT 2023","Sun Mar 19 04:05:43 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Mar 19 04:05:32 GMT 2023","Sun Mar 19 04:05:33 GMT 2023","911","storage","","","","","download file from bucket","download file"
"skipped","Sun Mar 19 04:05:43 GMT 2023","Sun Mar 19 04:05:43 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun Mar 19 04:06:23 GMT 2023","Sun Mar 19 04:06:24 GMT 2023","642","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Mar 19 04:05:26 GMT 2023","Sun Mar 19 04:05:27 GMT 2023","1116","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Mar 19 04:06:30 GMT 2023","Sun Mar 19 04:06:31 GMT 2023","531","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sun Mar 19 04:06:30 GMT 2023","Sun Mar 19 04:06:30 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
