"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 23 17:41:15 GMT 2024","Tue Jan 23 17:41:15 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"passed","Tue Jan 23 17:29:41 GMT 2024","Tue Jan 23 17:29:42 GMT 2024","639","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Jan 23 17:38:28 GMT 2024","Tue Jan 23 17:38:30 GMT 2024","1992","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Jan 23 17:42:00 GMT 2024","Tue Jan 23 17:42:04 GMT 2024","3560","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Jan 23 17:41:09 GMT 2024","Tue Jan 23 17:41:15 GMT 2024","6203","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Jan 23 17:38:42 GMT 2024","Tue Jan 23 17:38:48 GMT 2024","6244","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Jan 23 17:38:48 GMT 2024","Tue Jan 23 17:38:52 GMT 2024","4177","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Jan 23 17:40:49 GMT 2024","Tue Jan 23 17:40:51 GMT 2024","2162","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Jan 23 17:39:03 GMT 2024","Tue Jan 23 17:39:09 GMT 2024","5766","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Jan 23 17:29:42 GMT 2024","Tue Jan 23 17:29:43 GMT 2024","1127","tables","","","","","get roles","get roles list"
"skipped","Tue Jan 23 17:29:39 GMT 2024","Tue Jan 23 17:29:39 GMT 2024","4","storage","","","","","create storage bucket",""
"passed","Tue Jan 23 17:40:04 GMT 2024","Tue Jan 23 17:40:10 GMT 2024","5581","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Jan 23 17:40:29 GMT 2024","Tue Jan 23 17:40:34 GMT 2024","5426","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Jan 23 17:38:36 GMT 2024","Tue Jan 23 17:38:42 GMT 2024","6412","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jan 23 17:29:30 GMT 2024","Tue Jan 23 17:29:34 GMT 2024","4161","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Jan 23 17:29:35 GMT 2024","Tue Jan 23 17:30:44 GMT 2024","68321","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Jan 23 17:38:18 GMT 2024","Tue Jan 23 17:38:20 GMT 2024","1189","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Jan 23 17:39:20 GMT 2024","Tue Jan 23 17:39:26 GMT 2024","6389","storage","","","","","download file from bucket","download file"
"passed","Tue Jan 23 17:39:26 GMT 2024","Tue Jan 23 17:39:35 GMT 2024","8598","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Jan 23 17:41:45 GMT 2024","Tue Jan 23 17:41:50 GMT 2024","4888","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Jan 23 17:29:36 GMT 2024","Tue Jan 23 17:29:37 GMT 2024","729","api","","","","","get api service","get api service and project info"
"passed","Tue Jan 23 17:40:26 GMT 2024","Tue Jan 23 17:40:29 GMT 2024","3270","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Jan 23 17:41:23 GMT 2024","Tue Jan 23 17:41:27 GMT 2024","3350","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Tue Jan 23 17:29:25 GMT 2024","Tue Jan 23 17:29:25 GMT 2024","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Tue Jan 23 17:38:14 GMT 2024","Tue Jan 23 17:38:16 GMT 2024","2463","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Jan 23 17:29:30 GMT 2024","Tue Jan 23 17:29:42 GMT 2024","11919","tables","","","","","add table","create table via dashboard API"
"passed","Tue Jan 23 17:41:50 GMT 2024","Tue Jan 23 17:41:54 GMT 2024","4667","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Jan 23 17:29:44 GMT 2024","Tue Jan 23 17:29:46 GMT 2024","1372","tables","","","","","get extensions","get extensions list"
"passed","Tue Jan 23 17:39:35 GMT 2024","Tue Jan 23 17:39:45 GMT 2024","10608","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Jan 23 17:29:43 GMT 2024","Tue Jan 23 17:29:44 GMT 2024","1228","tables","","","","","get triggers","get triggers list"
"skipped","Tue Jan 23 17:38:18 GMT 2024","Tue Jan 23 17:38:18 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Tue Jan 23 17:40:49 GMT 2024","Tue Jan 23 17:40:49 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Tue Jan 23 17:29:38 GMT 2024","Tue Jan 23 17:29:38 GMT 2024","4","users","","","","","[skip-stage] invite user",""
