"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Oct 13 20:28:00 GMT 2023","Fri Oct 13 20:28:00 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri Oct 13 20:29:23 GMT 2023","Fri Oct 13 20:29:25 GMT 2023","2305","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Oct 13 20:29:05 GMT 2023","Fri Oct 13 20:29:05 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Oct 13 20:06:38 GMT 2023","Fri Oct 13 20:06:38 GMT 2023","431","tables","","","","","get extensions","get extensions list"
"passed","Fri Oct 13 20:27:25 GMT 2023","Fri Oct 13 20:27:32 GMT 2023","6863","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Oct 13 20:07:36 GMT 2023","Fri Oct 13 20:07:36 GMT 2023","495","home","","","","","get organizations","get organizations list"
"passed","Fri Oct 13 20:29:58 GMT 2023","Fri Oct 13 20:30:03 GMT 2023","5525","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Oct 13 20:07:41 GMT 2023","Fri Oct 13 20:07:42 GMT 2023","1032","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Oct 13 20:28:39 GMT 2023","Fri Oct 13 20:28:40 GMT 2023","1176","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Fri Oct 13 20:28:00 GMT 2023","Fri Oct 13 20:28:00 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Oct 13 20:06:37 GMT 2023","Fri Oct 13 20:06:38 GMT 2023","762","tables","","","","","get triggers","get triggers list"
"passed","Fri Oct 13 20:29:25 GMT 2023","Fri Oct 13 20:29:32 GMT 2023","6115","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
