"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 09:34:38 GMT 2024","Tue Jan 30 09:34:44 GMT 2024","6638","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Jan 30 09:36:46 GMT 2024","Tue Jan 30 09:36:48 GMT 2024","1558","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Jan 30 09:36:25 GMT 2024","Tue Jan 30 09:36:28 GMT 2024","2938","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Jan 30 09:37:18 GMT 2024","Tue Jan 30 09:37:20 GMT 2024","2165","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Tue Jan 30 09:36:12 GMT 2024","Tue Jan 30 09:36:20 GMT 2024","7965","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Jan 30 09:36:54 GMT 2024","Tue Jan 30 09:37:01 GMT 2024","6709","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Jan 30 09:33:30 GMT 2024","Tue Jan 30 09:33:35 GMT 2024","5056","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Jan 30 09:35:55 GMT 2024","Tue Jan 30 09:36:01 GMT 2024","6100","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Jan 30 09:34:44 GMT 2024","Tue Jan 30 09:34:51 GMT 2024","6155","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Jan 30 09:36:46 GMT 2024","Tue Jan 30 09:36:46 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Jan 30 09:37:34 GMT 2024","Tue Jan 30 09:37:38 GMT 2024","4061","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Tue Jan 30 09:36:08 GMT 2024","Tue Jan 30 09:36:08 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"passed","Tue Jan 30 09:35:38 GMT 2024","Tue Jan 30 09:35:50 GMT 2024","12195","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:27 GMT 2024","12198","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Tue Jan 30 09:35:08 GMT 2024","Tue Jan 30 09:35:08 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Jan 30 09:34:24 GMT 2024","Tue Jan 30 09:34:31 GMT 2024","6589","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Jan 30 09:37:28 GMT 2024","Tue Jan 30 09:37:32 GMT 2024","4159","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Jan 30 09:33:46 GMT 2024","Tue Jan 30 09:33:50 GMT 2024","3926","storage","","","","","upload to bucket","upload to bucket"
"skipped","Tue Jan 30 09:36:01 GMT 2024","Tue Jan 30 09:36:01 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"skipped","Tue Jan 30 09:37:33 GMT 2024","Tue Jan 30 09:37:33 GMT 2024","4","functions","","","","","set auth",""
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Jan 30 09:33:50 GMT 2024","Tue Jan 30 09:33:57 GMT 2024","7470","storage","","","","","list files","list files in bucket"
"passed","Tue Jan 30 09:36:06 GMT 2024","Tue Jan 30 09:36:08 GMT 2024","2621","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Jan 30 09:36:28 GMT 2024","Tue Jan 30 09:36:32 GMT 2024","4088","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Jan 30 09:37:20 GMT 2024","Tue Jan 30 09:37:23 GMT 2024","3167","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Jan 30 09:36:32 GMT 2024","Tue Jan 30 09:36:35 GMT 2024","2672","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Jan 30 09:34:31 GMT 2024","Tue Jan 30 09:34:38 GMT 2024","7059","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Jan 30 09:36:49 GMT 2024","Tue Jan 30 09:36:54 GMT 2024","5006","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Jan 30 09:33:19 GMT 2024","Tue Jan 30 09:33:26 GMT 2024","6976","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Jan 30 09:33:40 GMT 2024","Tue Jan 30 09:33:46 GMT 2024","5791","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Jan 30 09:35:05 GMT 2024","Tue Jan 30 09:35:08 GMT 2024","3575","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Jan 30 09:36:08 GMT 2024","Tue Jan 30 09:36:12 GMT 2024","4084","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Jan 30 09:33:00 GMT 2024","Tue Jan 30 09:33:03 GMT 2024","2781","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jan 30 09:37:13 GMT 2024","Tue Jan 30 09:37:17 GMT 2024","4077","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Jan 30 09:36:35 GMT 2024","Tue Jan 30 09:36:40 GMT 2024","5113","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Jan 30 09:35:27 GMT 2024","Tue Jan 30 09:35:38 GMT 2024","11689","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Jan 30 09:34:51 GMT 2024","Tue Jan 30 09:35:00 GMT 2024","9539","storage","","","","","update file","update file check if it will change"
"passed","Tue Jan 30 09:36:40 GMT 2024","Tue Jan 30 09:36:46 GMT 2024","6258","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Jan 30 09:36:22 GMT 2024","Tue Jan 30 09:36:23 GMT 2024","1120","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Jan 30 09:34:14 GMT 2024","Tue Jan 30 09:34:24 GMT 2024","10391","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Jan 30 09:37:08 GMT 2024","Tue Jan 30 09:37:13 GMT 2024","4105","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Jan 30 09:35:08 GMT 2024","Tue Jan 30 09:35:12 GMT 2024","4070","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Jan 30 09:33:57 GMT 2024","Tue Jan 30 09:34:05 GMT 2024","7422","storage","","","","","download file from bucket","download file"
"passed","Tue Jan 30 09:35:12 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","2141","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue Jan 30 09:33:26 GMT 2024","Tue Jan 30 09:33:30 GMT 2024","4298","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Jan 30 09:33:03 GMT 2024","Tue Jan 30 09:33:05 GMT 2024","2783","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Jan 30 09:36:01 GMT 2024","Tue Jan 30 09:36:06 GMT 2024","5101","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Jan 30 09:34:05 GMT 2024","Tue Jan 30 09:34:14 GMT 2024","8847","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Tue Jan 30 09:36:46 GMT 2024","Tue Jan 30 09:36:46 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Jan 30 09:36:23 GMT 2024","Tue Jan 30 09:36:25 GMT 2024","2194","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Jan 30 09:36:48 GMT 2024","Tue Jan 30 09:36:49 GMT 2024","1612","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Jan 30 09:35:52 GMT 2024","Tue Jan 30 09:35:55 GMT 2024","3067","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Jan 30 09:33:12 GMT 2024","Tue Jan 30 09:33:19 GMT 2024","6835","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Jan 30 09:33:35 GMT 2024","Tue Jan 30 09:33:40 GMT 2024","4933","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Jan 30 09:37:02 GMT 2024","Tue Jan 30 09:37:08 GMT 2024","6318","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Jan 30 09:33:05 GMT 2024","Tue Jan 30 09:33:12 GMT 2024","6720","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jan 30 09:37:23 GMT 2024","Tue Jan 30 09:37:28 GMT 2024","5172","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Tue Jan 30 09:36:46 GMT 2024","Tue Jan 30 09:36:46 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Tue Jan 30 09:35:14 GMT 2024","Tue Jan 30 09:35:14 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
