"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Dec 23 04:04:42 GMT 2023","Sat Dec 23 04:04:42 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Dec 23 04:05:26 GMT 2023","Sat Dec 23 04:05:26 GMT 2023","492","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sat Dec 23 04:04:34 GMT 2023","Sat Dec 23 04:04:35 GMT 2023","652","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Dec 23 04:05:16 GMT 2023","Sat Dec 23 04:05:17 GMT 2023","778","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Dec 23 04:05:26 GMT 2023","Sat Dec 23 04:05:26 GMT 2023","490","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Dec 23 04:05:34 GMT 2023","Sat Dec 23 04:05:35 GMT 2023","985","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Dec 23 04:05:20 GMT 2023","Sat Dec 23 04:05:21 GMT 2023","624","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Dec 23 04:04:36 GMT 2023","Sat Dec 23 04:04:37 GMT 2023","866","storage","","","","","update file","update file check if it will change"
"passed","Sat Dec 23 04:04:40 GMT 2023","Sat Dec 23 04:04:42 GMT 2023","1788","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sat Dec 23 04:04:24 GMT 2023","Sat Dec 23 04:04:25 GMT 2023","1231","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sat Dec 23 04:04:42 GMT 2023","Sat Dec 23 04:04:42 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sat Dec 23 04:04:42 GMT 2023","Sat Dec 23 04:04:42 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sat Dec 23 04:05:22 GMT 2023","Sat Dec 23 04:05:23 GMT 2023","771","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sat Dec 23 04:05:17 GMT 2023","Sat Dec 23 04:05:17 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Sat Dec 23 04:05:36 GMT 2023","Sat Dec 23 04:05:38 GMT 2023","1191","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Sat Dec 23 04:04:42 GMT 2023","Sat Dec 23 04:04:42 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sat Dec 23 04:05:18 GMT 2023","Sat Dec 23 04:05:19 GMT 2023","1057","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sat Dec 23 04:05:24 GMT 2023","Sat Dec 23 04:05:26 GMT 2023","1460","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sat Dec 23 04:04:42 GMT 2023","Sat Dec 23 04:04:42 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Dec 23 04:04:32 GMT 2023","Sat Dec 23 04:04:33 GMT 2023","880","storage","","","","","download file from bucket","download file"
"skipped","Sat Dec 23 04:04:42 GMT 2023","Sat Dec 23 04:04:42 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat Dec 23 04:05:20 GMT 2023","Sat Dec 23 04:05:20 GMT 2023","561","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Dec 23 04:05:26 GMT 2023","Sat Dec 23 04:05:28 GMT 2023","1110","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat Dec 23 04:05:02 GMT 2023","Sat Dec 23 04:05:12 GMT 2023","9794","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat Dec 23 04:05:17 GMT 2023","Sat Dec 23 04:05:18 GMT 2023","992","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Dec 23 04:05:15 GMT 2023","Sat Dec 23 04:05:16 GMT 2023","1199","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Dec 23 04:04:35 GMT 2023","Sat Dec 23 04:04:35 GMT 2023","858","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Dec 23 04:05:33 GMT 2023","Sat Dec 23 04:05:34 GMT 2023","789","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Dec 23 04:05:28 GMT 2023","Sat Dec 23 04:05:29 GMT 2023","1661","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
