"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 31 04:23:05 GMT 2022","Mon Oct 31 04:23:05 GMT 2022","261","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Oct 31 04:22:23 GMT 2022","Mon Oct 31 04:22:23 GMT 2022","122","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Oct 31 04:23:01 GMT 2022","Mon Oct 31 04:23:01 GMT 2022","163","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Oct 31 04:22:22 GMT 2022","Mon Oct 31 04:22:23 GMT 2022","110","storage","","","","","download file from bucket","download file"
"passed","Mon Oct 31 04:22:22 GMT 2022","Mon Oct 31 04:22:22 GMT 2022","117","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Mon Oct 31 04:22:28 GMT 2022","Mon Oct 31 04:22:28 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Mon Oct 31 04:23:07 GMT 2022","Mon Oct 31 04:23:07 GMT 2022","2","functions","","","","","set auth",""
"passed","Mon Oct 31 04:22:23 GMT 2022","Mon Oct 31 04:22:23 GMT 2022","84","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Oct 31 04:22:23 GMT 2022","Mon Oct 31 04:22:23 GMT 2022","120","storage","","","","","update file","update file check if it will change"
"skipped","Mon Oct 31 04:22:28 GMT 2022","Mon Oct 31 04:22:28 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Mon Oct 31 04:22:28 GMT 2022","Mon Oct 31 04:22:28 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Mon Oct 31 04:22:26 GMT 2022","Mon Oct 31 04:22:27 GMT 2022","1276","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Mon Oct 31 04:22:23 GMT 2022","Mon Oct 31 04:22:23 GMT 2022","116","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Oct 31 04:22:27 GMT 2022","Mon Oct 31 04:22:28 GMT 2022","239","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Oct 31 04:22:21 GMT 2022","Mon Oct 31 04:22:21 GMT 2022","179","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Oct 31 04:22:21 GMT 2022","Mon Oct 31 04:22:22 GMT 2022","124","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Oct 31 04:22:28 GMT 2022","Mon Oct 31 04:22:28 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Mon Oct 31 04:22:28 GMT 2022","Mon Oct 31 04:22:28 GMT 2022","3","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Mon Oct 31 04:22:28 GMT 2022","Mon Oct 31 04:22:28 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Oct 31 04:23:01 GMT 2022","Mon Oct 31 04:23:01 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
