"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 21 20:22:27 GMT 2023","Mon Aug 21 20:22:27 GMT 2023","4","functions","","","","","set auth",""
"passed","Mon Aug 21 20:20:51 GMT 2023","Mon Aug 21 20:20:57 GMT 2023","6208","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Aug 21 20:07:11 GMT 2023","Mon Aug 21 20:07:12 GMT 2023","280","home","","","","","get project settings","get project settings"
"passed","Mon Aug 21 20:18:26 GMT 2023","Mon Aug 21 20:18:31 GMT 2023","4956","storage","","","","","upload to bucket","upload to bucket"
"failed","Mon Aug 21 20:06:44 GMT 2023","Mon Aug 21 20:06:46 GMT 2023","1539","tables","","","","","get roles","get roles list"
"passed","Mon Aug 21 20:20:18 GMT 2023","Mon Aug 21 20:20:30 GMT 2023","12334","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Mon Aug 21 20:08:05 GMT 2023","Mon Aug 21 20:08:06 GMT 2023","607","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Mon Aug 21 20:21:57 GMT 2023","Mon Aug 21 20:22:03 GMT 2023","6603","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon Aug 21 20:17:19 GMT 2023","Mon Aug 21 20:17:24 GMT 2023","4809","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Mon Aug 21 20:17:31 GMT 2023","Mon Aug 21 20:17:34 GMT 2023","2890","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Aug 21 20:21:28 GMT 2023","Mon Aug 21 20:21:31 GMT 2023","3358","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Aug 21 20:07:00 GMT 2023","Mon Aug 21 20:07:09 GMT 2023","9490","sql","","","","","create content","create new sql query in editor"
"passed","Mon Aug 21 20:19:02 GMT 2023","Mon Aug 21 20:19:09 GMT 2023","7192","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Aug 21 20:20:35 GMT 2023","Mon Aug 21 20:20:38 GMT 2023","3263","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:20:05 GMT 2023","12410","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Mon Aug 21 20:18:02 GMT 2023","Mon Aug 21 20:18:08 GMT 2023","6406","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Aug 21 20:17:14 GMT 2023","Mon Aug 21 20:17:17 GMT 2023","2714","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Mon Aug 21 20:07:11 GMT 2023","Mon Aug 21 20:07:11 GMT 2023","318","home","","","","","get projects","get projects list"
"failed","Mon Aug 21 20:07:21 GMT 2023","Mon Aug 21 20:07:56 GMT 2023","35337","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Mon Aug 21 20:22:05 GMT 2023","Mon Aug 21 20:22:11 GMT 2023","5866","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon Aug 21 20:19:09 GMT 2023","Mon Aug 21 20:19:16 GMT 2023","6891","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon Aug 21 20:19:29 GMT 2023","Mon Aug 21 20:19:36 GMT 2023","7634","storage","","","","","update file","update file check if it will change"
"failed","Mon Aug 21 20:06:46 GMT 2023","Mon Aug 21 20:06:47 GMT 2023","1292","tables","","","","","get triggers","get triggers list"
"skipped","Mon Aug 21 20:08:02 GMT 2023","Mon Aug 21 20:08:02 GMT 2023","4","storage","","","","","create storage bucket",""
"skipped","Mon Aug 21 20:20:57 GMT 2023","Mon Aug 21 20:20:57 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Aug 21 20:21:35 GMT 2023","Mon Aug 21 20:21:42 GMT 2023","7094","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Mon Aug 21 20:06:54 GMT 2023","Mon Aug 21 20:06:54 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Mon Aug 21 20:19:46 GMT 2023","Mon Aug 21 20:19:50 GMT 2023","4324","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Mon Aug 21 20:19:46 GMT 2023","Mon Aug 21 20:19:46 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Aug 21 20:07:12 GMT 2023","Mon Aug 21 20:07:16 GMT 2023","3972","home","","","","","get project","get project"
"passed","Mon Aug 21 20:21:14 GMT 2023","Mon Aug 21 20:21:17 GMT 2023","2934","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Aug 21 20:18:08 GMT 2023","Mon Aug 21 20:18:13 GMT 2023","5361","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"failed","Mon Aug 21 20:06:36 GMT 2023","Mon Aug 21 20:06:38 GMT 2023","2367","tables","","","","","get tables","get tables list"
"skipped","Mon Aug 21 20:21:31 GMT 2023","Mon Aug 21 20:21:31 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Mon Aug 21 20:07:11 GMT 2023","Mon Aug 21 20:07:11 GMT 2023","443","home","","","","","get organizations","get organizations list"
"passed","Mon Aug 21 20:17:10 GMT 2023","Mon Aug 21 20:17:11 GMT 2023","1209","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Mon Aug 21 20:21:06 GMT 2023","Mon Aug 21 20:21:12 GMT 2023","6086","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Aug 21 20:17:36 GMT 2023","Mon Aug 21 20:17:43 GMT 2023","6479","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Aug 21 20:22:11 GMT 2023","Mon Aug 21 20:22:16 GMT 2023","5087","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Aug 21 20:20:57 GMT 2023","Mon Aug 21 20:20:59 GMT 2023","2268","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Aug 21 20:17:43 GMT 2023","Mon Aug 21 20:17:49 GMT 2023","6017","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Aug 21 20:20:05 GMT 2023","Mon Aug 21 20:20:18 GMT 2023","12399","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Aug 21 20:18:13 GMT 2023","Mon Aug 21 20:18:26 GMT 2023","12176","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Aug 21 20:21:17 GMT 2023","Mon Aug 21 20:21:23 GMT 2023","6651","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"failed","Mon Aug 21 20:06:47 GMT 2023","Mon Aug 21 20:06:49 GMT 2023","2067","tables","","","","","get extensions","get extensions list"
"passed","Mon Aug 21 20:18:38 GMT 2023","Mon Aug 21 20:18:44 GMT 2023","5650","storage","","","","","download file from bucket","download file"
"passed","Mon Aug 21 20:21:47 GMT 2023","Mon Aug 21 20:21:51 GMT 2023","4632","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Aug 21 20:21:23 GMT 2023","Mon Aug 21 20:21:28 GMT 2023","4958","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Aug 21 20:17:34 GMT 2023","Mon Aug 21 20:17:36 GMT 2023","2926","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Aug 21 20:19:16 GMT 2023","Mon Aug 21 20:19:23 GMT 2023","7487","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Aug 21 20:19:50 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","2318","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Mon Aug 21 20:19:53 GMT 2023","Mon Aug 21 20:19:53 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Aug 21 20:21:43 GMT 2023","Mon Aug 21 20:21:47 GMT 2023","3354","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Aug 21 20:17:58 GMT 2023","Mon Aug 21 20:18:02 GMT 2023","3974","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Aug 21 20:21:51 GMT 2023","Mon Aug 21 20:21:57 GMT 2023","5509","postgrest","","","","","update row","User can update his profile in profiles table"
