"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 13 05:51:53 GMT 2024","Tue Feb 13 05:51:54 GMT 2024","635","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"failed","Tue Feb 13 05:52:28 GMT 2024","Tue Feb 13 05:52:29 GMT 2024","665","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"failed","Tue Feb 13 05:52:22 GMT 2024","Tue Feb 13 05:52:22 GMT 2024","459","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"failed","Tue Feb 13 05:51:37 GMT 2024","Tue Feb 13 05:51:38 GMT 2024","1262","storage","","","","","download file from bucket","download file"
"skipped","Tue Feb 13 05:52:27 GMT 2024","Tue Feb 13 05:52:27 GMT 2024","3","functions","","","","","set auth",""
"failed","Tue Feb 13 05:52:17 GMT 2024","Tue Feb 13 05:52:21 GMT 2024","3173","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"failed","Tue Feb 13 05:51:30 GMT 2024","Tue Feb 13 05:51:32 GMT 2024","1265","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"failed","Tue Feb 13 05:51:48 GMT 2024","Tue Feb 13 05:51:49 GMT 2024","1288","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"failed","Tue Feb 13 05:51:51 GMT 2024","Tue Feb 13 05:51:52 GMT 2024","632","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"failed","Tue Feb 13 05:51:49 GMT 2024","Tue Feb 13 05:51:50 GMT 2024","639","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"failed","Tue Feb 13 05:52:25 GMT 2024","Tue Feb 13 05:52:25 GMT 2024","634","postgrest","","","","","select row","User can select his profile from profiles table"
"failed","Tue Feb 13 05:51:32 GMT 2024","Tue Feb 13 05:51:33 GMT 2024","1268","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"failed","Tue Feb 13 05:51:42 GMT 2024","Tue Feb 13 05:51:43 GMT 2024","1279","storage","","","","","get public link to private file","get public link to file in the private bucket"
"failed","Tue Feb 13 05:51:44 GMT 2024","Tue Feb 13 05:51:45 GMT 2024","1259","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"failed","Tue Feb 13 05:51:56 GMT 2024","Tue Feb 13 05:51:58 GMT 2024","1919","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"failed","Tue Feb 13 05:51:28 GMT 2024","Tue Feb 13 05:51:29 GMT 2024","1263","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Tue Feb 13 05:51:50 GMT 2024","Tue Feb 13 05:51:50 GMT 2024","1","authentication","","","","","create new users by phone auth",""
