"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 06 10:05:17 GMT 2023","Wed Sep 06 10:05:18 GMT 2023","669","storage","","","","","upload to bucket","upload to bucket"
"skipped","Wed Sep 06 10:05:20 GMT 2023","Wed Sep 06 10:05:20 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed Sep 06 10:06:26 GMT 2023","Wed Sep 06 10:06:28 GMT 2023","1641","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Sep 06 10:06:15 GMT 2023","Wed Sep 06 10:06:16 GMT 2023","1135","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Wed Sep 06 10:06:14 GMT 2023","Wed Sep 06 10:06:14 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Sep 06 10:06:24 GMT 2023","Wed Sep 06 10:06:25 GMT 2023","1017","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Sep 06 10:06:12 GMT 2023","Wed Sep 06 10:06:13 GMT 2023","1201","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Sep 06 10:06:25 GMT 2023","Wed Sep 06 10:06:26 GMT 2023","1235","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Sep 06 10:05:40 GMT 2023","Wed Sep 06 10:05:49 GMT 2023","9815","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Wed Sep 06 10:06:05 GMT 2023","Wed Sep 06 10:06:05 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Sep 06 10:05:16 GMT 2023","Wed Sep 06 10:05:17 GMT 2023","889","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Sep 06 10:06:06 GMT 2023","Wed Sep 06 10:06:07 GMT 2023","1096","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Sep 06 10:05:27 GMT 2023","Wed Sep 06 10:05:29 GMT 2023","1833","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Wed Sep 06 10:06:28 GMT 2023","Wed Sep 06 10:06:28 GMT 2023","1","functions","","","","","set auth",""
"skipped","Wed Sep 06 10:06:14 GMT 2023","Wed Sep 06 10:06:14 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:40 GMT 2023","9808","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Sep 06 10:06:03 GMT 2023","Wed Sep 06 10:06:04 GMT 2023","1225","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Sep 06 10:06:09 GMT 2023","Wed Sep 06 10:06:09 GMT 2023","633","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Sep 06 10:06:09 GMT 2023","Wed Sep 06 10:06:11 GMT 2023","1222","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Sep 06 10:06:01 GMT 2023","Wed Sep 06 10:06:01 GMT 2023","349","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Wed Sep 06 10:05:29 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","590","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Wed Sep 06 10:06:03 GMT 2023","Wed Sep 06 10:06:03 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Wed Sep 06 10:05:49 GMT 2023","Wed Sep 06 10:05:59 GMT 2023","9826","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Sep 06 10:05:22 GMT 2023","Wed Sep 06 10:05:23 GMT 2023","896","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Sep 06 10:06:15 GMT 2023","Wed Sep 06 10:06:15 GMT 2023","506","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Sep 06 10:05:16 GMT 2023","Wed Sep 06 10:05:16 GMT 2023","870","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Sep 06 10:05:10 GMT 2023","Wed Sep 06 10:05:10 GMT 2023","439","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Wed Sep 06 10:05:30 GMT 2023","Wed Sep 06 10:05:30 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Sep 06 10:06:16 GMT 2023","Wed Sep 06 10:06:18 GMT 2023","1713","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
