"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Feb 25 04:05:27 GMT 2023","Sat Feb 25 04:05:27 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Sat Feb 25 04:05:27 GMT 2023","Sat Feb 25 04:05:27 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sat Feb 25 04:05:27 GMT 2023","Sat Feb 25 04:05:27 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sat Feb 25 04:05:08 GMT 2023","Sat Feb 25 04:05:09 GMT 2023","1303","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Feb 25 04:06:24 GMT 2023","Sat Feb 25 04:06:26 GMT 2023","1657","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Feb 25 04:05:16 GMT 2023","Sat Feb 25 04:05:17 GMT 2023","879","storage","","","","","download file from bucket","download file"
"passed","Sat Feb 25 04:05:18 GMT 2023","Sat Feb 25 04:05:19 GMT 2023","664","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Feb 25 04:06:09 GMT 2023","Sat Feb 25 04:06:10 GMT 2023","825","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sat Feb 25 04:05:27 GMT 2023","Sat Feb 25 04:05:27 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Feb 25 04:05:07 GMT 2023","Sat Feb 25 04:05:07 GMT 2023","604","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Feb 25 04:06:13 GMT 2023","Sat Feb 25 04:06:15 GMT 2023","1141","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat Feb 25 04:05:09 GMT 2023","Sat Feb 25 04:05:10 GMT 2023","1271","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sat Feb 25 04:05:27 GMT 2023","Sat Feb 25 04:05:27 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sat Feb 25 04:05:47 GMT 2023","Sat Feb 25 04:05:56 GMT 2023","9839","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat Feb 25 04:06:19 GMT 2023","Sat Feb 25 04:06:20 GMT 2023","1042","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Feb 25 04:05:10 GMT 2023","Sat Feb 25 04:05:11 GMT 2023","1083","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Feb 25 04:05:19 GMT 2023","Sat Feb 25 04:05:20 GMT 2023","875","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Feb 25 04:06:22 GMT 2023","Sat Feb 25 04:06:23 GMT 2023","1031","postgrest","","","","","select row","User can select his profile from profiles table"
