"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 25 17:21:31 GMT 2022","Tue Oct 25 17:21:33 GMT 2022","2621","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Oct 25 17:19:40 GMT 2022","Tue Oct 25 17:19:40 GMT 2022","189","tables","","","","","get publications","get publications list"
"passed","Tue Oct 25 17:19:40 GMT 2022","Tue Oct 25 17:19:40 GMT 2022","198","tables","","","","","get extensions","get extensions list"
"passed","Tue Oct 25 17:19:51 GMT 2022","Tue Oct 25 17:19:51 GMT 2022","221","home","","","","","get project settings","get project settings"
"skipped","Tue Oct 25 17:22:50 GMT 2022","Tue Oct 25 17:22:50 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Oct 25 17:20:47 GMT 2022","Tue Oct 25 17:20:53 GMT 2022","5236","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Tue Oct 25 17:21:51 GMT 2022","Tue Oct 25 17:21:51 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Oct 25 17:21:33 GMT 2022","Tue Oct 25 17:21:46 GMT 2022","13099","realtime","","","","","[skip-local] receive event when connected to realtime","When you subscrive to realtime, you have to receive updates"
"passed","Tue Oct 25 17:21:51 GMT 2022","Tue Oct 25 17:22:02 GMT 2022","11068","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Oct 25 17:23:00 GMT 2022","Tue Oct 25 17:23:02 GMT 2022","2547","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue Oct 25 17:21:51 GMT 2022","Tue Oct 25 17:21:51 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Oct 25 17:21:51 GMT 2022","Tue Oct 25 17:21:51 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Oct 25 17:19:36 GMT 2022","Tue Oct 25 17:19:37 GMT 2022","752","tables","","","","","get tables","get tables list"
"passed","Tue Oct 25 17:19:37 GMT 2022","Tue Oct 25 17:19:37 GMT 2022","181","tables","","","","","get schemas","get schemas list"
"skipped","Tue Oct 25 17:23:14 GMT 2022","Tue Oct 25 17:23:14 GMT 2022","13","functions","","","","","set auth",""
"passed","Tue Oct 25 17:23:08 GMT 2022","Tue Oct 25 17:23:10 GMT 2022","1876","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Tue Oct 25 17:21:51 GMT 2022","Tue Oct 25 17:21:51 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Oct 25 17:22:25 GMT 2022","Tue Oct 25 17:22:27 GMT 2022","1919","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Oct 25 17:21:51 GMT 2022","Tue Oct 25 17:21:51 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Oct 25 17:19:51 GMT 2022","Tue Oct 25 17:19:52 GMT 2022","1255","home","","","","","get project","get project"
