"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 10:04:27 GMT 2024","Fri Feb 02 10:04:27 GMT 2024","504","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Feb 02 10:05:20 GMT 2024","Fri Feb 02 10:05:21 GMT 2024","983","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Feb 02 10:05:29 GMT 2024","Fri Feb 02 10:05:30 GMT 2024","491","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Feb 02 10:05:34 GMT 2024","Fri Feb 02 10:05:35 GMT 2024","1021","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Fri Feb 02 10:04:37 GMT 2024","Fri Feb 02 10:04:37 GMT 2024","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Fri Feb 02 10:04:27 GMT 2024","Fri Feb 02 10:04:28 GMT 2024","429","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Feb 02 10:04:45 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","564","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Feb 02 10:05:36 GMT 2024","Fri Feb 02 10:05:37 GMT 2024","1002","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Feb 02 10:05:38 GMT 2024","Fri Feb 02 10:05:39 GMT 2024","977","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Feb 02 10:05:05 GMT 2024","Fri Feb 02 10:05:15 GMT 2024","9790","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Feb 02 10:05:17 GMT 2024","Fri Feb 02 10:05:17 GMT 2024","324","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Feb 02 10:04:40 GMT 2024","Fri Feb 02 10:04:41 GMT 2024","874","storage","","","","","update file","update file check if it will change"
"passed","Fri Feb 02 10:04:33 GMT 2024","Fri Feb 02 10:04:34 GMT 2024","852","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Feb 02 10:04:28 GMT 2024","Fri Feb 02 10:04:29 GMT 2024","1223","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Feb 02 10:05:18 GMT 2024","Fri Feb 02 10:05:18 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Feb 02 10:05:24 GMT 2024","Fri Feb 02 10:05:25 GMT 2024","626","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Feb 02 10:04:38 GMT 2024","Fri Feb 02 10:04:38 GMT 2024","652","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:56 GMT 2024","9781","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Feb 02 10:05:35 GMT 2024","Fri Feb 02 10:05:36 GMT 2024","1007","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Feb 02 10:05:23 GMT 2024","Fri Feb 02 10:05:24 GMT 2024","562","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Feb 02 10:05:28 GMT 2024","Fri Feb 02 10:05:29 GMT 2024","1455","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Fri Feb 02 10:05:23 GMT 2024","Fri Feb 02 10:05:23 GMT 2024","293","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Fri Feb 02 10:04:37 GMT 2024","Fri Feb 02 10:04:37 GMT 2024","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Fri Feb 02 10:04:56 GMT 2024","Fri Feb 02 10:05:05 GMT 2024","9807","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Fri Feb 02 10:05:31 GMT 2024","Fri Feb 02 10:05:33 GMT 2024","1665","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Feb 02 10:05:30 GMT 2024","Fri Feb 02 10:05:31 GMT 2024","1109","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Feb 02 10:05:19 GMT 2024","Fri Feb 02 10:05:20 GMT 2024","781","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Feb 02 10:05:40 GMT 2024","Fri Feb 02 10:05:41 GMT 2024","1186","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Feb 02 10:04:30 GMT 2024","Fri Feb 02 10:04:31 GMT 2024","1072","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Feb 02 10:05:30 GMT 2024","Fri Feb 02 10:05:30 GMT 2024","501","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Feb 02 10:04:38 GMT 2024","Fri Feb 02 10:04:39 GMT 2024","869","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Fri Feb 02 10:05:42 GMT 2024","Fri Feb 02 10:05:42 GMT 2024","2","functions","","","","","set auth",""
"passed","Fri Feb 02 10:04:31 GMT 2024","Fri Feb 02 10:04:32 GMT 2024","638","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Feb 02 10:04:36 GMT 2024","Fri Feb 02 10:04:37 GMT 2024","862","storage","","","","","download file from bucket","download file"
"passed","Fri Feb 02 10:04:39 GMT 2024","Fri Feb 02 10:04:40 GMT 2024","867","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Fri Feb 02 10:04:46 GMT 2024","Fri Feb 02 10:04:46 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
