"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 11 07:09:56 GMT 2023","Tue Apr 11 07:09:58 GMT 2023","2676","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Apr 11 07:09:10 GMT 2023","Tue Apr 11 07:09:21 GMT 2023","11151","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Tue Apr 11 07:08:46 GMT 2023","Tue Apr 11 07:08:46 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Apr 11 07:07:52 GMT 2023","Tue Apr 11 07:07:58 GMT 2023","5780","storage","","","","","list files","list files in bucket"
"skipped","Tue Apr 11 07:08:41 GMT 2023","Tue Apr 11 07:08:41 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Apr 11 07:10:21 GMT 2023","Tue Apr 11 07:10:24 GMT 2023","3224","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Apr 11 07:09:47 GMT 2023","Tue Apr 11 07:09:48 GMT 2023","665","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Apr 11 07:09:40 GMT 2023","Tue Apr 11 07:09:45 GMT 2023","5591","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Tue Apr 11 07:10:37 GMT 2023","Tue Apr 11 07:10:37 GMT 2023","5","functions","","","","","set auth",""
"passed","Tue Apr 11 07:10:04 GMT 2023","Tue Apr 11 07:10:05 GMT 2023","1126","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Apr 11 07:07:31 GMT 2023","Tue Apr 11 07:07:35 GMT 2023","4836","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Tue Apr 11 07:08:46 GMT 2023","Tue Apr 11 07:08:46 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Apr 11 07:08:20 GMT 2023","Tue Apr 11 07:08:25 GMT 2023","4781","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Apr 11 07:08:46 GMT 2023","Tue Apr 11 07:08:46 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Tue Apr 11 07:10:03 GMT 2023","Tue Apr 11 07:10:03 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Apr 11 07:09:58 GMT 2023","Tue Apr 11 07:10:03 GMT 2023","4633","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Apr 11 07:10:14 GMT 2023","Tue Apr 11 07:10:18 GMT 2023","4305","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Tue Apr 11 07:08:46 GMT 2023","Tue Apr 11 07:08:46 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Apr 11 07:08:46 GMT 2023","Tue Apr 11 07:08:58 GMT 2023","12019","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Tue Apr 11 07:10:03 GMT 2023","Tue Apr 11 07:10:03 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Tue Apr 11 07:08:46 GMT 2023","Tue Apr 11 07:08:46 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Apr 11 07:08:46 GMT 2023","Tue Apr 11 07:08:46 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Tue Apr 11 07:09:37 GMT 2023","Tue Apr 11 07:09:37 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Tue Apr 11 07:08:46 GMT 2023","Tue Apr 11 07:08:46 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Apr 11 07:07:21 GMT 2023","Tue Apr 11 07:07:26 GMT 2023","5169","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Apr 11 07:10:08 GMT 2023","Tue Apr 11 07:10:12 GMT 2023","3742","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Apr 11 07:10:32 GMT 2023","Tue Apr 11 07:10:36 GMT 2023","4113","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Apr 11 07:07:26 GMT 2023","Tue Apr 11 07:07:31 GMT 2023","4704","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Apr 11 07:09:25 GMT 2023","Tue Apr 11 07:09:29 GMT 2023","4169","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Apr 11 07:08:46 GMT 2023","Tue Apr 11 07:08:46 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
