"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 16:09:40 GMT 2023","Wed May 24 16:09:41 GMT 2023","860","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed May 24 16:10:35 GMT 2023","Wed May 24 16:10:36 GMT 2023","1228","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed May 24 16:10:46 GMT 2023","Wed May 24 16:10:47 GMT 2023","1043","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Wed May 24 16:10:40 GMT 2023","Wed May 24 16:10:40 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed May 24 16:10:30 GMT 2023","Wed May 24 16:10:31 GMT 2023","821","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed May 24 16:10:40 GMT 2023","Wed May 24 16:10:40 GMT 2023","516","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed May 24 16:10:55 GMT 2023","Wed May 24 16:10:56 GMT 2023","1040","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed May 24 16:10:41 GMT 2023","Wed May 24 16:10:42 GMT 2023","1140","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed May 24 16:10:52 GMT 2023","Wed May 24 16:10:53 GMT 2023","1663","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed May 24 16:09:45 GMT 2023","Wed May 24 16:09:45 GMT 2023","667","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed May 24 16:09:43 GMT 2023","Wed May 24 16:09:44 GMT 2023","1241","storage","","","","","list files","list files in bucket"
"passed","Wed May 24 16:10:45 GMT 2023","Wed May 24 16:10:46 GMT 2023","1088","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed May 24 16:09:42 GMT 2023","Wed May 24 16:09:43 GMT 2023","663","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed May 24 16:09:35 GMT 2023","Wed May 24 16:09:36 GMT 2023","1423","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed May 24 16:10:40 GMT 2023","Wed May 24 16:10:41 GMT 2023","559","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed May 24 16:09:39 GMT 2023","Wed May 24 16:09:40 GMT 2023","868","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed May 24 16:10:26 GMT 2023","Wed May 24 16:10:28 GMT 2023","1493","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Wed May 24 16:10:40 GMT 2023","Wed May 24 16:10:40 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Wed May 24 16:10:40 GMT 2023","Wed May 24 16:10:40 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed May 24 16:10:42 GMT 2023","Wed May 24 16:10:44 GMT 2023","1748","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Wed May 24 16:09:39 GMT 2023","Wed May 24 16:09:39 GMT 2023","646","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","615","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed May 24 16:09:44 GMT 2023","Wed May 24 16:09:45 GMT 2023","874","storage","","","","","download file from bucket","download file"
"passed","Wed May 24 16:09:36 GMT 2023","Wed May 24 16:09:38 GMT 2023","1257","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed May 24 16:09:45 GMT 2023","Wed May 24 16:09:46 GMT 2023","675","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed May 24 16:09:41 GMT 2023","Wed May 24 16:09:42 GMT 2023","880","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Wed May 24 16:10:35 GMT 2023","Wed May 24 16:10:35 GMT 2023","627","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed May 24 16:10:37 GMT 2023","Wed May 24 16:10:38 GMT 2023","1224","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Wed May 24 16:10:31 GMT 2023","Wed May 24 16:10:31 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed May 24 16:10:29 GMT 2023","Wed May 24 16:10:30 GMT 2023","1255","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed May 24 16:10:14 GMT 2023","Wed May 24 16:10:24 GMT 2023","9851","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed May 24 16:10:47 GMT 2023","Wed May 24 16:10:48 GMT 2023","1041","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Wed May 24 16:10:54 GMT 2023","Wed May 24 16:10:54 GMT 2023","1","functions","","","","","set auth",""
"passed","Wed May 24 16:10:26 GMT 2023","Wed May 24 16:10:26 GMT 2023","361","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed May 24 16:09:48 GMT 2023","Wed May 24 16:09:49 GMT 2023","881","storage","","","","","update file","update file check if it will change"
"passed","Wed May 24 16:10:49 GMT 2023","Wed May 24 16:10:50 GMT 2023","1039","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed May 24 16:09:50 GMT 2023","Wed May 24 16:09:52 GMT 2023","1845","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed May 24 16:10:28 GMT 2023","Wed May 24 16:10:28 GMT 2023","948","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Wed May 24 16:09:46 GMT 2023","Wed May 24 16:09:47 GMT 2023","882","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed May 24 16:10:49 GMT 2023","Wed May 24 16:10:49 GMT 2023","843","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:10:04 GMT 2023","9863","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed May 24 16:09:38 GMT 2023","Wed May 24 16:09:39 GMT 2023","1086","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed May 24 16:10:04 GMT 2023","Wed May 24 16:10:14 GMT 2023","9828","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed May 24 16:10:38 GMT 2023","Wed May 24 16:10:40 GMT 2023","1532","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed May 24 16:10:31 GMT 2023","Wed May 24 16:10:32 GMT 2023","1031","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed May 24 16:10:32 GMT 2023","Wed May 24 16:10:33 GMT 2023","1129","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed May 24 16:09:47 GMT 2023","Wed May 24 16:09:48 GMT 2023","877","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Wed May 24 16:09:45 GMT 2023","Wed May 24 16:09:45 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Wed May 24 16:09:35 GMT 2023","Wed May 24 16:09:35 GMT 2023","446","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Wed May 24 16:09:52 GMT 2023","Wed May 24 16:09:52 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Wed May 24 16:09:45 GMT 2023","Wed May 24 16:09:45 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Wed May 24 16:10:50 GMT 2023","Wed May 24 16:10:52 GMT 2023","1252","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed May 24 16:10:34 GMT 2023","Wed May 24 16:10:34 GMT 2023","392","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Wed May 24 16:09:54 GMT 2023","Wed May 24 16:09:54 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Wed May 24 16:09:52 GMT 2023","Wed May 24 16:09:54 GMT 2023","1880","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
