"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 01 04:35:51 GMT 2022","Tue Nov 01 04:35:52 GMT 2022","1386","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Nov 01 04:33:56 GMT 2022","Tue Nov 01 04:33:58 GMT 2022","2004","storage","","","","","download file from bucket","download file"
"passed","Tue Nov 01 04:35:32 GMT 2022","Tue Nov 01 04:35:32 GMT 2022","915","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Nov 01 04:31:48 GMT 2022","Tue Nov 01 04:31:48 GMT 2022","186","tables","","","","","get triggers","get triggers list"
"passed","Tue Nov 01 04:35:29 GMT 2022","Tue Nov 01 04:35:29 GMT 2022","447","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Tue Nov 01 04:34:38 GMT 2022","Tue Nov 01 04:34:38 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Nov 01 04:33:35 GMT 2022","Tue Nov 01 04:33:37 GMT 2022","2798","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Nov 01 04:35:35 GMT 2022","Tue Nov 01 04:35:35 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Nov 01 04:35:18 GMT 2022","Tue Nov 01 04:35:20 GMT 2022","1820","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Nov 01 04:35:00 GMT 2022","Tue Nov 01 04:35:10 GMT 2022","10284","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Nov 01 04:35:34 GMT 2022","Tue Nov 01 04:35:35 GMT 2022","1261","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Nov 01 04:34:38 GMT 2022","Tue Nov 01 04:34:38 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Nov 01 04:34:20 GMT 2022","Tue Nov 01 04:34:23 GMT 2022","2821","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Tue Nov 01 04:34:38 GMT 2022","Tue Nov 01 04:34:38 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Tue Nov 01 04:35:35 GMT 2022","Tue Nov 01 04:35:36 GMT 2022","944","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Tue Nov 01 04:35:56 GMT 2022","Tue Nov 01 04:35:56 GMT 2022","6","functions","","","","","set auth",""
"passed","Tue Nov 01 04:33:30 GMT 2022","Tue Nov 01 04:33:32 GMT 2022","2266","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Nov 01 04:35:32 GMT 2022","Tue Nov 01 04:35:34 GMT 2022","1234","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Tue Nov 01 04:34:38 GMT 2022","Tue Nov 01 04:34:38 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Nov 01 04:33:49 GMT 2022","Tue Nov 01 04:33:52 GMT 2022","2483","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Nov 01 04:31:46 GMT 2022","Tue Nov 01 04:31:48 GMT 2022","2300","tables","","","","","add table","create table via dashboard API"
"passed","Tue Nov 01 04:35:23 GMT 2022","Tue Nov 01 04:35:27 GMT 2022","3757","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Nov 01 04:34:23 GMT 2022","Tue Nov 01 04:34:35 GMT 2022","11682","realtime","","","","","[skip-local] receive event when connected to realtime","When you subscrive to realtime, you have to receive updates"
"skipped","Tue Nov 01 04:34:38 GMT 2022","Tue Nov 01 04:34:38 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Nov 01 04:33:43 GMT 2022","Tue Nov 01 04:33:46 GMT 2022","2674","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Nov 01 04:31:45 GMT 2022","Tue Nov 01 04:31:46 GMT 2022","172","tables","","","","","get schemas","get schemas list"
"passed","Tue Nov 01 04:34:38 GMT 2022","Tue Nov 01 04:34:49 GMT 2022","10674","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Nov 01 04:33:32 GMT 2022","Tue Nov 01 04:33:35 GMT 2022","2523","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Nov 01 04:33:37 GMT 2022","Tue Nov 01 04:33:40 GMT 2022","2270","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Nov 01 04:35:36 GMT 2022","Tue Nov 01 04:35:37 GMT 2022","601","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Nov 01 04:35:49 GMT 2022","Tue Nov 01 04:35:50 GMT 2022","965","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Nov 01 04:35:20 GMT 2022","Tue Nov 01 04:35:22 GMT 2022","1642","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Nov 01 04:35:12 GMT 2022","Tue Nov 01 04:35:14 GMT 2022","1987","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Nov 01 04:32:06 GMT 2022","Tue Nov 01 04:33:06 GMT 2022","60415","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Nov 01 04:33:48 GMT 2022","Tue Nov 01 04:33:49 GMT 2022","1407","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Nov 01 04:32:01 GMT 2022","Tue Nov 01 04:32:02 GMT 2022","1468","home","","","","","get project","get project"
"passed","Tue Nov 01 04:33:46 GMT 2022","Tue Nov 01 04:33:48 GMT 2022","1780","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue Nov 01 04:34:38 GMT 2022","Tue Nov 01 04:34:38 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Tue Nov 01 04:34:38 GMT 2022","Tue Nov 01 04:34:38 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Nov 01 04:33:16 GMT 2022","Tue Nov 01 04:33:16 GMT 2022","117","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Nov 01 04:34:14 GMT 2022","Tue Nov 01 04:34:16 GMT 2022","1762","storage","","","","","update file","update file check if it will change"
"skipped","Tue Nov 01 04:34:38 GMT 2022","Tue Nov 01 04:34:38 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Tue Nov 01 04:34:38 GMT 2022","Tue Nov 01 04:34:38 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Nov 01 04:33:53 GMT 2022","Tue Nov 01 04:33:56 GMT 2022","3214","storage","","","","","list files","list files in bucket"
