"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 22 08:39:16 GMT 2023","Tue Aug 22 08:39:18 GMT 2023","2530","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Aug 22 08:38:53 GMT 2023","Tue Aug 22 08:39:05 GMT 2023","11585","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Aug 22 08:37:23 GMT 2023","Tue Aug 22 08:37:28 GMT 2023","4462","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Tue Aug 22 08:38:29 GMT 2023","Tue Aug 22 08:38:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"failed","Tue Aug 22 08:39:33 GMT 2023","Tue Aug 22 08:39:48 GMT 2023","15009","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Tue Aug 22 08:39:53 GMT 2023","Tue Aug 22 08:39:53 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"failed","Tue Aug 22 08:39:49 GMT 2023","Tue Aug 22 08:39:50 GMT 2023","1737","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"failed","Tue Aug 22 08:40:11 GMT 2023","Tue Aug 22 08:40:11 GMT 2023","837","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Aug 22 08:36:37 GMT 2023","Tue Aug 22 08:36:38 GMT 2023","922","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Aug 22 08:27:28 GMT 2023","Tue Aug 22 08:27:29 GMT 2023","967","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Tue Aug 22 08:38:29 GMT 2023","Tue Aug 22 08:38:29 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Tue Aug 22 08:38:29 GMT 2023","Tue Aug 22 08:38:29 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Tue Aug 22 08:36:49 GMT 2023","Tue Aug 22 08:36:52 GMT 2023","2722","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Tue Aug 22 08:38:29 GMT 2023","Tue Aug 22 08:38:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
