"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 01 20:18:17 GMT 2023","Wed Nov 01 20:18:17 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"failed","Wed Nov 01 20:19:18 GMT 2023","Wed Nov 01 20:19:52 GMT 2023","34607","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Nov 01 20:29:57 GMT 2023","Wed Nov 01 20:30:01 GMT 2023","4183","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Wed Nov 01 20:28:29 GMT 2023","Wed Nov 01 20:28:29 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Wed Nov 01 20:28:28 GMT 2023","Wed Nov 01 20:28:28 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Wed Nov 01 20:28:28 GMT 2023","Wed Nov 01 20:28:29 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Nov 01 20:27:20 GMT 2023","Wed Nov 01 20:27:26 GMT 2023","6022","storage","","","","","download file from bucket","download file"
"skipped","Wed Nov 01 20:28:28 GMT 2023","Wed Nov 01 20:28:28 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Nov 01 20:19:06 GMT 2023","Wed Nov 01 20:19:11 GMT 2023","4920","home","","","","","get project","get project"
"failed","Wed Nov 01 20:16:11 GMT 2023","Wed Nov 01 20:16:28 GMT 2023","16633","tables","","","","","get tables","get tables list"
"skipped","Wed Nov 01 20:28:28 GMT 2023","Wed Nov 01 20:28:28 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"failed","Wed Nov 01 20:17:10 GMT 2023","Wed Nov 01 20:17:17 GMT 2023","6236","tables","","","","","get extensions","get extensions list"
"skipped","Wed Nov 01 20:28:29 GMT 2023","Wed Nov 01 20:28:29 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Wed Nov 01 20:28:28 GMT 2023","Wed Nov 01 20:28:28 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Nov 01 20:28:02 GMT 2023","Wed Nov 01 20:28:08 GMT 2023","5897","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Nov 01 20:29:27 GMT 2023","Wed Nov 01 20:29:32 GMT 2023","5515","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Nov 01 20:27:05 GMT 2023","Wed Nov 01 20:27:10 GMT 2023","5455","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Nov 01 20:29:13 GMT 2023","Wed Nov 01 20:29:19 GMT 2023","5206","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Wed Nov 01 20:29:57 GMT 2023","Wed Nov 01 20:29:57 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"failed","Wed Nov 01 20:17:01 GMT 2023","Wed Nov 01 20:17:10 GMT 2023","8799","tables","","","","","get triggers","get triggers list"
"passed","Wed Nov 01 20:27:14 GMT 2023","Wed Nov 01 20:27:20 GMT 2023","5981","storage","","","","","list files","list files in bucket"
"passed","Wed Nov 01 20:29:10 GMT 2023","Wed Nov 01 20:29:13 GMT 2023","3166","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Nov 01 20:28:41 GMT 2023","Wed Nov 01 20:28:53 GMT 2023","12258","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"failed","Wed Nov 01 20:17:22 GMT 2023","Wed Nov 01 20:18:17 GMT 2023","55486","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Wed Nov 01 20:26:38 GMT 2023","Wed Nov 01 20:26:44 GMT 2023","6242","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Nov 01 20:19:05 GMT 2023","Wed Nov 01 20:19:05 GMT 2023","468","home","","","","","get projects","get projects list"
"passed","Wed Nov 01 20:28:22 GMT 2023","Wed Nov 01 20:28:26 GMT 2023","4246","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Wed Nov 01 20:29:37 GMT 2023","Wed Nov 01 20:29:41 GMT 2023","4211","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"failed","Wed Nov 01 20:18:46 GMT 2023","Wed Nov 01 20:19:03 GMT 2023","16985","sql","","","","","create content","create new sql query in editor"
"skipped","Wed Nov 01 20:30:04 GMT 2023","Wed Nov 01 20:30:04 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Wed Nov 01 20:26:19 GMT 2023","Wed Nov 01 20:26:19 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Wed Nov 01 20:26:29 GMT 2023","Wed Nov 01 20:26:32 GMT 2023","2585","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Wed Nov 01 20:28:28 GMT 2023","Wed Nov 01 20:28:28 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Nov 01 20:29:07 GMT 2023","Wed Nov 01 20:29:08 GMT 2023","1233","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Nov 01 20:19:05 GMT 2023","Wed Nov 01 20:19:05 GMT 2023","459","home","","","","","get organizations","get organizations list"
"passed","Wed Nov 01 20:30:22 GMT 2023","Wed Nov 01 20:30:27 GMT 2023","4953","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Nov 01 20:28:28 GMT 2023","Wed Nov 01 20:28:28 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Nov 01 20:27:00 GMT 2023","Wed Nov 01 20:27:05 GMT 2023","5069","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Nov 01 20:28:53 GMT 2023","Wed Nov 01 20:29:05 GMT 2023","12301","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Nov 01 20:27:50 GMT 2023","Wed Nov 01 20:27:57 GMT 2023","6365","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Nov 01 20:29:08 GMT 2023","Wed Nov 01 20:29:10 GMT 2023","2260","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Nov 01 20:18:19 GMT 2023","Wed Nov 01 20:18:22 GMT 2023","3276","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"skipped","Wed Nov 01 20:28:29 GMT 2023","Wed Nov 01 20:28:29 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Wed Nov 01 20:29:32 GMT 2023","Wed Nov 01 20:29:32 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Nov 01 20:27:35 GMT 2023","Wed Nov 01 20:27:44 GMT 2023","9384","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Nov 01 20:27:26 GMT 2023","Wed Nov 01 20:27:35 GMT 2023","8337","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Nov 01 20:29:32 GMT 2023","Wed Nov 01 20:29:34 GMT 2023","2198","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Nov 01 20:26:05 GMT 2023","Wed Nov 01 20:26:06 GMT 2023","1256","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Wed Nov 01 20:30:16 GMT 2023","Wed Nov 01 20:30:19 GMT 2023","2329","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Nov 01 20:20:31 GMT 2023","Wed Nov 01 20:20:33 GMT 2023","2629","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Nov 01 20:26:44 GMT 2023","Wed Nov 01 20:26:51 GMT 2023","6660","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Wed Nov 01 20:28:28 GMT 2023","Wed Nov 01 20:28:28 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Wed Nov 01 20:28:29 GMT 2023","Wed Nov 01 20:28:41 GMT 2023","12271","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"failed","Wed Nov 01 20:17:17 GMT 2023","Wed Nov 01 20:17:19 GMT 2023","2714","tables","","","","","get publications","get publications list"
