"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 16 20:10:37 GMT 2023","Mon Jan 16 20:10:40 GMT 2023","3519","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Jan 16 20:04:05 GMT 2023","Mon Jan 16 20:04:06 GMT 2023","546","home","","","","","get organizations","get organizations list"
"skipped","Mon Jan 16 20:11:43 GMT 2023","Mon Jan 16 20:11:43 GMT 2023","4","functions","","","","","set auth",""
"passed","Mon Jan 16 20:04:09 GMT 2023","Mon Jan 16 20:04:12 GMT 2023","3087","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Mon Jan 16 20:11:26 GMT 2023","Mon Jan 16 20:11:26 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Mon Jan 16 20:03:45 GMT 2023","Mon Jan 16 20:03:46 GMT 2023","1250","tables","","","","","get roles","get roles list"
"passed","Mon Jan 16 20:09:22 GMT 2023","Mon Jan 16 20:09:23 GMT 2023","787","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Mon Jan 16 20:10:29 GMT 2023","Mon Jan 16 20:10:33 GMT 2023","4407","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Jan 16 20:05:14 GMT 2023","Mon Jan 16 20:05:23 GMT 2023","9516","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Mon Jan 16 20:11:47 GMT 2023","Mon Jan 16 20:11:49 GMT 2023","2529","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Jan 16 20:11:29 GMT 2023","Mon Jan 16 20:11:31 GMT 2023","1811","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Jan 16 20:09:37 GMT 2023","Mon Jan 16 20:09:39 GMT 2023","1603","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Jan 16 20:09:47 GMT 2023","Mon Jan 16 20:09:51 GMT 2023","3758","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Jan 16 20:09:28 GMT 2023","Mon Jan 16 20:09:31 GMT 2023","3220","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Mon Jan 16 20:10:15 GMT 2023","Mon Jan 16 20:10:20 GMT 2023","5017","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Jan 16 20:11:05 GMT 2023","Mon Jan 16 20:11:06 GMT 2023","1176","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Jan 16 20:04:06 GMT 2023","Mon Jan 16 20:04:07 GMT 2023","920","home","","","","","get project settings","get project settings"
"failed","Mon Jan 16 20:09:45 GMT 2023","Mon Jan 16 20:09:47 GMT 2023","1921","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Jan 16 20:10:01 GMT 2023","Mon Jan 16 20:10:04 GMT 2023","3275","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Jan 16 20:10:50 GMT 2023","Mon Jan 16 20:10:51 GMT 2023","1092","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Mon Jan 16 20:11:28 GMT 2023","Mon Jan 16 20:11:28 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Mon Jan 16 20:10:49 GMT 2023","Mon Jan 16 20:10:50 GMT 2023","770","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Mon Jan 16 20:09:31 GMT 2023","Mon Jan 16 20:09:31 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Mon Jan 16 20:09:23 GMT 2023","Mon Jan 16 20:09:24 GMT 2023","1337","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Mon Jan 16 20:11:01 GMT 2023","Mon Jan 16 20:11:04 GMT 2023","3497","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Jan 16 20:11:09 GMT 2023","Mon Jan 16 20:11:13 GMT 2023","3743","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Jan 16 20:10:58 GMT 2023","Mon Jan 16 20:11:01 GMT 2023","2993","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Jan 16 20:03:31 GMT 2023","Mon Jan 16 20:03:32 GMT 2023","1172","tables","","","","","get schemas","get schemas list"
"passed","Mon Jan 16 20:11:14 GMT 2023","Mon Jan 16 20:11:16 GMT 2023","1883","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Jan 16 20:09:54 GMT 2023","Mon Jan 16 20:09:58 GMT 2023","4144","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Jan 16 20:03:48 GMT 2023","Mon Jan 16 20:03:50 GMT 2023","1173","tables","","","","","get publications","get publications list"
"passed","Mon Jan 16 20:10:56 GMT 2023","Mon Jan 16 20:10:58 GMT 2023","1701","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Jan 16 20:09:41 GMT 2023","Mon Jan 16 20:09:45 GMT 2023","4394","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Jan 16 20:09:39 GMT 2023","Mon Jan 16 20:09:41 GMT 2023","2269","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Mon Jan 16 20:11:04 GMT 2023","Mon Jan 16 20:11:04 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Jan 16 20:10:11 GMT 2023","Mon Jan 16 20:10:15 GMT 2023","3559","storage","","","","","download file from bucket","download file"
"passed","Mon Jan 16 20:11:49 GMT 2023","Mon Jan 16 20:11:52 GMT 2023","2693","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Jan 16 20:09:24 GMT 2023","Mon Jan 16 20:09:26 GMT 2023","1581","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Mon Jan 16 20:11:35 GMT 2023","Mon Jan 16 20:11:39 GMT 2023","3534","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Mon Jan 16 20:09:58 GMT 2023","Mon Jan 16 20:10:01 GMT 2023","3089","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Jan 16 20:04:14 GMT 2023","Mon Jan 16 20:04:14 GMT 2023","522","api","","","","","get api service","get api service and project info"
"passed","Mon Jan 16 20:10:40 GMT 2023","Mon Jan 16 20:10:44 GMT 2023","4140","storage","","","","","update file","update file check if it will change"
"passed","Mon Jan 16 20:11:31 GMT 2023","Mon Jan 16 20:11:33 GMT 2023","2010","postgrest","","","","","select row","User can select his profile from profiles table"
