"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 13:53:39 GMT 2024","Tue Jan 23 13:53:46 GMT 2024","6910","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Jan 23 13:55:16 GMT 2024","Tue Jan 23 13:55:17 GMT 2024","1026","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Jan 23 13:44:19 GMT 2024","Tue Jan 23 13:44:20 GMT 2024","1038","home","","","","","get organizations","get organizations list"
"passed","Tue Jan 23 13:55:23 GMT 2024","Tue Jan 23 13:55:29 GMT 2024","6072","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Jan 23 13:55:33 GMT 2024","Tue Jan 23 13:55:40 GMT 2024","6552","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Tue Jan 23 13:44:16 GMT 2024","Tue Jan 23 13:44:16 GMT 2024","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Tue Jan 23 13:52:55 GMT 2024","Tue Jan 23 13:52:57 GMT 2024","1659","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Jan 23 13:44:38 GMT 2024","Tue Jan 23 13:44:39 GMT 2024","1323","tables","","","","","get extensions","get extensions list"
"skipped","Tue Jan 23 13:44:16 GMT 2024","Tue Jan 23 13:44:16 GMT 2024","1","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Tue Jan 23 13:56:24 GMT 2024","Tue Jan 23 13:56:29 GMT 2024","4873","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Jan 23 13:53:08 GMT 2024","Tue Jan 23 13:53:17 GMT 2024","9085","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jan 23 13:56:51 GMT 2024","Tue Jan 23 13:56:55 GMT 2024","3961","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Jan 23 13:44:19 GMT 2024","Tue Jan 23 13:44:28 GMT 2024","8653","sql","","","","","create content","create new sql query in editor"
"passed","Tue Jan 23 13:44:20 GMT 2024","Tue Jan 23 13:44:21 GMT 2024","1121","home","","","","","get project settings","get project settings"
