"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 10:05:19 GMT 2023","Mon Dec 11 10:05:29 GMT 2023","9811","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Mon Dec 11 10:05:02 GMT 2023","Mon Dec 11 10:05:03 GMT 2023","852","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Dec 11 10:04:52 GMT 2023","Mon Dec 11 10:04:53 GMT 2023","1209","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Dec 11 10:04:50 GMT 2023","Mon Dec 11 10:04:51 GMT 2023","436","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Dec 11 10:04:55 GMT 2023","Mon Dec 11 10:04:56 GMT 2023","846","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Mon Dec 11 10:05:07 GMT 2023","Mon Dec 11 10:05:07 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Dec 11 10:05:42 GMT 2023","Mon Dec 11 10:05:43 GMT 2023","1188","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Dec 11 10:06:02 GMT 2023","Mon Dec 11 10:06:03 GMT 2023","1183","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Mon Dec 11 10:05:07 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","1829","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Dec 11 10:04:50 GMT 2023","Mon Dec 11 10:04:50 GMT 2023","498","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Dec 11 10:05:29 GMT 2023","Mon Dec 11 10:05:39 GMT 2023","9799","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Mon Dec 11 10:05:40 GMT 2023","Mon Dec 11 10:05:40 GMT 2023","314","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Dec 11 10:04:54 GMT 2023","Mon Dec 11 10:04:55 GMT 2023","632","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Dec 11 10:04:59 GMT 2023","Mon Dec 11 10:05:00 GMT 2023","855","storage","","","","","download file from bucket","download file"
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Dec 11 10:04:53 GMT 2023","Mon Dec 11 10:04:54 GMT 2023","1062","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Dec 11 10:05:54 GMT 2023","Mon Dec 11 10:05:56 GMT 2023","1659","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Dec 11 10:05:43 GMT 2023","Mon Dec 11 10:05:44 GMT 2023","769","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Mon Dec 11 10:04:51 GMT 2023","Mon Dec 11 10:04:52 GMT 2023","1232","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Mon Dec 11 10:06:05 GMT 2023","Mon Dec 11 10:06:05 GMT 2023","1","functions","","","","","set auth",""
"passed","Mon Dec 11 10:05:47 GMT 2023","Mon Dec 11 10:05:47 GMT 2023","560","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Dec 11 10:05:00 GMT 2023","Mon Dec 11 10:05:01 GMT 2023","661","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Dec 11 10:05:50 GMT 2023","Mon Dec 11 10:05:51 GMT 2023","1183","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Dec 11 10:05:53 GMT 2023","Mon Dec 11 10:05:54 GMT 2023","1107","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Mon Dec 11 10:05:44 GMT 2023","Mon Dec 11 10:05:44 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Mon Dec 11 10:05:52 GMT 2023","Mon Dec 11 10:05:53 GMT 2023","487","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Mon Dec 11 10:05:52 GMT 2023","Mon Dec 11 10:05:52 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon Dec 11 10:06:03 GMT 2023","Mon Dec 11 10:06:04 GMT 2023","1181","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Mon Dec 11 10:05:05 GMT 2023","Mon Dec 11 10:05:07 GMT 2023","1676","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Mon Dec 11 10:05:59 GMT 2023","Mon Dec 11 10:06:00 GMT 2023","989","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Dec 11 10:05:53 GMT 2023","Mon Dec 11 10:05:53 GMT 2023","491","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Dec 11 10:05:02 GMT 2023","Mon Dec 11 10:05:02 GMT 2023","859","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Dec 11 10:05:01 GMT 2023","Mon Dec 11 10:05:02 GMT 2023","644","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Mon Dec 11 10:05:09 GMT 2023","Mon Dec 11 10:05:09 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
