"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 20 21:16:47 GMT 2023","Thu Apr 20 21:16:51 GMT 2023","4121","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Apr 20 21:06:54 GMT 2023","Thu Apr 20 21:06:55 GMT 2023","905","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Thu Apr 20 21:18:36 GMT 2023","Thu Apr 20 21:18:39 GMT 2023","2773","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Apr 20 21:15:25 GMT 2023","Thu Apr 20 21:15:27 GMT 2023","1980","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Thu Apr 20 21:16:47 GMT 2023","Thu Apr 20 21:16:47 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Thu Apr 20 21:16:53 GMT 2023","Thu Apr 20 21:16:53 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Apr 20 21:16:16 GMT 2023","Thu Apr 20 21:16:21 GMT 2023","5527","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Apr 20 21:15:52 GMT 2023","Thu Apr 20 21:15:57 GMT 2023","4687","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Thu Apr 20 21:16:53 GMT 2023","Thu Apr 20 21:16:53 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Thu Apr 20 21:16:53 GMT 2023","Thu Apr 20 21:16:53 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Apr 20 21:15:08 GMT 2023","Thu Apr 20 21:15:09 GMT 2023","1287","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Thu Apr 20 21:16:53 GMT 2023","Thu Apr 20 21:16:53 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Thu Apr 20 21:17:58 GMT 2023","Thu Apr 20 21:18:00 GMT 2023","2119","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Apr 20 21:18:06 GMT 2023","Thu Apr 20 21:18:09 GMT 2023","3167","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Apr 20 21:17:49 GMT 2023","Thu Apr 20 21:17:51 GMT 2023","2604","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Apr 20 21:15:49 GMT 2023","Thu Apr 20 21:15:52 GMT 2023","3524","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Apr 20 21:16:44 GMT 2023","Thu Apr 20 21:16:47 GMT 2023","3479","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Thu Apr 20 21:17:46 GMT 2023","Thu Apr 20 21:17:46 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Apr 20 21:18:22 GMT 2023","Thu Apr 20 21:18:24 GMT 2023","2246","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Apr 20 21:16:31 GMT 2023","Thu Apr 20 21:16:35 GMT 2023","3560","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Thu Apr 20 21:16:53 GMT 2023","Thu Apr 20 21:16:53 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Apr 20 21:16:53 GMT 2023","Thu Apr 20 21:16:53 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Thu Apr 20 21:06:41 GMT 2023","Thu Apr 20 21:06:41 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Thu Apr 20 21:05:56 GMT 2023","Thu Apr 20 21:05:58 GMT 2023","2002","tables","","","","","add table","create table via dashboard API"
"skipped","Thu Apr 20 21:16:53 GMT 2023","Thu Apr 20 21:16:53 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Apr 20 21:05:56 GMT 2023","Thu Apr 20 21:05:56 GMT 2023","764","tables","","","","","get tables","get tables list"
"passed","Thu Apr 20 21:16:00 GMT 2023","Thu Apr 20 21:16:07 GMT 2023","6301","storage","","","","","list files","list files in bucket"
"passed","Thu Apr 20 21:15:03 GMT 2023","Thu Apr 20 21:15:05 GMT 2023","1639","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Thu Apr 20 21:18:00 GMT 2023","Thu Apr 20 21:18:03 GMT 2023","3240","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Apr 20 21:16:53 GMT 2023","Thu Apr 20 21:16:53 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Thu Apr 20 21:15:23 GMT 2023","Thu Apr 20 21:15:23 GMT 2023","10","functions","","","","","set auth",""
"passed","Thu Apr 20 21:17:33 GMT 2023","Thu Apr 20 21:17:37 GMT 2023","3603","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Apr 20 21:15:37 GMT 2023","Thu Apr 20 21:15:42 GMT 2023","4805","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Apr 20 21:16:21 GMT 2023","Thu Apr 20 21:16:24 GMT 2023","2590","storage","","","","","get public link to file","get public link to file in the public bucket"
