"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 12:27:44 GMT 2024","Tue Jan 16 12:27:53 GMT 2024","9336","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Jan 16 12:31:03 GMT 2024","Tue Jan 16 12:31:08 GMT 2024","4564","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Jan 16 12:26:53 GMT 2024","Tue Jan 16 12:26:58 GMT 2024","4401","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Jan 16 12:29:54 GMT 2024","Tue Jan 16 12:29:59 GMT 2024","4703","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Tue Jan 16 12:28:48 GMT 2024","Tue Jan 16 12:28:48 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Jan 16 12:15:29 GMT 2024","Tue Jan 16 12:15:38 GMT 2024","8266","sql","","","","","create content","create new sql query in editor"
"skipped","Tue Jan 16 12:28:48 GMT 2024","Tue Jan 16 12:28:48 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Jan 16 12:15:25 GMT 2024","Tue Jan 16 12:15:26 GMT 2024","365","tables","","","","","get triggers","get triggers list"
"passed","Tue Jan 16 12:28:24 GMT 2024","Tue Jan 16 12:28:33 GMT 2024","9379","storage","","","","","update file","update file check if it will change"
"passed","Tue Jan 16 12:29:13 GMT 2024","Tue Jan 16 12:29:25 GMT 2024","12301","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Jan 16 12:15:42 GMT 2024","Tue Jan 16 12:15:44 GMT 2024","1500","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"skipped","Tue Jan 16 12:28:48 GMT 2024","Tue Jan 16 12:28:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Tue Jan 16 12:28:48 GMT 2024","Tue Jan 16 12:28:48 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Jan 16 12:29:41 GMT 2024","Tue Jan 16 12:29:44 GMT 2024","3711","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Jan 16 12:26:28 GMT 2024","Tue Jan 16 12:26:32 GMT 2024","3712","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jan 16 12:30:08 GMT 2024","Tue Jan 16 12:30:11 GMT 2024","2804","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Jan 16 12:28:48 GMT 2024","Tue Jan 16 12:28:48 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Tue Jan 16 12:26:46 GMT 2024","Tue Jan 16 12:26:53 GMT 2024","6986","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Jan 16 12:29:26 GMT 2024","Tue Jan 16 12:29:26 GMT 2024","628","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Tue Jan 16 12:28:48 GMT 2024","Tue Jan 16 12:28:48 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Jan 16 12:15:30 GMT 2024","Tue Jan 16 12:15:32 GMT 2024","1756","home","","","","","get project","get project"
"skipped","Tue Jan 16 12:28:48 GMT 2024","Tue Jan 16 12:28:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Tue Jan 16 12:28:48 GMT 2024","Tue Jan 16 12:28:48 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Jan 16 12:29:51 GMT 2024","Tue Jan 16 12:29:52 GMT 2024","1661","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Jan 16 12:30:37 GMT 2024","Tue Jan 16 12:30:40 GMT 2024","2849","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Tue Jan 16 12:28:48 GMT 2024","Tue Jan 16 12:28:48 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Jan 16 12:28:48 GMT 2024","Tue Jan 16 12:28:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue Jan 16 12:26:23 GMT 2024","Tue Jan 16 12:26:23 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Tue Jan 16 12:31:13 GMT 2024","Tue Jan 16 12:31:13 GMT 2024","3","functions","","","","","set auth",""
"passed","Tue Jan 16 12:29:01 GMT 2024","Tue Jan 16 12:29:13 GMT 2024","11658","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Jan 16 12:29:26 GMT 2024","Tue Jan 16 12:29:29 GMT 2024","2141","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Jan 16 12:30:44 GMT 2024","Tue Jan 16 12:30:48 GMT 2024","3888","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Jan 16 12:15:26 GMT 2024","Tue Jan 16 12:15:27 GMT 2024","373","tables","","","","","get publications","get publications list"
"passed","Tue Jan 16 12:28:16 GMT 2024","Tue Jan 16 12:28:24 GMT 2024","7516","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Jan 16 12:15:59 GMT 2024","Tue Jan 16 12:15:59 GMT 2024","1","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Tue Jan 16 12:28:48 GMT 2024","Tue Jan 16 12:28:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Jan 16 12:28:41 GMT 2024","Tue Jan 16 12:28:45 GMT 2024","4344","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Jan 16 12:27:14 GMT 2024","Tue Jan 16 12:27:19 GMT 2024","4553","storage","","","","","upload to bucket","upload to bucket"
"skipped","Tue Jan 16 12:30:17 GMT 2024","Tue Jan 16 12:30:17 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Tue Jan 16 12:29:59 GMT 2024","Tue Jan 16 12:30:07 GMT 2024","8378","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Jan 16 12:26:18 GMT 2024","Tue Jan 16 12:26:20 GMT 2024","1723","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Jan 16 12:15:21 GMT 2024","Tue Jan 16 12:15:21 GMT 2024","340","tables","","","","","get schemas","get schemas list"
"skipped","Tue Jan 16 12:30:24 GMT 2024","Tue Jan 16 12:30:24 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"skipped","Tue Jan 16 12:28:41 GMT 2024","Tue Jan 16 12:28:41 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
