"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 05 22:04:51 GMT 2022","Mon Dec 05 22:04:51 GMT 2022","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Mon Dec 05 22:05:25 GMT 2022","Mon Dec 05 22:05:25 GMT 2022","125","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Mon Dec 05 22:04:51 GMT 2022","Mon Dec 05 22:04:51 GMT 2022","69","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Dec 05 22:05:27 GMT 2022","Mon Dec 05 22:05:27 GMT 2022","190","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Dec 05 22:04:56 GMT 2022","Mon Dec 05 22:04:56 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Mon Dec 05 22:04:51 GMT 2022","Mon Dec 05 22:04:51 GMT 2022","66","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Mon Dec 05 22:04:56 GMT 2022","Mon Dec 05 22:04:56 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Dec 05 22:05:27 GMT 2022","Mon Dec 05 22:05:28 GMT 2022","185","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Mon Dec 05 22:04:56 GMT 2022","Mon Dec 05 22:04:56 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Dec 05 22:04:50 GMT 2022","Mon Dec 05 22:04:50 GMT 2022","46","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Dec 05 22:05:27 GMT 2022","Mon Dec 05 22:05:27 GMT 2022","278","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Dec 05 22:05:25 GMT 2022","Mon Dec 05 22:05:25 GMT 2022","201","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
