"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 04 22:04:30 GMT 2022","Fri Nov 04 22:04:30 GMT 2022","52","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Nov 04 22:04:30 GMT 2022","Fri Nov 04 22:04:31 GMT 2022","61","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Nov 04 22:05:06 GMT 2022","Fri Nov 04 22:05:06 GMT 2022","166","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Nov 04 22:04:30 GMT 2022","Fri Nov 04 22:04:30 GMT 2022","206","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Nov 04 22:04:31 GMT 2022","Fri Nov 04 22:04:31 GMT 2022","84","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Nov 04 22:05:07 GMT 2022","Fri Nov 04 22:05:07 GMT 2022","107","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri Nov 04 22:04:53 GMT 2022","Fri Nov 04 22:05:03 GMT 2022","9193","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Nov 04 22:04:34 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","1214","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Nov 04 22:05:09 GMT 2022","Fri Nov 04 22:05:10 GMT 2022","198","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Nov 04 22:05:10 GMT 2022","Fri Nov 04 22:05:10 GMT 2022","201","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Nov 04 22:04:32 GMT 2022","Fri Nov 04 22:04:34 GMT 2022","1296","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Nov 04 22:04:30 GMT 2022","Fri Nov 04 22:04:30 GMT 2022","79","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Nov 04 22:05:08 GMT 2022","Fri Nov 04 22:05:09 GMT 2022","207","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Nov 04 22:04:30 GMT 2022","Fri Nov 04 22:04:30 GMT 2022","72","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Nov 04 22:05:07 GMT 2022","Fri Nov 04 22:05:07 GMT 2022","116","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Nov 04 22:04:30 GMT 2022","Fri Nov 04 22:04:30 GMT 2022","50","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Fri Nov 04 22:05:07 GMT 2022","Fri Nov 04 22:05:07 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri Nov 04 22:05:06 GMT 2022","Fri Nov 04 22:05:07 GMT 2022","180","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Nov 04 22:04:44 GMT 2022","Fri Nov 04 22:04:53 GMT 2022","9199","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Fri Nov 04 22:05:04 GMT 2022","Fri Nov 04 22:05:04 GMT 2022","189","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Nov 04 22:05:07 GMT 2022","Fri Nov 04 22:05:07 GMT 2022","260","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Fri Nov 04 22:05:04 GMT 2022","Fri Nov 04 22:05:04 GMT 2022","208","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Nov 04 22:05:03 GMT 2022","Fri Nov 04 22:05:03 GMT 2022","157","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Nov 04 22:04:31 GMT 2022","Fri Nov 04 22:04:31 GMT 2022","96","storage","","","","","update file","update file check if it will change"
"passed","Fri Nov 04 22:05:03 GMT 2022","Fri Nov 04 22:05:04 GMT 2022","342","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Fri Nov 04 22:05:11 GMT 2022","Fri Nov 04 22:05:11 GMT 2022","1","functions","","","","","set auth",""
"passed","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:44 GMT 2022","9208","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Nov 04 22:05:06 GMT 2022","Fri Nov 04 22:05:06 GMT 2022","10","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Nov 04 22:05:04 GMT 2022","Fri Nov 04 22:05:04 GMT 2022","0","authentication","","","","","update user should update logged in user",""
"skipped","Fri Nov 04 22:05:07 GMT 2022","Fri Nov 04 22:05:07 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Fri Nov 04 22:05:04 GMT 2022","Fri Nov 04 22:05:04 GMT 2022","115","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Fri Nov 04 22:04:31 GMT 2022","Fri Nov 04 22:04:31 GMT 2022","75","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Nov 04 22:05:10 GMT 2022","Fri Nov 04 22:05:10 GMT 2022","199","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Nov 04 22:05:07 GMT 2022","Fri Nov 04 22:05:07 GMT 2022","94","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Fri Nov 04 22:04:35 GMT 2022","Fri Nov 04 22:04:35 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
