"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 24 07:15:31 GMT 2023","Tue Jan 24 07:15:33 GMT 2023","2339","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Jan 24 07:11:52 GMT 2023","Tue Jan 24 07:11:53 GMT 2023","1275","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jan 24 07:04:24 GMT 2023","Tue Jan 24 07:04:24 GMT 2023","185","tables","","","","","get publications","get publications list"
"passed","Tue Jan 24 07:14:44 GMT 2023","Tue Jan 24 07:14:47 GMT 2023","2913","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Jan 24 07:14:49 GMT 2023","Tue Jan 24 07:14:54 GMT 2023","4578","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Jan 24 07:14:29 GMT 2023","Tue Jan 24 07:14:35 GMT 2023","5909","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Tue Jan 24 07:13:32 GMT 2023","Tue Jan 24 07:13:32 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Jan 24 07:14:40 GMT 2023","Tue Jan 24 07:14:44 GMT 2023","3391","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Jan 24 07:12:28 GMT 2023","Tue Jan 24 07:12:33 GMT 2023","4682","storage","","","","","list files","list files in bucket"
"passed","Tue Jan 24 07:14:59 GMT 2023","Tue Jan 24 07:15:03 GMT 2023","4018","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Tue Jan 24 07:13:32 GMT 2023","Tue Jan 24 07:13:32 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Jan 24 07:04:21 GMT 2023","Tue Jan 24 07:04:21 GMT 2023","654","tables","","","","","get tables","get tables list"
"passed","Tue Jan 24 07:04:22 GMT 2023","Tue Jan 24 07:04:24 GMT 2023","2065","tables","","","","","add table","create table via dashboard API"
