"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 06 04:10:35 GMT 2022","Sun Nov 06 04:10:35 GMT 2022","96","storage","","","","","download file from bucket","download file"
"passed","Sun Nov 06 04:10:34 GMT 2022","Sun Nov 06 04:10:34 GMT 2022","83","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Sun Nov 06 04:10:40 GMT 2022","Sun Nov 06 04:10:40 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Nov 06 04:11:12 GMT 2022","Sun Nov 06 04:11:12 GMT 2022","217","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sun Nov 06 04:10:40 GMT 2022","Sun Nov 06 04:10:40 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Nov 06 04:10:34 GMT 2022","Sun Nov 06 04:10:34 GMT 2022","115","storage","","","","","upload to bucket","upload to bucket"
"skipped","Sun Nov 06 04:10:40 GMT 2022","Sun Nov 06 04:10:40 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Nov 06 04:11:15 GMT 2022","Sun Nov 06 04:11:15 GMT 2022","265","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Nov 06 04:11:13 GMT 2022","Sun Nov 06 04:11:13 GMT 2022","329","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Nov 06 04:10:37 GMT 2022","Sun Nov 06 04:10:38 GMT 2022","1348","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun Nov 06 04:10:34 GMT 2022","Sun Nov 06 04:10:34 GMT 2022","82","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sun Nov 06 04:10:40 GMT 2022","Sun Nov 06 04:10:40 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Nov 06 04:11:09 GMT 2022","Sun Nov 06 04:11:10 GMT 2022","226","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
