"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 10:06:32 GMT 2023","Fri Jan 06 10:06:32 GMT 2023","319","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Jan 06 10:06:28 GMT 2023","Fri Jan 06 10:06:28 GMT 2023","141","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Fri Jan 06 10:05:59 GMT 2023","Fri Jan 06 10:05:59 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Jan 06 10:06:28 GMT 2023","Fri Jan 06 10:06:28 GMT 2023","250","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Jan 06 10:05:58 GMT 2023","Fri Jan 06 10:05:59 GMT 2023","207","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Fri Jan 06 10:05:57 GMT 2023","Fri Jan 06 10:05:57 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Fri Jan 06 10:05:59 GMT 2023","Fri Jan 06 10:05:59 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri Jan 06 10:06:35 GMT 2023","Fri Jan 06 10:06:35 GMT 2023","226","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Jan 06 10:05:57 GMT 2023","Fri Jan 06 10:05:58 GMT 2023","1258","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Jan 06 10:06:31 GMT 2023","Fri Jan 06 10:06:31 GMT 2023","306","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Jan 06 10:06:31 GMT 2023","Fri Jan 06 10:06:31 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Jan 06 10:06:29 GMT 2023","Fri Jan 06 10:06:29 GMT 2023","316","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Fri Jan 06 10:05:54 GMT 2023","Fri Jan 06 10:05:54 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Fri Jan 06 10:06:31 GMT 2023","Fri Jan 06 10:06:31 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Jan 06 10:06:30 GMT 2023","Fri Jan 06 10:06:30 GMT 2023","209","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Fri Jan 06 10:05:59 GMT 2023","Fri Jan 06 10:05:59 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Jan 06 10:06:31 GMT 2023","Fri Jan 06 10:06:32 GMT 2023","111","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Jan 06 10:05:54 GMT 2023","Fri Jan 06 10:05:54 GMT 2023","71","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Jan 06 10:05:54 GMT 2023","Fri Jan 06 10:05:54 GMT 2023","240","storage","","","","","list files","list files in bucket"
