"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 29 20:05:30 GMT 2023","Fri Sep 29 20:05:31 GMT 2023","1434","tables","","","","","get roles","get roles list"
"passed","Fri Sep 29 20:13:22 GMT 2023","Fri Sep 29 20:13:24 GMT 2023","2638","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Sep 29 20:11:42 GMT 2023","Fri Sep 29 20:11:46 GMT 2023","3866","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Sep 29 20:13:36 GMT 2023","Fri Sep 29 20:13:40 GMT 2023","3531","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Sep 29 20:12:56 GMT 2023","Fri Sep 29 20:13:00 GMT 2023","4180","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Sep 29 20:13:47 GMT 2023","Fri Sep 29 20:13:49 GMT 2023","1952","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Sep 29 20:13:56 GMT 2023","Fri Sep 29 20:13:58 GMT 2023","1574","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Sep 29 20:05:53 GMT 2023","Fri Sep 29 20:05:54 GMT 2023","961","home","","","","","get project settings","get project settings"
"passed","Fri Sep 29 20:13:14 GMT 2023","Fri Sep 29 20:13:16 GMT 2023","1844","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Sep 29 20:14:20 GMT 2023","Fri Sep 29 20:14:24 GMT 2023","3728","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Fri Sep 29 20:14:01 GMT 2023","Fri Sep 29 20:14:01 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Fri Sep 29 20:05:54 GMT 2023","Fri Sep 29 20:05:55 GMT 2023","1234","home","","","","","get project","get project"
"passed","Fri Sep 29 20:13:58 GMT 2023","Fri Sep 29 20:14:01 GMT 2023","2743","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Fri Sep 29 20:05:37 GMT 2023","Fri Sep 29 20:05:37 GMT 2023","12","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Fri Sep 29 20:12:13 GMT 2023","Fri Sep 29 20:12:17 GMT 2023","3617","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Sep 29 20:13:00 GMT 2023","Fri Sep 29 20:13:04 GMT 2023","3692","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Sep 29 20:11:37 GMT 2023","Fri Sep 29 20:11:39 GMT 2023","2273","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Fri Sep 29 20:14:16 GMT 2023","Fri Sep 29 20:14:20 GMT 2023","4250","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Sep 29 20:13:04 GMT 2023","Fri Sep 29 20:13:10 GMT 2023","5787","storage","","","","","update file","update file check if it will change"
"passed","Fri Sep 29 20:12:06 GMT 2023","Fri Sep 29 20:12:10 GMT 2023","4289","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Sep 29 20:13:13 GMT 2023","Fri Sep 29 20:13:14 GMT 2023","947","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Sep 29 20:05:15 GMT 2023","Fri Sep 29 20:05:30 GMT 2023","14238","tables","","","","","add table","create table via dashboard API"
"passed","Fri Sep 29 20:11:57 GMT 2023","Fri Sep 29 20:12:02 GMT 2023","4768","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Sep 29 20:13:33 GMT 2023","Fri Sep 29 20:13:35 GMT 2023","1768","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Sep 29 20:05:41 GMT 2023","Fri Sep 29 20:05:50 GMT 2023","9087","sql","","","","","create content","create new sql query in editor"
"passed","Fri Sep 29 20:11:34 GMT 2023","Fri Sep 29 20:11:35 GMT 2023","968","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Fri Sep 29 20:14:24 GMT 2023","Fri Sep 29 20:14:27 GMT 2023","2938","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Sep 29 20:13:35 GMT 2023","Fri Sep 29 20:13:36 GMT 2023","1459","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Sep 29 20:14:10 GMT 2023","Fri Sep 29 20:14:15 GMT 2023","4582","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Sep 29 20:05:12 GMT 2023","Fri Sep 29 20:05:14 GMT 2023","1753","tables","","","","","get tables","get tables list"
"passed","Fri Sep 29 20:06:00 GMT 2023","Fri Sep 29 20:08:00 GMT 2023","119943","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Fri Sep 29 20:05:55 GMT 2023","Fri Sep 29 20:05:58 GMT 2023","2997","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Sep 29 20:12:52 GMT 2023","Fri Sep 29 20:12:56 GMT 2023","3897","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Sep 29 20:12:47 GMT 2023","Fri Sep 29 20:12:52 GMT 2023","4833","storage","","","","","get public link to file","get public link to file in the public bucket"
