"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 31 20:19:28 GMT 2023","Thu Aug 31 20:19:28 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Aug 31 20:20:54 GMT 2023","Thu Aug 31 20:21:01 GMT 2023","6674","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Aug 31 20:06:34 GMT 2023","Thu Aug 31 20:06:37 GMT 2023","2779","tables","","","","","add table","create table via dashboard API"
"skipped","Thu Aug 31 20:19:28 GMT 2023","Thu Aug 31 20:19:28 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Aug 31 20:21:56 GMT 2023","Thu Aug 31 20:21:59 GMT 2023","3411","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Aug 31 20:07:42 GMT 2023","Thu Aug 31 20:08:47 GMT 2023","64358","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Thu Aug 31 20:19:28 GMT 2023","Thu Aug 31 20:19:28 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Aug 31 20:21:27 GMT 2023","Thu Aug 31 20:21:31 GMT 2023","4415","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Aug 31 20:20:38 GMT 2023","Thu Aug 31 20:20:43 GMT 2023","5489","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Thu Aug 31 20:19:28 GMT 2023","Thu Aug 31 20:19:28 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Aug 31 20:20:06 GMT 2023","Thu Aug 31 20:20:08 GMT 2023","1304","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Aug 31 20:18:59 GMT 2023","Thu Aug 31 20:19:05 GMT 2023","5757","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Aug 31 20:20:19 GMT 2023","Thu Aug 31 20:20:22 GMT 2023","3473","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Aug 31 20:21:12 GMT 2023","Thu Aug 31 20:21:19 GMT 2023","7021","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Thu Aug 31 20:17:15 GMT 2023","Thu Aug 31 20:17:15 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Aug 31 20:07:30 GMT 2023","Thu Aug 31 20:07:35 GMT 2023","5190","sql","","","","","create content","create new sql query in editor"
"passed","Thu Aug 31 20:18:40 GMT 2023","Thu Aug 31 20:18:46 GMT 2023","6024","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Thu Aug 31 20:08:55 GMT 2023","Thu Aug 31 20:08:55 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Thu Aug 31 20:18:52 GMT 2023","Thu Aug 31 20:18:59 GMT 2023","6407","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Aug 31 20:20:34 GMT 2023","Thu Aug 31 20:20:35 GMT 2023","1715","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Aug 31 20:21:50 GMT 2023","Thu Aug 31 20:21:55 GMT 2023","5125","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Aug 31 20:07:37 GMT 2023","Thu Aug 31 20:07:38 GMT 2023","650","home","","","","","get organizations","get organizations list"
