"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 08 16:06:02 GMT 2023","Thu Jun 08 16:06:03 GMT 2023","1150","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Thu Jun 08 16:06:01 GMT 2023","Thu Jun 08 16:06:02 GMT 2023","1031","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Jun 08 16:05:05 GMT 2023","Thu Jun 08 16:05:06 GMT 2023","448","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Jun 08 16:05:45 GMT 2023","Thu Jun 08 16:05:55 GMT 2023","9842","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Thu Jun 08 16:05:25 GMT 2023","Thu Jun 08 16:05:25 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Jun 08 16:05:25 GMT 2023","Thu Jun 08 16:05:35 GMT 2023","9841","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Jun 08 16:05:11 GMT 2023","Thu Jun 08 16:05:12 GMT 2023","858","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Thu Jun 08 16:06:25 GMT 2023","Thu Jun 08 16:06:25 GMT 2023","1","functions","","","","","set auth",""
"passed","Thu Jun 08 16:06:07 GMT 2023","Thu Jun 08 16:06:08 GMT 2023","819","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Thu Jun 08 16:05:25 GMT 2023","Thu Jun 08 16:05:25 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Thu Jun 08 16:05:21 GMT 2023","Thu Jun 08 16:05:23 GMT 2023","1800","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Jun 08 16:06:06 GMT 2023","Thu Jun 08 16:06:07 GMT 2023","1230","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Thu Jun 08 16:05:25 GMT 2023","Thu Jun 08 16:05:25 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Thu Jun 08 16:05:25 GMT 2023","Thu Jun 08 16:05:25 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Thu Jun 08 16:06:10 GMT 2023","Thu Jun 08 16:06:10 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Thu Jun 08 16:05:25 GMT 2023","Thu Jun 08 16:05:25 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Jun 08 16:05:17 GMT 2023","Thu Jun 08 16:05:18 GMT 2023","880","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Thu Jun 08 16:05:25 GMT 2023","Thu Jun 08 16:05:25 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Thu Jun 08 16:05:25 GMT 2023","Thu Jun 08 16:05:25 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Jun 08 16:05:07 GMT 2023","Thu Jun 08 16:05:08 GMT 2023","1255","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Jun 08 16:05:06 GMT 2023","Thu Jun 08 16:05:07 GMT 2023","1311","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Jun 08 16:06:00 GMT 2023","Thu Jun 08 16:06:01 GMT 2023","820","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Jun 08 16:06:20 GMT 2023","Thu Jun 08 16:06:21 GMT 2023","1048","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Thu Jun 08 16:05:25 GMT 2023","Thu Jun 08 16:05:25 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Jun 08 16:05:18 GMT 2023","Thu Jun 08 16:05:19 GMT 2023","891","storage","","","","","update file","update file check if it will change"
"passed","Thu Jun 08 16:06:09 GMT 2023","Thu Jun 08 16:06:10 GMT 2023","1533","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Thu Jun 08 16:05:25 GMT 2023","Thu Jun 08 16:05:25 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
