"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jul 18 12:26:13 GMT 2023","Tue Jul 18 12:26:15 GMT 2023","1902","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Jul 18 12:26:00 GMT 2023","Tue Jul 18 12:26:00 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Jul 18 12:26:47 GMT 2023","Tue Jul 18 12:26:50 GMT 2023","2990","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Tue Jul 18 12:26:00 GMT 2023","Tue Jul 18 12:26:00 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Tue Jul 18 12:24:44 GMT 2023","Tue Jul 18 12:24:47 GMT 2023","2949","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Jul 18 12:26:35 GMT 2023","Tue Jul 18 12:26:38 GMT 2023","2551","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Jul 18 12:26:50 GMT 2023","Tue Jul 18 12:26:55 GMT 2023","5097","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Tue Jul 18 12:26:00 GMT 2023","Tue Jul 18 12:26:00 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"failed","Tue Jul 18 12:26:09 GMT 2023","Tue Jul 18 12:26:13 GMT 2023","3855","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Jul 18 12:26:00 GMT 2023","Tue Jul 18 12:26:00 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"failed","Tue Jul 18 12:27:07 GMT 2023","Tue Jul 18 12:27:08 GMT 2023","1502","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Jul 18 12:24:55 GMT 2023","Tue Jul 18 12:24:59 GMT 2023","3582","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Jul 18 12:26:29 GMT 2023","Tue Jul 18 12:26:31 GMT 2023","1599","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"failed","Tue Jul 18 12:26:21 GMT 2023","Tue Jul 18 12:26:23 GMT 2023","2344","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Jul 18 12:26:38 GMT 2023","Tue Jul 18 12:26:40 GMT 2023","2629","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"failed","Tue Jul 18 12:26:03 GMT 2023","Tue Jul 18 12:26:05 GMT 2023","2788","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"failed","Tue Jul 18 12:27:14 GMT 2023","Tue Jul 18 12:27:16 GMT 2023","1995","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"failed","Tue Jul 18 12:26:59 GMT 2023","Tue Jul 18 12:27:01 GMT 2023","1879","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Jul 18 12:25:07 GMT 2023","Tue Jul 18 12:25:13 GMT 2023","5516","storage","","","","","download file from bucket","download file"
"skipped","Tue Jul 18 12:26:00 GMT 2023","Tue Jul 18 12:26:00 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Jul 18 12:26:15 GMT 2023","Tue Jul 18 12:26:19 GMT 2023","3375","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Tue Jul 18 12:26:44 GMT 2023","Tue Jul 18 12:26:45 GMT 2023","1500","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Tue Jul 18 12:26:00 GMT 2023","Tue Jul 18 12:26:00 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Tue Jul 18 12:27:13 GMT 2023","Tue Jul 18 12:27:13 GMT 2023","4","functions","","","","","set auth",""
"skipped","Tue Jul 18 12:26:00 GMT 2023","Tue Jul 18 12:26:00 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Tue Jul 18 12:26:00 GMT 2023","Tue Jul 18 12:26:00 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Jul 18 12:26:00 GMT 2023","Tue Jul 18 12:26:00 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Jul 18 12:26:45 GMT 2023","Tue Jul 18 12:26:47 GMT 2023","1536","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Jul 18 12:24:23 GMT 2023","Tue Jul 18 12:24:26 GMT 2023","2765","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jul 18 12:25:25 GMT 2023","Tue Jul 18 12:25:29 GMT 2023","3922","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Jul 18 12:26:29 GMT 2023","Tue Jul 18 12:26:29 GMT 2023","588","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Jul 18 12:25:38 GMT 2023","Tue Jul 18 12:25:41 GMT 2023","3469","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Jul 18 12:26:23 GMT 2023","Tue Jul 18 12:26:23 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"failed","Tue Jul 18 12:25:57 GMT 2023","Tue Jul 18 12:26:00 GMT 2023","2799","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue Jul 18 12:26:40 GMT 2023","Tue Jul 18 12:26:44 GMT 2023","3650","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Jul 18 12:24:47 GMT 2023","Tue Jul 18 12:24:50 GMT 2023","3571","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"failed","Tue Jul 18 12:27:01 GMT 2023","Tue Jul 18 12:27:04 GMT 2023","2308","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Jul 18 12:26:00 GMT 2023","Tue Jul 18 12:26:00 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"failed","Tue Jul 18 12:26:26 GMT 2023","Tue Jul 18 12:26:28 GMT 2023","1904","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Tue Jul 18 12:26:44 GMT 2023","Tue Jul 18 12:26:44 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
