"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 11 20:06:03 GMT 2023","Fri Aug 11 20:06:07 GMT 2023","3552","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Aug 11 20:07:48 GMT 2023","Fri Aug 11 20:07:53 GMT 2023","4738","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Aug 11 20:07:37 GMT 2023","Fri Aug 11 20:07:39 GMT 2023","2454","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Aug 11 20:07:56 GMT 2023","Fri Aug 11 20:07:59 GMT 2023","2684","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Aug 11 20:08:19 GMT 2023","Fri Aug 11 20:08:21 GMT 2023","1870","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Fri Aug 11 20:08:33 GMT 2023","Fri Aug 11 20:08:33 GMT 2023","4","functions","","","","","set auth",""
"passed","Fri Aug 11 20:08:27 GMT 2023","Fri Aug 11 20:08:32 GMT 2023","5122","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Aug 11 20:07:55 GMT 2023","Fri Aug 11 20:07:56 GMT 2023","1166","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Aug 11 20:07:13 GMT 2023","Fri Aug 11 20:07:20 GMT 2023","6579","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Aug 11 20:06:07 GMT 2023","Fri Aug 11 20:06:11 GMT 2023","4232","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Aug 11 20:06:33 GMT 2023","Fri Aug 11 20:06:38 GMT 2023","4713","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Aug 11 20:07:33 GMT 2023","Fri Aug 11 20:07:35 GMT 2023","1093","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Aug 11 20:07:43 GMT 2023","Fri Aug 11 20:07:45 GMT 2023","1749","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Aug 11 20:07:02 GMT 2023","Fri Aug 11 20:07:07 GMT 2023","5142","storage","","","","","update file","update file check if it will change"
"passed","Fri Aug 11 20:07:45 GMT 2023","Fri Aug 11 20:07:48 GMT 2023","3686","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Aug 11 20:08:14 GMT 2023","Fri Aug 11 20:08:17 GMT 2023","2876","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Aug 11 20:07:59 GMT 2023","Fri Aug 11 20:08:05 GMT 2023","5753","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Aug 11 20:05:54 GMT 2023","Fri Aug 11 20:06:00 GMT 2023","5763","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Aug 11 20:07:20 GMT 2023","Fri Aug 11 20:07:25 GMT 2023","4987","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Aug 11 20:06:18 GMT 2023","Fri Aug 11 20:06:22 GMT 2023","3232","storage","","","","","upload to bucket","upload to bucket"
"skipped","Fri Aug 11 20:07:53 GMT 2023","Fri Aug 11 20:07:53 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Aug 11 20:07:35 GMT 2023","Fri Aug 11 20:07:37 GMT 2023","2126","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Fri Aug 11 20:07:32 GMT 2023","Fri Aug 11 20:07:32 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Fri Aug 11 20:06:50 GMT 2023","Fri Aug 11 20:06:54 GMT 2023","4334","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Aug 11 20:06:54 GMT 2023","Fri Aug 11 20:06:57 GMT 2023","3297","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Aug 11 20:05:47 GMT 2023","Fri Aug 11 20:05:49 GMT 2023","1758","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Aug 11 20:06:00 GMT 2023","Fri Aug 11 20:06:03 GMT 2023","3425","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Aug 11 20:06:57 GMT 2023","Fri Aug 11 20:07:02 GMT 2023","4741","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Aug 11 20:06:38 GMT 2023","Fri Aug 11 20:06:45 GMT 2023","7326","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Aug 11 20:07:53 GMT 2023","Fri Aug 11 20:07:55 GMT 2023","2024","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Aug 11 20:08:21 GMT 2023","Fri Aug 11 20:08:23 GMT 2023","2702","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Aug 11 20:08:11 GMT 2023","Fri Aug 11 20:08:14 GMT 2023","3725","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Fri Aug 11 20:07:53 GMT 2023","Fri Aug 11 20:07:53 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Aug 11 20:05:45 GMT 2023","Fri Aug 11 20:05:47 GMT 2023","2062","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Aug 11 20:08:34 GMT 2023","Fri Aug 11 20:08:37 GMT 2023","2774","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Aug 11 20:06:22 GMT 2023","Fri Aug 11 20:06:28 GMT 2023","6292","storage","","","","","list files","list files in bucket"
"passed","Fri Aug 11 20:06:45 GMT 2023","Fri Aug 11 20:06:50 GMT 2023","4395","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Aug 11 20:08:23 GMT 2023","Fri Aug 11 20:08:27 GMT 2023","3354","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Aug 11 20:07:25 GMT 2023","Fri Aug 11 20:07:28 GMT 2023","3136","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Aug 11 20:07:28 GMT 2023","Fri Aug 11 20:07:28 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Aug 11 20:06:11 GMT 2023","Fri Aug 11 20:06:14 GMT 2023","2882","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Fri Aug 11 20:07:53 GMT 2023","Fri Aug 11 20:07:53 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Fri Aug 11 20:07:20 GMT 2023","Fri Aug 11 20:07:20 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Fri Aug 11 20:05:49 GMT 2023","Fri Aug 11 20:05:54 GMT 2023","5103","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Aug 11 20:08:06 GMT 2023","Fri Aug 11 20:08:11 GMT 2023","4341","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Aug 11 20:07:39 GMT 2023","Fri Aug 11 20:07:43 GMT 2023","3666","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Aug 11 20:06:28 GMT 2023","Fri Aug 11 20:06:33 GMT 2023","5318","storage","","","","","download file from bucket","download file"
"passed","Fri Aug 11 20:06:14 GMT 2023","Fri Aug 11 20:06:18 GMT 2023","4189","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Aug 11 20:07:28 GMT 2023","Fri Aug 11 20:07:32 GMT 2023","3620","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Aug 11 20:07:11 GMT 2023","Fri Aug 11 20:07:13 GMT 2023","2550","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
