"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 11 04:06:19 GMT 2023","Tue Jul 11 04:06:19 GMT 2023","329","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Jul 11 04:05:37 GMT 2023","Tue Jul 11 04:05:39 GMT 2023","1876","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Jul 11 04:05:32 GMT 2023","Tue Jul 11 04:05:33 GMT 2023","905","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Jul 11 04:05:39 GMT 2023","Tue Jul 11 04:05:39 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Jul 11 04:06:12 GMT 2023","Tue Jul 11 04:06:13 GMT 2023","966","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Tue Jul 11 04:05:18 GMT 2023","Tue Jul 11 04:05:19 GMT 2023","539","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jul 11 04:06:26 GMT 2023","Tue Jul 11 04:06:26 GMT 2023","526","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Tue Jul 11 04:05:39 GMT 2023","Tue Jul 11 04:05:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Jul 11 04:05:26 GMT 2023","Tue Jul 11 04:05:27 GMT 2023","692","storage","","","","","upload to bucket","upload to bucket"
"skipped","Tue Jul 11 04:05:39 GMT 2023","Tue Jul 11 04:05:39 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Jul 11 04:05:19 GMT 2023","Tue Jul 11 04:05:19 GMT 2023","451","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Jul 11 04:05:39 GMT 2023","Tue Jul 11 04:05:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Jul 11 04:06:25 GMT 2023","Tue Jul 11 04:06:26 GMT 2023","525","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Jul 11 04:06:20 GMT 2023","Tue Jul 11 04:06:20 GMT 2023","636","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Jul 11 04:05:39 GMT 2023","Tue Jul 11 04:05:39 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Jul 11 04:05:59 GMT 2023","Tue Jul 11 04:06:09 GMT 2023","9903","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Jul 11 04:05:29 GMT 2023","Tue Jul 11 04:05:30 GMT 2023","695","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Jul 11 04:05:22 GMT 2023","Tue Jul 11 04:05:23 GMT 2023","1117","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Tue Jul 11 04:05:37 GMT 2023","Tue Jul 11 04:05:37 GMT 2023","2","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Jul 11 04:05:25 GMT 2023","Tue Jul 11 04:05:26 GMT 2023","887","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Tue Jul 11 04:05:39 GMT 2023","Tue Jul 11 04:05:39 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Jul 11 04:06:38 GMT 2023","Tue Jul 11 04:06:39 GMT 2023","1684","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Jul 11 04:05:30 GMT 2023","Tue Jul 11 04:05:31 GMT 2023","685","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Tue Jul 11 04:06:40 GMT 2023","Tue Jul 11 04:06:40 GMT 2023","2","functions","","","","","set auth",""
"skipped","Tue Jul 11 04:05:29 GMT 2023","Tue Jul 11 04:05:29 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Tue Jul 11 04:05:39 GMT 2023","Tue Jul 11 04:05:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Jul 11 04:06:19 GMT 2023","Tue Jul 11 04:06:20 GMT 2023","615","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
