"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Feb 17 11:13:44 GMT 2024","Sat Feb 17 11:13:44 GMT 2024","4","storage","","","","","create storage bucket",""
"passed","Sat Feb 17 11:26:15 GMT 2024","Sat Feb 17 11:26:28 GMT 2024","12230","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Sat Feb 17 11:25:45 GMT 2024","Sat Feb 17 11:25:45 GMT 2024","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sat Feb 17 11:26:42 GMT 2024","Sat Feb 17 11:26:48 GMT 2024","5165","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Feb 17 11:13:34 GMT 2024","Sat Feb 17 11:13:35 GMT 2024","944","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sat Feb 17 11:13:24 GMT 2024","Sat Feb 17 11:13:24 GMT 2024","419","tables","","","","","get schemas","get schemas list"
"skipped","Sat Feb 17 11:25:51 GMT 2024","Sat Feb 17 11:25:51 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Feb 17 11:26:48 GMT 2024","Sat Feb 17 11:26:53 GMT 2024","5691","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sat Feb 17 11:25:51 GMT 2024","Sat Feb 17 11:25:51 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sat Feb 17 11:27:26 GMT 2024","Sat Feb 17 11:27:26 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Sat Feb 17 11:24:40 GMT 2024","Sat Feb 17 11:24:47 GMT 2024","6895","storage","","","","","download file from bucket","download file"
"passed","Sat Feb 17 11:27:26 GMT 2024","Sat Feb 17 11:27:30 GMT 2024","4188","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Sat Feb 17 11:23:20 GMT 2024","Sat Feb 17 11:23:20 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat Feb 17 11:24:14 GMT 2024","Sat Feb 17 11:24:19 GMT 2024","4546","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Feb 17 11:27:09 GMT 2024","Sat Feb 17 11:27:12 GMT 2024","2905","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Feb 17 11:13:31 GMT 2024","Sat Feb 17 11:13:32 GMT 2024","318","home","","","","","get projects","get projects list"
"skipped","Sat Feb 17 11:26:53 GMT 2024","Sat Feb 17 11:26:53 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Feb 17 11:24:10 GMT 2024","Sat Feb 17 11:24:14 GMT 2024","4061","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Feb 17 11:23:39 GMT 2024","Sat Feb 17 11:23:44 GMT 2024","4726","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Feb 17 11:24:03 GMT 2024","Sat Feb 17 11:24:10 GMT 2024","6648","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sat Feb 17 11:25:51 GMT 2024","Sat Feb 17 11:25:51 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sat Feb 17 11:25:03 GMT 2024","Sat Feb 17 11:25:09 GMT 2024","6041","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Feb 17 11:24:54 GMT 2024","Sat Feb 17 11:25:03 GMT 2024","9399","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Sat Feb 17 11:26:53 GMT 2024","Sat Feb 17 11:26:53 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Feb 17 11:13:32 GMT 2024","Sat Feb 17 11:13:34 GMT 2024","1927","home","","","","","get project","get project"
"passed","Sat Feb 17 11:26:32 GMT 2024","Sat Feb 17 11:26:35 GMT 2024","2984","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
