"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 08 16:07:17 GMT 2022","Tue Nov 08 16:07:20 GMT 2022","3521","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Tue Nov 08 16:06:04 GMT 2022","Tue Nov 08 16:06:04 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Nov 08 16:05:35 GMT 2022","Tue Nov 08 16:05:50 GMT 2022","14199","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Tue Nov 08 16:07:09 GMT 2022","Tue Nov 08 16:07:10 GMT 2022","918","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Nov 08 16:07:23 GMT 2022","Tue Nov 08 16:07:25 GMT 2022","2227","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Nov 08 16:03:56 GMT 2022","Tue Nov 08 16:03:59 GMT 2022","3721","tables","","","","","add table","create table via dashboard API"
"passed","Tue Nov 08 16:05:31 GMT 2022","Tue Nov 08 16:05:34 GMT 2022","2507","users","","","","","invite user","invite new user via dashboard api"
"passed","Tue Nov 08 16:06:15 GMT 2022","Tue Nov 08 16:06:26 GMT 2022","11284","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Nov 08 16:04:43 GMT 2022","Tue Nov 08 16:04:46 GMT 2022","3226","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Tue Nov 08 16:06:04 GMT 2022","Tue Nov 08 16:06:04 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Nov 08 16:07:27 GMT 2022","Tue Nov 08 16:07:29 GMT 2022","1734","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Nov 08 16:04:22 GMT 2022","Tue Nov 08 16:04:22 GMT 2022","261","api","","","","","get api service","get api service and project info"
"passed","Tue Nov 08 16:04:24 GMT 2022","Tue Nov 08 16:05:28 GMT 2022","64172","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Nov 08 16:05:51 GMT 2022","Tue Nov 08 16:05:52 GMT 2022","226","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Nov 08 16:04:00 GMT 2022","Tue Nov 08 16:04:00 GMT 2022","253","tables","","","","","get triggers","get triggers list"
"passed","Tue Nov 08 16:07:00 GMT 2022","Tue Nov 08 16:07:01 GMT 2022","1404","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Nov 08 16:04:49 GMT 2022","Tue Nov 08 16:04:52 GMT 2022","3117","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Nov 08 16:04:59 GMT 2022","Tue Nov 08 16:05:01 GMT 2022","2232","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Nov 08 16:07:10 GMT 2022","Tue Nov 08 16:07:11 GMT 2022","931","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
