"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Apr 30 21:18:07 GMT 2023","Sun Apr 30 21:18:07 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sun Apr 30 21:17:08 GMT 2023","Sun Apr 30 21:17:08 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sun Apr 30 21:15:31 GMT 2023","Sun Apr 30 21:15:37 GMT 2023","5821","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Apr 30 21:17:48 GMT 2023","Sun Apr 30 21:17:50 GMT 2023","1648","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Apr 30 21:15:37 GMT 2023","Sun Apr 30 21:15:43 GMT 2023","5878","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Apr 30 21:06:36 GMT 2023","Sun Apr 30 21:06:43 GMT 2023","6950","sql","","","","","create content","create new sql query in editor"
"passed","Sun Apr 30 21:06:48 GMT 2023","Sun Apr 30 21:07:50 GMT 2023","61914","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Sun Apr 30 21:17:08 GMT 2023","Sun Apr 30 21:17:08 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Apr 30 21:17:01 GMT 2023","Sun Apr 30 21:17:06 GMT 2023","4439","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Apr 30 21:16:28 GMT 2023","Sun Apr 30 21:16:35 GMT 2023","6757","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Apr 30 21:17:46 GMT 2023","Sun Apr 30 21:17:46 GMT 2023","642","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sun Apr 30 21:06:31 GMT 2023","Sun Apr 30 21:06:31 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sun Apr 30 21:18:55 GMT 2023","Sun Apr 30 21:18:59 GMT 2023","4259","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Sun Apr 30 21:17:08 GMT 2023","Sun Apr 30 21:17:08 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
