"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 08 07:54:13 GMT 2023","Fri Sep 08 07:54:14 GMT 2023","1203","tables","","","","","get extensions","get extensions list"
"skipped","Fri Sep 08 08:05:41 GMT 2023","Fri Sep 08 08:05:41 GMT 2023","6","functions","","","","","set auth",""
"passed","Fri Sep 08 08:03:31 GMT 2023","Fri Sep 08 08:03:35 GMT 2023","3918","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Sep 08 08:02:55 GMT 2023","Fri Sep 08 08:02:55 GMT 2023","794","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Fri Sep 08 08:02:57 GMT 2023","Fri Sep 08 08:03:01 GMT 2023","3945","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Sep 08 08:04:43 GMT 2023","Fri Sep 08 08:04:44 GMT 2023","1335","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Fri Sep 08 08:04:43 GMT 2023","Fri Sep 08 08:04:43 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Sep 08 08:03:15 GMT 2023","Fri Sep 08 08:03:19 GMT 2023","3849","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Sep 08 07:54:17 GMT 2023","Fri Sep 08 07:54:17 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Fri Sep 08 08:03:41 GMT 2023","Fri Sep 08 08:03:43 GMT 2023","1977","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Sep 08 08:04:26 GMT 2023","Fri Sep 08 08:04:28 GMT 2023","2050","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Sep 08 08:05:30 GMT 2023","Fri Sep 08 08:05:32 GMT 2023","2786","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Sep 08 07:54:14 GMT 2023","Fri Sep 08 07:54:15 GMT 2023","1255","tables","","","","","get publications","get publications list"
"passed","Fri Sep 08 08:03:28 GMT 2023","Fri Sep 08 08:03:31 GMT 2023","2938","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Sep 08 07:59:05 GMT 2023","Fri Sep 08 07:59:06 GMT 2023","585","api","","","","","get api service","get api service and project info"
"passed","Fri Sep 08 08:04:11 GMT 2023","Fri Sep 08 08:04:15 GMT 2023","4426","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Sep 08 07:59:10 GMT 2023","Fri Sep 08 07:59:11 GMT 2023","792","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
