"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 16 04:09:25 GMT 2022","Wed Nov 16 04:09:28 GMT 2022","2610","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Wed Nov 16 04:09:44 GMT 2022","Wed Nov 16 04:09:44 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Nov 16 04:09:44 GMT 2022","Wed Nov 16 04:09:44 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Wed Nov 16 04:10:44 GMT 2022","Wed Nov 16 04:10:44 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Nov 16 04:09:44 GMT 2022","Wed Nov 16 04:09:44 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Nov 16 04:10:41 GMT 2022","Wed Nov 16 04:10:43 GMT 2022","1546","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Wed Nov 16 04:09:44 GMT 2022","Wed Nov 16 04:09:44 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Wed Nov 16 04:10:44 GMT 2022","Wed Nov 16 04:10:44 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Nov 16 04:07:23 GMT 2022","Wed Nov 16 04:07:23 GMT 2022","189","tables","","","","","get extensions","get extensions list"
"passed","Wed Nov 16 04:11:03 GMT 2022","Wed Nov 16 04:11:05 GMT 2022","1853","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Nov 16 04:07:20 GMT 2022","Wed Nov 16 04:07:23 GMT 2022","2510","tables","","","","","add table","create table via dashboard API"
"passed","Wed Nov 16 04:10:59 GMT 2022","Wed Nov 16 04:11:01 GMT 2022","1537","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Nov 16 04:10:44 GMT 2022","Wed Nov 16 04:10:44 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Nov 16 04:10:36 GMT 2022","Wed Nov 16 04:10:37 GMT 2022","862","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Nov 16 04:09:40 GMT 2022","Wed Nov 16 04:09:43 GMT 2022","3518","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Wed Nov 16 04:11:06 GMT 2022","Wed Nov 16 04:11:06 GMT 2022","4","functions","","","","","set auth",""
"passed","Wed Nov 16 04:09:19 GMT 2022","Wed Nov 16 04:09:21 GMT 2022","2232","storage","","","","","update file","update file check if it will change"
"passed","Wed Nov 16 04:10:46 GMT 2022","Wed Nov 16 04:10:47 GMT 2022","990","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Nov 16 04:08:58 GMT 2022","Wed Nov 16 04:09:02 GMT 2022","4110","storage","","","","","list files","list files in bucket"
"passed","Wed Nov 16 04:07:26 GMT 2022","Wed Nov 16 04:07:33 GMT 2022","6969","sql","","","","","create content","create new sql query in editor"
"skipped","Wed Nov 16 04:09:44 GMT 2022","Wed Nov 16 04:09:44 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Wed Nov 16 04:09:56 GMT 2022","Wed Nov 16 04:10:06 GMT 2022","10593","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
