"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Sep 01 22:05:29 GMT 2023","Fri Sep 01 22:05:30 GMT 2023","587","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Sep 01 22:06:43 GMT 2023","Fri Sep 01 22:06:44 GMT 2023","1007","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Sep 01 22:06:32 GMT 2023","Fri Sep 01 22:06:34 GMT 2023","1494","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Sep 01 22:05:47 GMT 2023","Fri Sep 01 22:05:47 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Fri Sep 01 22:05:41 GMT 2023","Fri Sep 01 22:05:42 GMT 2023","673","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:06:00 GMT 2023","9816","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Sep 01 22:05:32 GMT 2023","Fri Sep 01 22:05:33 GMT 2023","1241","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Sep 01 22:05:40 GMT 2023","Fri Sep 01 22:05:40 GMT 2023","1","storage","","","","","[skip-local] copy file in bucket",""
"passed","Fri Sep 01 22:06:20 GMT 2023","Fri Sep 01 22:06:22 GMT 2023","1460","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Sep 01 22:06:29 GMT 2023","Fri Sep 01 22:06:30 GMT 2023","1210","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Sep 01 22:06:27 GMT 2023","Fri Sep 01 22:06:28 GMT 2023","384","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Sep 01 22:05:30 GMT 2023","Fri Sep 01 22:05:32 GMT 2023","1282","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Sep 01 22:06:28 GMT 2023","Fri Sep 01 22:06:29 GMT 2023","631","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Sep 01 22:05:36 GMT 2023","Fri Sep 01 22:05:36 GMT 2023","873","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Sep 01 22:05:33 GMT 2023","Fri Sep 01 22:05:34 GMT 2023","1091","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Sep 01 22:06:42 GMT 2023","Fri Sep 01 22:06:43 GMT 2023","801","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Sep 01 22:05:30 GMT 2023","Fri Sep 01 22:05:30 GMT 2023","441","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Sep 01 22:06:30 GMT 2023","Fri Sep 01 22:06:31 GMT 2023","793","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Sep 01 22:05:47 GMT 2023","Fri Sep 01 22:05:49 GMT 2023","1845","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Sep 01 22:06:39 GMT 2023","Fri Sep 01 22:06:41 GMT 2023","1031","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Fri Sep 01 22:06:48 GMT 2023","Fri Sep 01 22:06:48 GMT 2023","1","functions","","","","","set auth",""
"passed","Fri Sep 01 22:06:23 GMT 2023","Fri Sep 01 22:06:24 GMT 2023","821","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Sep 01 22:05:34 GMT 2023","Fri Sep 01 22:05:35 GMT 2023","652","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Sep 01 22:05:43 GMT 2023","Fri Sep 01 22:05:44 GMT 2023","900","storage","","","","","update file","update file check if it will change"
"passed","Fri Sep 01 22:06:35 GMT 2023","Fri Sep 01 22:06:36 GMT 2023","1137","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri Sep 01 22:06:00 GMT 2023","Fri Sep 01 22:06:09 GMT 2023","9815","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Fri Sep 01 22:05:42 GMT 2023","Fri Sep 01 22:05:42 GMT 2023","890","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Sep 01 22:06:22 GMT 2023","Fri Sep 01 22:06:23 GMT 2023","1230","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Sep 01 22:06:48 GMT 2023","Fri Sep 01 22:06:49 GMT 2023","1092","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Sep 01 22:06:44 GMT 2023","Fri Sep 01 22:06:45 GMT 2023","1222","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Sep 01 22:05:39 GMT 2023","Fri Sep 01 22:05:40 GMT 2023","891","storage","","","","","download file from bucket","download file"
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Sep 01 22:06:41 GMT 2023","Fri Sep 01 22:06:42 GMT 2023","1025","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Fri Sep 01 22:05:35 GMT 2023","Fri Sep 01 22:05:36 GMT 2023","881","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Sep 01 22:06:31 GMT 2023","Fri Sep 01 22:06:32 GMT 2023","1211","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Sep 01 22:06:09 GMT 2023","Fri Sep 01 22:06:19 GMT 2023","9805","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Fri Sep 01 22:05:50 GMT 2023","Fri Sep 01 22:05:50 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Fri Sep 01 22:05:37 GMT 2023","Fri Sep 01 22:05:38 GMT 2023","674","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Sep 01 22:06:25 GMT 2023","Fri Sep 01 22:06:26 GMT 2023","1110","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Fri Sep 01 22:06:20 GMT 2023","Fri Sep 01 22:06:20 GMT 2023","397","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Sep 01 22:06:34 GMT 2023","Fri Sep 01 22:06:34 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Fri Sep 01 22:06:22 GMT 2023","Fri Sep 01 22:06:22 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"skipped","Fri Sep 01 22:05:40 GMT 2023","Fri Sep 01 22:05:40 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Fri Sep 01 22:06:24 GMT 2023","Fri Sep 01 22:06:24 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Sep 01 22:06:34 GMT 2023","Fri Sep 01 22:06:35 GMT 2023","510","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Sep 01 22:06:36 GMT 2023","Fri Sep 01 22:06:37 GMT 2023","1728","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
