"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 20 20:07:26 GMT 2023","Fri Jan 20 20:07:29 GMT 2023","2872","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Jan 20 20:07:38 GMT 2023","Fri Jan 20 20:07:41 GMT 2023","2806","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Fri Jan 20 20:07:47 GMT 2023","Fri Jan 20 20:07:47 GMT 2023","7","functions","","","","","set auth",""
"passed","Fri Jan 20 20:07:29 GMT 2023","Fri Jan 20 20:07:32 GMT 2023","3599","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Jan 20 20:04:53 GMT 2023","Fri Jan 20 20:04:54 GMT 2023","1460","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"failed","Fri Jan 20 20:05:14 GMT 2023","Fri Jan 20 20:05:27 GMT 2023","13562","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"failed","Fri Jan 20 20:05:00 GMT 2023","Fri Jan 20 20:05:04 GMT 2023","3583","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jan 20 20:07:06 GMT 2023","Fri Jan 20 20:07:10 GMT 2023","4261","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Jan 20 20:05:04 GMT 2023","Fri Jan 20 20:05:08 GMT 2023","4255","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Jan 20 20:06:48 GMT 2023","Fri Jan 20 20:06:48 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"failed","Fri Jan 20 20:05:56 GMT 2023","Fri Jan 20 20:06:00 GMT 2023","3576","storage","","","","","get public link to file","get public link to file in the public bucket"
