"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 14 16:04:58 GMT 2024","Sun Jan 14 16:04:58 GMT 2024","564","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Jan 14 16:05:49 GMT 2024","Sun Jan 14 16:05:50 GMT 2024","781","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Jan 14 16:04:41 GMT 2024","Sun Jan 14 16:04:43 GMT 2024","1209","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Jan 14 16:05:44 GMT 2024","Sun Jan 14 16:05:45 GMT 2024","1658","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sun Jan 14 16:05:42 GMT 2024","Sun Jan 14 16:05:43 GMT 2024","489","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sun Jan 14 16:04:58 GMT 2024","Sun Jan 14 16:04:58 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Jan 14 16:05:08 GMT 2024","Sun Jan 14 16:05:18 GMT 2024","9811","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun Jan 14 16:04:47 GMT 2024","Sun Jan 14 16:04:49 GMT 2024","1174","storage","","","","","list files","list files in bucket"
"passed","Sun Jan 14 16:04:39 GMT 2024","Sun Jan 14 16:04:40 GMT 2024","542","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Sun Jan 14 16:04:58 GMT 2024","Sun Jan 14 16:04:58 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Sun Jan 14 16:04:56 GMT 2024","Sun Jan 14 16:04:56 GMT 2024","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sun Jan 14 16:05:52 GMT 2024","Sun Jan 14 16:05:54 GMT 2024","1179","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Jan 14 16:05:34 GMT 2024","Sun Jan 14 16:05:35 GMT 2024","1052","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sun Jan 14 16:04:43 GMT 2024","Sun Jan 14 16:04:44 GMT 2024","1061","storage","","","","","list buckets as admin","list buckets should return all buckets"
