"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 12 04:04:48 GMT 2024","Fri Jan 12 04:04:58 GMT 2024","9791","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Fri Jan 12 04:05:44 GMT 2024","Fri Jan 12 04:05:44 GMT 2024","1","functions","","","","","set auth",""
"passed","Fri Jan 12 04:05:37 GMT 2024","Fri Jan 12 04:05:38 GMT 2024","987","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Fri Jan 12 04:04:48 GMT 2024","Fri Jan 12 04:04:48 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Fri Jan 12 04:04:48 GMT 2024","Fri Jan 12 04:04:48 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Jan 12 04:05:30 GMT 2024","Fri Jan 12 04:05:31 GMT 2024","1464","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Jan 12 04:05:23 GMT 2024","Fri Jan 12 04:05:23 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"skipped","Fri Jan 12 04:05:31 GMT 2024","Fri Jan 12 04:05:31 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Fri Jan 12 04:04:48 GMT 2024","Fri Jan 12 04:04:48 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Jan 12 04:05:36 GMT 2024","Fri Jan 12 04:05:37 GMT 2024","1016","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Jan 12 04:04:48 GMT 2024","Fri Jan 12 04:04:48 GMT 2024","564","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Fri Jan 12 04:04:48 GMT 2024","Fri Jan 12 04:04:48 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Jan 12 04:05:40 GMT 2024","Fri Jan 12 04:05:41 GMT 2024","980","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Fri Jan 12 04:04:48 GMT 2024","Fri Jan 12 04:04:48 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Fri Jan 12 04:04:48 GMT 2024","Fri Jan 12 04:04:48 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Jan 12 04:04:48 GMT 2024","Fri Jan 12 04:04:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Jan 12 04:04:48 GMT 2024","Fri Jan 12 04:04:48 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Jan 12 04:04:40 GMT 2024","Fri Jan 12 04:04:41 GMT 2024","652","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Jan 12 04:05:26 GMT 2024","Fri Jan 12 04:05:26 GMT 2024","564","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Fri Jan 12 04:05:31 GMT 2024","Fri Jan 12 04:05:31 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Fri Jan 12 04:04:46 GMT 2024","Fri Jan 12 04:04:46 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Fri Jan 12 04:04:48 GMT 2024","Fri Jan 12 04:04:48 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Fri Jan 12 04:04:37 GMT 2024","Fri Jan 12 04:04:37 GMT 2024","654","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Jan 12 04:05:34 GMT 2024","Fri Jan 12 04:05:35 GMT 2024","1661","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Jan 12 04:05:23 GMT 2024","Fri Jan 12 04:05:24 GMT 2024","983","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Jan 12 04:05:39 GMT 2024","Fri Jan 12 04:05:40 GMT 2024","785","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
