"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 15 05:12:35 GMT 2024","Mon Jan 15 05:12:35 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Mon Jan 15 05:04:13 GMT 2024","Mon Jan 15 05:04:13 GMT 2024","5","users","","","","","[skip-stage] invite user",""
"passed","Mon Jan 15 05:15:38 GMT 2024","Mon Jan 15 05:15:43 GMT 2024","4226","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Jan 15 05:12:30 GMT 2024","Mon Jan 15 05:12:31 GMT 2024","1265","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Mon Jan 15 05:12:30 GMT 2024","Mon Jan 15 05:12:35 GMT 2024","5071","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Mon Jan 15 05:15:31 GMT 2024","Mon Jan 15 05:15:31 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"passed","Mon Jan 15 05:04:13 GMT 2024","Mon Jan 15 05:04:14 GMT 2024","1132","tables","","","","","get roles","get roles list"
"passed","Mon Jan 15 05:03:59 GMT 2024","Mon Jan 15 05:04:01 GMT 2024","1281","tables","","","","","get schemas","get schemas list"
"passed","Mon Jan 15 05:12:53 GMT 2024","Mon Jan 15 05:12:59 GMT 2024","6526","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Jan 15 05:15:59 GMT 2024","Mon Jan 15 05:16:06 GMT 2024","6214","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Jan 15 05:12:35 GMT 2024","Mon Jan 15 05:12:36 GMT 2024","523","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Mon Jan 15 05:04:01 GMT 2024","Mon Jan 15 05:04:05 GMT 2024","3975","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Mon Jan 15 05:14:46 GMT 2024","Mon Jan 15 05:14:51 GMT 2024","5270","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Jan 15 05:14:15 GMT 2024","Mon Jan 15 05:14:22 GMT 2024","6495","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Jan 15 05:14:42 GMT 2024","Mon Jan 15 05:14:46 GMT 2024","3109","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon Jan 15 05:03:56 GMT 2024","Mon Jan 15 05:03:56 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Mon Jan 15 05:13:52 GMT 2024","Mon Jan 15 05:14:03 GMT 2024","10047","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Mon Jan 15 05:15:25 GMT 2024","Mon Jan 15 05:15:31 GMT 2024","5860","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Mon Jan 15 05:03:56 GMT 2024","Mon Jan 15 05:03:56 GMT 2024","9","forms","","","","","[skip-stage] exit surveys",""
"passed","Mon Jan 15 05:13:38 GMT 2024","Mon Jan 15 05:13:44 GMT 2024","5465","storage","","","","","download file from bucket","download file"
"passed","Mon Jan 15 05:12:33 GMT 2024","Mon Jan 15 05:12:35 GMT 2024","1813","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Mon Jan 15 05:13:10 GMT 2024","Mon Jan 15 05:13:16 GMT 2024","5753","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Jan 15 05:04:11 GMT 2024","Mon Jan 15 05:04:11 GMT 2024","645","api","","","","","get api service","get api service and project info"
"passed","Mon Jan 15 05:15:10 GMT 2024","Mon Jan 15 05:15:15 GMT 2024","5145","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Jan 15 05:12:59 GMT 2024","Mon Jan 15 05:13:06 GMT 2024","7057","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Jan 15 05:15:06 GMT 2024","Mon Jan 15 05:15:06 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Mon Jan 15 05:03:56 GMT 2024","Mon Jan 15 05:03:56 GMT 2024","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Mon Jan 15 05:15:06 GMT 2024","Mon Jan 15 05:15:08 GMT 2024","1653","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Jan 15 05:12:46 GMT 2024","Mon Jan 15 05:12:53 GMT 2024","6382","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Jan 15 05:15:47 GMT 2024","Mon Jan 15 05:15:50 GMT 2024","3305","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Jan 15 05:03:58 GMT 2024","Mon Jan 15 05:03:59 GMT 2024","1579","tables","","","","","get tables","get tables list"
"skipped","Mon Jan 15 05:15:06 GMT 2024","Mon Jan 15 05:15:06 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Jan 15 05:15:31 GMT 2024","Mon Jan 15 05:15:35 GMT 2024","4203","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Jan 15 05:13:26 GMT 2024","Mon Jan 15 05:13:31 GMT 2024","4438","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Jan 15 05:13:06 GMT 2024","Mon Jan 15 05:13:10 GMT 2024","4054","storage","","","","","get bucket","get bucket should return bucket info"
