"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 04:05:56 GMT 2023","Fri Jul 21 04:05:57 GMT 2023","1242","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Fri Jul 21 04:05:17 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri Jul 21 04:05:17 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Jul 21 04:04:57 GMT 2023","Fri Jul 21 04:04:59 GMT 2023","1310","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jul 21 04:05:49 GMT 2023","Fri Jul 21 04:05:51 GMT 2023","1244","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Jul 21 04:06:08 GMT 2023","Fri Jul 21 04:06:09 GMT 2023","1037","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Jul 21 04:05:14 GMT 2023","Fri Jul 21 04:05:16 GMT 2023","1862","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Jul 21 04:05:58 GMT 2023","Fri Jul 21 04:05:59 GMT 2023","1240","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Jul 21 04:05:03 GMT 2023","Fri Jul 21 04:05:04 GMT 2023","888","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Fri Jul 21 04:05:17 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Fri Jul 21 04:05:17 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri Jul 21 04:05:57 GMT 2023","Fri Jul 21 04:05:58 GMT 2023","818","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Fri Jul 21 04:05:17 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Jul 21 04:05:02 GMT 2023","Fri Jul 21 04:05:03 GMT 2023","859","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Jul 21 04:05:05 GMT 2023","Fri Jul 21 04:05:06 GMT 2023","1243","storage","","","","","list files","list files in bucket"
"passed","Fri Jul 21 04:05:55 GMT 2023","Fri Jul 21 04:05:56 GMT 2023","603","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Fri Jul 21 04:06:01 GMT 2023","Fri Jul 21 04:06:01 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Jul 21 04:05:09 GMT 2023","Fri Jul 21 04:05:10 GMT 2023","872","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Fri Jul 21 04:05:07 GMT 2023","Fri Jul 21 04:05:07 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Fri Jul 21 04:05:17 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Jul 21 04:05:16 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","616","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Jul 21 04:05:36 GMT 2023","Fri Jul 21 04:05:46 GMT 2023","9844","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Jul 21 04:05:48 GMT 2023","Fri Jul 21 04:05:49 GMT 2023","1493","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Jul 21 04:05:17 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Fri Jul 21 04:05:07 GMT 2023","Fri Jul 21 04:05:07 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"skipped","Fri Jul 21 04:05:52 GMT 2023","Fri Jul 21 04:05:52 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Fri Jul 21 04:05:55 GMT 2023","Fri Jul 21 04:05:55 GMT 2023","370","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Jul 21 04:06:10 GMT 2023","Fri Jul 21 04:06:11 GMT 2023","1035","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Jul 21 04:06:02 GMT 2023","Fri Jul 21 04:06:03 GMT 2023","1141","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Jul 21 04:05:00 GMT 2023","Fri Jul 21 04:05:01 GMT 2023","1083","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Jul 21 04:05:12 GMT 2023","Fri Jul 21 04:05:14 GMT 2023","1843","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Fri Jul 21 04:06:01 GMT 2023","Fri Jul 21 04:06:01 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Fri Jul 21 04:05:17 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Fri Jul 21 04:05:17 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Jul 21 04:05:48 GMT 2023","Fri Jul 21 04:05:48 GMT 2023","353","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Jul 21 04:06:03 GMT 2023","Fri Jul 21 04:06:05 GMT 2023","1749","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Jul 21 04:05:02 GMT 2023","Fri Jul 21 04:05:02 GMT 2023","862","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Fri Jul 21 04:05:17 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Jul 21 04:06:13 GMT 2023","Fri Jul 21 04:06:14 GMT 2023","1668","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Jul 21 04:06:11 GMT 2023","Fri Jul 21 04:06:13 GMT 2023","1242","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Jul 21 04:05:08 GMT 2023","Fri Jul 21 04:05:09 GMT 2023","875","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Jul 21 04:05:53 GMT 2023","Fri Jul 21 04:05:54 GMT 2023","1129","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Fri Jul 21 04:05:17 GMT 2023","Fri Jul 21 04:05:17 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri Jul 21 04:05:52 GMT 2023","Fri Jul 21 04:05:53 GMT 2023","1035","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Jul 21 04:05:04 GMT 2023","Fri Jul 21 04:05:05 GMT 2023","666","storage","","","","","upload to bucket","upload to bucket"
"skipped","Fri Jul 21 04:05:49 GMT 2023","Fri Jul 21 04:05:49 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Fri Jul 21 04:05:26 GMT 2023","Fri Jul 21 04:05:36 GMT 2023","9829","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
