"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 19 07:05:11 GMT 2022","Mon Dec 19 07:05:12 GMT 2022","447","tables","","","","","get roles","get roles list"
"skipped","Mon Dec 19 07:07:08 GMT 2022","Mon Dec 19 07:07:08 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon Dec 19 07:05:12 GMT 2022","Mon Dec 19 07:05:13 GMT 2022","441","tables","","","","","get extensions","get extensions list"
"skipped","Mon Dec 19 07:07:08 GMT 2022","Mon Dec 19 07:07:08 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon Dec 19 07:08:03 GMT 2022","Mon Dec 19 07:08:05 GMT 2022","1314","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Dec 19 07:05:06 GMT 2022","Mon Dec 19 07:05:11 GMT 2022","5482","tables","","","","","add table","create table via dashboard API"
"skipped","Mon Dec 19 07:07:08 GMT 2022","Mon Dec 19 07:07:08 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Mon Dec 19 07:08:11 GMT 2022","Mon Dec 19 07:08:11 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Mon Dec 19 07:07:08 GMT 2022","Mon Dec 19 07:07:08 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Mon Dec 19 07:08:11 GMT 2022","Mon Dec 19 07:08:12 GMT 2022","697","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Dec 19 07:07:44 GMT 2022","Mon Dec 19 07:07:46 GMT 2022","2115","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Dec 19 07:05:32 GMT 2022","Mon Dec 19 07:06:35 GMT 2022","63203","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Mon Dec 19 07:07:08 GMT 2022","Mon Dec 19 07:07:08 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Mon Dec 19 07:07:08 GMT 2022","Mon Dec 19 07:07:08 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Mon Dec 19 07:06:12 GMT 2022","Mon Dec 19 07:06:16 GMT 2022","3228","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Dec 19 07:08:09 GMT 2022","Mon Dec 19 07:08:10 GMT 2022","1086","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Dec 19 07:06:44 GMT 2022","Mon Dec 19 07:06:47 GMT 2022","2842","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
