"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 23 10:03:58 GMT 2022","Fri Dec 23 10:03:58 GMT 2022","185","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Dec 23 10:04:37 GMT 2022","Fri Dec 23 10:04:38 GMT 2022","205","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Dec 23 10:04:33 GMT 2022","Fri Dec 23 10:04:33 GMT 2022","118","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Fri Dec 23 10:04:22 GMT 2022","Fri Dec 23 10:04:31 GMT 2022","9190","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Dec 23 10:04:35 GMT 2022","Fri Dec 23 10:04:35 GMT 2022","180","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Fri Dec 23 10:04:04 GMT 2022","Fri Dec 23 10:04:04 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Fri Dec 23 10:04:04 GMT 2022","Fri Dec 23 10:04:04 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Dec 23 10:04:35 GMT 2022","Fri Dec 23 10:04:35 GMT 2022","11","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Dec 23 10:04:33 GMT 2022","Fri Dec 23 10:04:33 GMT 2022","200","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Fri Dec 23 10:04:04 GMT 2022","Fri Dec 23 10:04:04 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Dec 23 10:04:34 GMT 2022","Fri Dec 23 10:04:34 GMT 2022","162","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Fri Dec 23 10:04:33 GMT 2022","Fri Dec 23 10:04:33 GMT 2022","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Dec 23 10:03:59 GMT 2022","Fri Dec 23 10:03:59 GMT 2022","73","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Fri Dec 23 10:04:04 GMT 2022","Fri Dec 23 10:04:04 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Fri Dec 23 10:04:04 GMT 2022","Fri Dec 23 10:04:04 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
