"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 20:19:06 GMT 2024","Tue Jan 30 20:19:12 GMT 2024","5154","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Tue Jan 30 20:18:24 GMT 2024","Tue Jan 30 20:18:24 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue Jan 30 20:18:24 GMT 2024","Tue Jan 30 20:18:24 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Tue Jan 30 20:17:02 GMT 2024","Tue Jan 30 20:17:09 GMT 2024","7196","storage","","","","","list files","list files in bucket"
"passed","Tue Jan 30 20:17:35 GMT 2024","Tue Jan 30 20:17:42 GMT 2024","6869","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Jan 30 20:16:03 GMT 2024","Tue Jan 30 20:16:04 GMT 2024","1157","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Jan 30 20:16:26 GMT 2024","Tue Jan 30 20:16:32 GMT 2024","6192","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jan 30 20:20:29 GMT 2024","Tue Jan 30 20:20:33 GMT 2024","4109","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Jan 30 20:06:04 GMT 2024","Tue Jan 30 20:06:10 GMT 2024","5601","tables","","","","","add table","create table via dashboard API"
"passed","Tue Jan 30 20:06:01 GMT 2024","Tue Jan 30 20:06:04 GMT 2024","3508","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"passed","Tue Jan 30 20:19:27 GMT 2024","Tue Jan 30 20:19:29 GMT 2024","2100","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Jan 30 20:06:04 GMT 2024","Tue Jan 30 20:06:04 GMT 2024","530","tables","","","","","get schemas","get schemas list"
"passed","Tue Jan 30 20:06:17 GMT 2024","Tue Jan 30 20:06:18 GMT 2024","1539","home","","","","","get project","get project"
"passed","Tue Jan 30 20:19:02 GMT 2024","Tue Jan 30 20:19:03 GMT 2024","1168","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
