"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 22:04:58 GMT 2023","Fri Nov 17 22:04:59 GMT 2023","864","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Nov 17 22:04:51 GMT 2023","Fri Nov 17 22:04:51 GMT 2023","636","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Nov 17 22:05:02 GMT 2023","Fri Nov 17 22:05:03 GMT 2023","1694","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Fri Nov 17 22:05:43 GMT 2023","Fri Nov 17 22:05:43 GMT 2023","310","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Fri Nov 17 22:04:57 GMT 2023","Fri Nov 17 22:04:57 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Fri Nov 17 22:05:57 GMT 2023","Fri Nov 17 22:05:58 GMT 2023","777","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Fri Nov 17 22:05:06 GMT 2023","Fri Nov 17 22:05:06 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Fri Nov 17 22:05:06 GMT 2023","Fri Nov 17 22:05:06 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Fri Nov 17 22:04:50 GMT 2023","Fri Nov 17 22:04:51 GMT 2023","1064","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Nov 17 22:04:46 GMT 2023","Fri Nov 17 22:04:47 GMT 2023","555","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Fri Nov 17 22:05:06 GMT 2023","Fri Nov 17 22:05:06 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri Nov 17 22:05:53 GMT 2023","Fri Nov 17 22:05:54 GMT 2023","1009","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Nov 17 22:05:43 GMT 2023","Fri Nov 17 22:05:44 GMT 2023","560","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Fri Nov 17 22:05:06 GMT 2023","Fri Nov 17 22:05:06 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Fri Nov 17 22:05:06 GMT 2023","Fri Nov 17 22:05:06 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Fri Nov 17 22:06:02 GMT 2023","Fri Nov 17 22:06:02 GMT 2023","2","functions","","","","","set auth",""
"passed","Fri Nov 17 22:04:47 GMT 2023","Fri Nov 17 22:04:47 GMT 2023","437","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Fri Nov 17 22:05:06 GMT 2023","Fri Nov 17 22:05:06 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Nov 17 22:05:44 GMT 2023","Fri Nov 17 22:05:45 GMT 2023","1179","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Nov 17 22:05:41 GMT 2023","Fri Nov 17 22:05:42 GMT 2023","1061","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Fri Nov 17 22:04:57 GMT 2023","Fri Nov 17 22:04:57 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Fri Nov 17 22:05:55 GMT 2023","Fri Nov 17 22:05:56 GMT 2023","989","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri Nov 17 22:05:06 GMT 2023","Fri Nov 17 22:05:06 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Fri Nov 17 22:05:49 GMT 2023","Fri Nov 17 22:05:49 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Nov 17 22:05:03 GMT 2023","Fri Nov 17 22:05:05 GMT 2023","1799","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Nov 17 22:05:49 GMT 2023","Fri Nov 17 22:05:49 GMT 2023","492","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Nov 17 22:04:51 GMT 2023","Fri Nov 17 22:04:52 GMT 2023","853","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Nov 17 22:05:36 GMT 2023","Fri Nov 17 22:05:37 GMT 2023","319","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Nov 17 22:05:59 GMT 2023","Fri Nov 17 22:06:00 GMT 2023","1197","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Fri Nov 17 22:05:06 GMT 2023","Fri Nov 17 22:05:06 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
