"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 15 04:05:52 GMT 2023","Sat Jul 15 04:05:53 GMT 2023","604","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Jul 15 04:06:08 GMT 2023","Sat Jul 15 04:06:09 GMT 2023","1037","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sat Jul 15 04:05:03 GMT 2023","Sat Jul 15 04:05:04 GMT 2023","879","storage","","","","","download file from bucket","download file"
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sat Jul 15 04:05:53 GMT 2023","Sat Jul 15 04:05:54 GMT 2023","627","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Jul 15 04:05:52 GMT 2023","Sat Jul 15 04:05:52 GMT 2023","391","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Jul 15 04:05:00 GMT 2023","Sat Jul 15 04:05:01 GMT 2023","870","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Jul 15 04:06:13 GMT 2023","Sat Jul 15 04:06:14 GMT 2023","1046","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat Jul 15 04:05:11 GMT 2023","Sat Jul 15 04:05:12 GMT 2023","1872","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sat Jul 15 04:06:00 GMT 2023","Sat Jul 15 04:06:01 GMT 2023","1163","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat Jul 15 04:06:10 GMT 2023","Sat Jul 15 04:06:12 GMT 2023","1662","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Jul 15 04:04:53 GMT 2023","Sat Jul 15 04:04:54 GMT 2023","435","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sat Jul 15 04:04:56 GMT 2023","Sat Jul 15 04:04:58 GMT 2023","1084","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sat Jul 15 04:06:13 GMT 2023","Sat Jul 15 04:06:13 GMT 2023","1","functions","","","","","set auth",""
"passed","Sat Jul 15 04:05:46 GMT 2023","Sat Jul 15 04:05:47 GMT 2023","950","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sat Jul 15 04:05:33 GMT 2023","Sat Jul 15 04:05:43 GMT 2023","9837","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat Jul 15 04:05:12 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","615","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Sat Jul 15 04:05:58 GMT 2023","Sat Jul 15 04:05:58 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sat Jul 15 04:05:58 GMT 2023","Sat Jul 15 04:05:58 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Jul 15 04:05:48 GMT 2023","Sat Jul 15 04:05:49 GMT 2023","818","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Jul 15 04:05:57 GMT 2023","Sat Jul 15 04:05:58 GMT 2023","1533","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Jul 15 04:05:58 GMT 2023","Sat Jul 15 04:05:59 GMT 2023","514","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Jul 15 04:04:58 GMT 2023","Sat Jul 15 04:04:59 GMT 2023","860","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Jul 15 04:05:04 GMT 2023","Sat Jul 15 04:05:05 GMT 2023","670","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Jul 15 04:05:47 GMT 2023","Sat Jul 15 04:05:48 GMT 2023","1263","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Jul 15 04:05:59 GMT 2023","Sat Jul 15 04:06:00 GMT 2023","517","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sat Jul 15 04:05:49 GMT 2023","Sat Jul 15 04:05:49 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sat Jul 15 04:05:01 GMT 2023","Sat Jul 15 04:05:01 GMT 2023","662","storage","","","","","upload to bucket","upload to bucket"
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Jul 15 04:06:01 GMT 2023","Sat Jul 15 04:06:02 GMT 2023","1738","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sat Jul 15 04:05:09 GMT 2023","Sat Jul 15 04:05:11 GMT 2023","1749","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sat Jul 15 04:05:23 GMT 2023","Sat Jul 15 04:05:33 GMT 2023","9827","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sat Jul 15 04:04:54 GMT 2023","Sat Jul 15 04:04:55 GMT 2023","1304","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sat Jul 15 04:06:09 GMT 2023","Sat Jul 15 04:06:10 GMT 2023","1240","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Jul 15 04:05:07 GMT 2023","Sat Jul 15 04:05:08 GMT 2023","890","storage","","","","","update file","update file check if it will change"
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sat Jul 15 04:05:58 GMT 2023","Sat Jul 15 04:05:58 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Jul 15 04:05:44 GMT 2023","Sat Jul 15 04:05:45 GMT 2023","358","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sat Jul 15 04:05:13 GMT 2023","Sat Jul 15 04:05:13 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
